Date,open,high,low,close,adj_close,volume
2002-07-01,21.367001,22.466999,21.367001,22.287001,1.606950,87810
2002-07-02,21.370001,22.783001,21.370001,22.520000,1.623750,588615
2002-07-03,22.267000,22.799999,21.933001,22.733000,1.639108,162075
2002-07-04,22.667000,23.333000,22.667000,22.966999,1.655980,266625
2002-07-05,23.400000,25.000000,23.333000,24.056999,1.734572,408600
2002-07-08,24.003000,24.867001,24.003000,24.503000,1.766729,165600
2002-07-09,24.400000,24.639999,24.000000,24.306999,1.752597,74835
2002-07-10,24.003000,24.600000,23.747000,24.462999,1.763846,93675
2002-07-11,24.267000,24.267000,22.400000,24.056999,2.237665,61380
2002-07-12,24.333000,24.333000,23.667000,23.806999,2.214410,63405
2002-07-15,24.132999,24.132999,23.052999,23.233000,2.161020,42795
2002-07-16,23.660000,23.660000,23.000000,23.177000,2.155811,107070
2002-07-17,22.933001,22.983000,22.020000,22.443001,2.087538,114600
2002-07-18,23.333000,23.333000,21.466999,22.513000,2.094049,88500
2002-07-19,22.132999,22.667000,20.733000,22.027000,2.048843,104325
2002-07-22,22.000000,22.533001,21.667000,22.226999,2.067447,86790
2002-07-23,22.333000,22.660000,22.000000,22.263000,2.070795,52935
2002-07-24,20.799999,22.933001,20.799999,22.372999,2.081027,34530
2002-07-25,21.867001,23.600000,21.867001,23.056999,2.144649,188115
2002-07-26,23.000000,23.433001,22.333000,22.753000,2.116373,420480
2002-07-29,22.867001,23.600000,22.066999,22.237000,2.068377,235215
2002-07-30,22.360001,22.667000,21.333000,21.520000,2.001685,70515
2002-07-31,20.132999,22.799999,20.132999,21.917000,2.038612,247245
2002-08-01,22.382999,22.382999,21.403000,21.697001,2.018149,36225
2002-08-02,20.667000,21.993000,20.667000,21.683001,2.016846,18165
2002-08-05,21.299999,22.120001,21.299999,22.017000,2.047913,95790
2002-08-06,21.983000,22.299999,21.983000,22.003000,2.046611,72615
2002-08-07,21.400000,22.459999,21.400000,22.253000,2.069865,64575
2002-08-08,22.260000,22.533001,22.077000,22.410000,2.084468,130245
2002-08-09,21.767000,22.533001,21.767000,22.413000,2.084748,62790
2002-08-12,22.066999,22.663000,22.066999,22.243000,2.068935,31755
2002-08-13,22.083000,22.600000,22.083000,22.367001,2.080469,64410
2002-08-14,21.466999,25.267000,21.466999,22.306999,2.074888,71940
2002-08-15,null,null,null,null,null,null
2002-08-16,22.207001,22.580000,22.093000,22.207001,2.065587,44520
2002-08-19,21.969999,22.533001,21.370001,21.700001,2.018428,203220
2002-08-20,21.927000,22.933001,21.799999,22.702999,2.111722,137910
2002-08-21,22.966999,23.000000,22.200001,22.350000,2.078888,95760
2002-08-22,22.337000,22.667000,21.680000,22.542999,2.096839,73305
2002-08-23,22.367001,22.620001,22.333000,22.466999,2.089770,118755
2002-08-26,22.270000,22.799999,22.270000,22.527000,2.095351,83790
2002-08-27,22.799999,22.933001,22.533001,22.549999,2.097490,57975
2002-08-28,23.090000,23.090000,22.533001,22.566999,2.099072,96015
2002-08-29,22.533001,22.867001,22.347000,22.670000,2.108652,147930
2002-08-30,22.667000,22.792999,22.600000,22.683001,2.109862,30945
2002-09-02,22.733000,23.000000,22.469999,22.693001,2.110791,48225
2002-09-03,22.993000,23.000000,22.333000,22.913000,2.131255,133830
2002-09-04,22.799999,22.933001,22.670000,22.767000,2.117675,12720
2002-09-05,23.466999,24.933001,23.200001,23.357000,2.172554,324420
2002-09-06,23.360001,23.726999,23.200001,23.440001,2.180274,104160
2002-09-09,24.933001,24.933001,22.733000,22.907000,2.130697,44100
2002-09-10,null,null,null,null,null,null
2002-09-11,23.132999,23.230000,22.667000,22.730000,2.114233,318075
2002-09-12,23.299999,23.299999,22.670000,22.857000,2.126046,75300
2002-09-13,22.066999,23.066999,22.066999,22.966999,2.136278,22545
2002-09-16,22.667000,23.059999,22.667000,22.870001,2.127255,72045
2002-09-17,22.867001,22.962999,22.747000,22.867001,2.126976,31845
2002-09-18,22.867001,23.000000,22.816999,22.966999,2.136278,57960
2002-09-19,23.000000,23.132999,22.607000,23.023001,2.141486,287775
2002-09-20,24.000000,24.000000,22.740000,22.806999,2.121396,25680
2002-09-23,22.716999,22.983000,22.639999,22.667000,2.108373,18975
2002-09-24,22.700001,23.333000,22.607000,23.247000,2.162322,503745
2002-09-25,22.966999,23.000000,22.750000,22.809999,2.121674,10275
2002-09-26,24.667000,24.667000,22.670000,22.840000,2.124465,7785
2002-09-27,23.260000,23.260000,22.833000,22.927000,2.132558,15315
2002-09-30,24.000000,24.000000,22.670000,22.783001,2.119163,27465
2002-10-01,22.670000,22.920000,22.667000,22.677000,2.109303,12840
2002-10-02,null,null,null,null,null,null
2002-10-03,22.667000,23.059999,22.667000,22.987000,2.138138,46560
2002-10-04,23.000000,23.267000,22.707001,23.087000,2.147439,42345
2002-10-07,21.667000,23.066999,21.667000,23.052999,2.144277,82650
2002-10-08,22.267000,23.327000,22.267000,22.940001,2.133766,769245
2002-10-09,22.867001,23.000000,22.693001,22.806999,2.121396,85935
2002-10-10,22.933001,23.000000,22.767000,22.797001,2.120465,76920
2002-10-11,22.783001,23.049999,22.740000,22.959999,2.135627,28455
2002-10-14,23.299999,23.299999,22.632999,22.700001,2.111443,80130
2002-10-15,null,null,null,null,null,null
2002-10-16,23.000000,23.000000,22.667000,22.716999,2.113024,1001205
2002-10-17,23.267000,23.267000,22.813000,22.957001,2.135347,486090
2002-10-18,23.240000,23.240000,22.610001,22.680000,2.109582,80985
2002-10-21,22.707001,22.923000,22.333000,22.700001,2.634077,319500
2002-10-22,23.132999,23.132999,22.132999,22.702999,2.634425,449505
2002-10-23,22.333000,23.063000,22.333000,22.697001,2.633729,105795
2002-10-24,22.466999,22.976999,22.466999,22.643000,2.627463,121560
2002-10-25,22.863001,22.863001,22.333000,22.610001,2.623634,396735
2002-10-28,22.333000,22.459999,22.000000,22.223000,2.578727,348720
2002-10-29,22.010000,22.267000,22.010000,22.087000,2.562946,37365
2002-10-30,22.000000,22.000000,21.533001,21.726999,2.521171,182820
2002-10-31,21.867001,22.000000,21.767000,21.896999,2.540897,33030
2002-11-01,22.000000,22.000000,21.333000,21.547001,2.500285,67995
2002-11-04,21.799999,22.400000,21.799999,22.370001,2.595784,11865
2002-11-05,22.107000,22.466999,22.097000,22.423000,2.601934,26295
2002-11-06,null,null,null,null,null,null
2002-11-07,22.726999,22.726999,21.466999,21.570000,2.502953,234735
2002-11-08,21.799999,21.799999,21.613001,21.667000,2.514210,131475
2002-11-11,21.799999,21.933001,21.207001,21.480000,2.492510,161295
2002-11-12,21.500000,21.533001,21.299999,21.327000,2.474756,20775
2002-11-13,21.523001,21.733000,21.330000,21.709999,2.519198,33360
2002-11-14,21.667000,22.400000,21.667000,22.143000,2.569444,60870
2002-11-15,22.139999,22.297001,21.733000,21.910000,2.542406,13110
2002-11-18,21.799999,21.966999,21.533001,21.580000,2.504114,27525
2002-11-19,null,null,null,null,null,null
2002-11-20,21.549999,21.726999,21.400000,21.423000,2.485896,46080
2002-11-21,21.533001,22.000000,21.533001,21.767000,2.525814,45675
2002-11-22,22.000000,22.100000,21.997000,22.007000,2.553663,19215
2002-11-25,22.003000,22.132999,22.000000,22.023001,2.555519,34650
2002-11-26,22.132999,22.263000,22.000000,22.100000,2.564455,27495
2002-11-27,22.200001,22.267000,22.007000,22.040001,2.557491,24015
2002-11-28,22.003000,22.083000,21.969999,22.042999,2.557839,21945
2002-11-29,21.802999,22.063000,21.533001,21.730000,2.521519,194625
2002-12-02,21.933001,22.017000,21.670000,21.857000,2.536257,171555
2002-12-03,22.000000,22.000000,21.677000,21.790001,2.528482,925215
2002-12-04,21.799999,22.000000,21.700001,21.907000,2.542058,6705
2002-12-05,22.400000,25.333000,21.889999,22.023001,2.555519,23775
2002-12-06,22.167000,22.200001,21.937000,22.030001,2.556331,61455
2002-12-09,22.000000,22.250000,21.933001,22.049999,2.558652,35655
2002-12-10,21.610001,22.100000,21.610001,22.000000,2.552850,2556705
2002-12-11,22.083000,22.333000,21.877001,22.003000,2.553199,1027050
2002-12-12,21.937000,22.333000,21.799999,22.113001,2.565962,281640
2002-12-13,22.000000,22.799999,21.870001,22.257000,2.582672,179070
2002-12-16,22.132999,22.200001,21.833000,21.997000,2.552502,49470
2002-12-17,21.900000,22.100000,21.867001,21.962999,2.548557,23265
