Date,open,high,low,close,adj_close,volume
2002-07-01,9.940000,10.100000,9.820000,9.920000,1.386266,15053
2002-07-02,9.800000,9.990000,9.710000,9.750000,1.362509,12300
2002-07-03,9.840000,9.840000,9.120000,9.240000,1.291240,36360
2002-07-04,9.590000,9.600000,9.300000,9.380000,1.310804,19990
2002-07-05,9.480000,9.710000,9.420000,9.560000,1.335958,10225
2002-07-08,9.770000,11.370000,9.720000,11.120000,1.553960,123747
2002-07-09,11.400000,11.540000,9.000000,10.970000,1.532998,88742
2002-07-10,11.000000,11.240000,10.460000,10.580000,1.478498,18921
2002-07-11,10.440000,10.750000,9.500000,10.340000,1.444959,20479
2002-07-12,10.680000,10.690000,10.270000,10.440000,1.458933,13877
2002-07-15,10.340000,10.400000,9.800000,9.960000,1.391856,19539
2002-07-16,10.000000,10.160000,9.800000,10.040000,1.403035,8900
2002-07-17,9.700000,10.090000,9.700000,9.890000,1.382074,8010
2002-07-18,9.810000,10.500000,9.810000,10.220000,1.428189,14309
2002-07-19,10.280000,10.390000,10.110000,10.190000,1.423997,10680
2002-07-22,10.000000,10.190000,9.700000,9.760000,1.363907,14329
2002-07-23,10.000000,10.180000,9.780000,9.880000,1.380676,13755
2002-07-24,9.990000,10.000000,9.500000,9.560000,1.335958,11104
2002-07-25,10.000000,10.300000,9.400000,9.430000,1.317791,20119
2002-07-26,9.350000,9.500000,9.000000,9.080000,1.268880,14641
2002-07-29,9.050000,9.400000,8.300000,8.740000,1.221367,9983
2002-07-30,8.800000,9.380000,8.450000,8.540000,1.193419,22476
2002-07-31,8.200000,8.550000,7.810000,8.380000,1.171059,13557
2002-08-01,8.580000,8.600000,8.370000,8.410000,1.175252,7633
2002-08-02,8.300000,8.300000,8.000000,8.260000,1.154290,5650
2002-08-05,8.280000,8.800000,8.200000,8.730000,1.219970,8414
2002-08-06,8.500000,8.900000,8.400000,8.730000,1.219970,2992
2002-08-07,8.800000,9.080000,8.800000,8.900000,1.243727,18605
2002-08-08,8.600000,8.800000,8.420000,8.570000,1.197610,12278
2002-08-09,8.200000,8.680000,8.200000,8.610000,1.203201,17273
2002-08-12,8.780000,8.800000,8.580000,8.640000,1.207393,10471
2002-08-13,8.700000,8.780000,8.600000,8.600000,1.201803,4930
2002-08-14,8.580000,8.580000,8.500000,8.570000,1.197610,2000
2002-08-15,null,null,null,null,null,null
2002-08-16,8.480000,8.600000,8.400000,8.590000,1.200406,3221
2002-08-19,8.540000,8.670000,8.540000,8.590000,1.200406,1652
2002-08-20,8.500000,8.560000,8.400000,8.430000,1.178047,2000
2002-08-21,8.500000,8.600000,8.420000,8.500000,1.187829,2585
2002-08-22,8.420000,8.600000,8.420000,8.450000,1.180841,1010
2002-08-23,8.220000,8.530000,8.220000,8.440000,1.179444,1300
2002-08-26,8.420000,8.550000,8.380000,8.450000,1.180841,2146
2002-08-27,8.400000,8.400000,8.260000,8.290000,1.158482,1635
2002-08-28,8.180000,8.390000,7.900000,7.990000,1.116559,7004
2002-08-29,8.000000,8.180000,7.840000,7.860000,1.098392,4573
2002-08-30,7.900000,7.900000,7.660000,7.800000,1.090008,4190
2002-09-02,7.830000,8.110000,7.830000,7.990000,1.116559,3071
2002-09-03,8.000000,8.200000,8.000000,8.060000,1.126341,1930
2002-09-04,7.990000,8.090000,7.940000,8.010000,1.119354,10135
2002-09-05,8.200000,8.200000,8.000000,8.030000,1.122149,3125
2002-09-06,8.000000,8.200000,7.930000,8.090000,1.130533,3775
2002-09-09,8.360000,8.380000,7.900000,8.010000,1.119354,2400
2002-09-10,null,null,null,null,null,null
2002-09-11,7.650000,8.200000,7.650000,7.980000,1.115162,2743
2002-09-12,8.050000,8.200000,7.910000,8.120000,1.134726,5279
2002-09-13,7.900000,7.900000,7.600000,7.720000,1.431386,5020
2002-09-16,7.700000,7.700000,7.330000,7.590000,1.407282,1445
2002-09-17,7.490000,7.560000,7.490000,7.560000,1.401720,800
2002-09-18,7.560000,7.580000,7.210000,7.300000,1.353513,2455
2002-09-19,7.200000,7.500000,7.200000,7.220000,1.338679,1605
2002-09-20,7.200000,7.300000,7.060000,7.160000,1.327555,1115
2002-09-23,7.100000,7.190000,7.050000,7.080000,1.312722,1580
2002-09-24,6.810000,6.830000,6.680000,6.800000,1.260806,2500
2002-09-25,6.910000,7.000000,6.900000,7.000000,1.297889,400
2002-09-26,7.040000,7.200000,7.000000,7.010000,1.299743,1910
2002-09-27,7.050000,7.300000,7.050000,7.140000,1.323847,1125
2002-09-30,7.200000,7.400000,7.200000,7.380000,1.368345,1400
2002-10-01,7.200000,7.200000,7.000000,7.190000,1.333117,2985
2002-10-02,null,null,null,null,null,null
2002-10-03,7.200000,7.270000,7.030000,7.070000,1.310868,1350
2002-10-04,7.050000,7.200000,7.030000,7.110000,1.318284,1210
2002-10-07,7.400000,7.400000,7.100000,7.100000,1.316430,1600
2002-10-08,7.000000,7.350000,7.000000,7.190000,1.333117,2510
2002-10-09,7.300000,7.300000,7.120000,7.160000,1.327555,3265
2002-10-10,7.000000,7.050000,6.980000,7.000000,1.297889,2512
2002-10-11,7.000000,7.100000,6.820000,7.050000,1.307160,2301
2002-10-14,7.080000,7.200000,7.080000,7.110000,1.318284,1275
2002-10-15,null,null,null,null,null,null
2002-10-16,7.100000,7.170000,7.000000,7.050000,1.307160,5680
2002-10-17,7.020000,7.200000,7.010000,7.140000,1.323847,4294
2002-10-18,7.150000,7.360000,7.150000,7.210000,1.336826,6795
2002-10-21,7.300000,7.300000,7.100000,7.100000,1.316430,3334
2002-10-22,7.270000,7.280000,6.750000,6.820000,1.264515,12898
2002-10-23,6.950000,6.950000,6.720000,6.760000,1.253390,3071
2002-10-24,6.820000,7.000000,6.800000,6.890000,1.277493,9310
2002-10-25,7.570000,7.570000,6.700000,6.900000,1.279348,6288
2002-10-28,6.800000,6.900000,6.800000,6.900000,1.279348,2707
2002-10-29,6.900000,7.000000,6.850000,7.000000,1.297889,9615
2002-10-30,7.040000,7.040000,6.900000,6.940000,1.286764,1555
2002-10-31,7.030000,7.030000,6.860000,6.900000,1.279348,2723
2002-11-01,6.900000,6.900000,6.800000,6.840000,1.268223,1800
2002-11-04,6.800000,7.170000,6.800000,7.050000,1.307160,300
2002-11-05,7.000000,7.040000,6.900000,6.940000,1.286764,1750
2002-11-06,null,null,null,null,null,null
2002-11-07,7.000000,7.000000,6.800000,6.900000,1.279348,5379
2002-11-08,6.900000,6.900000,6.600000,6.610000,1.225578,2504
2002-11-11,6.600000,6.600000,6.210000,6.460000,1.197766,9470
2002-11-12,6.590000,6.590000,6.370000,6.400000,1.186641,2338
2002-11-13,6.500000,6.500000,6.300000,6.300000,1.168100,2052
2002-11-14,6.300000,6.390000,6.290000,6.330000,1.173662,5068
2002-11-15,6.500000,6.500000,6.150000,6.190000,1.147705,5225
2002-11-18,6.250000,6.310000,6.160000,6.190000,1.147705,5300
2002-11-19,null,null,null,null,null,null
2002-11-20,6.210000,6.250000,5.900000,5.950000,1.103205,6207
2002-11-21,5.990000,6.480000,5.940000,6.400000,1.186641,8979
2002-11-22,6.790000,6.790000,6.410000,6.470000,1.199620,6536
2002-11-25,6.500000,6.600000,6.470000,6.530000,1.210745,3995
2002-11-26,6.580000,6.700000,6.500000,6.590000,1.221869,3100
2002-11-27,6.510000,6.600000,6.410000,6.510000,1.207036,3464
2002-11-28,6.520000,6.580000,6.450000,6.480000,1.201474,2521
2002-11-29,6.460000,6.500000,6.210000,6.400000,1.186641,11988
