Date,open,high,low,close,adj_close,volume
2002-07-01,32.137501,38.500000,32.137501,36.162498,9.797369,49688
2002-07-02,36.375000,37.250000,34.275002,35.712502,9.675455,24208
2002-07-03,41.250000,41.250000,35.025002,36.512501,9.892194,83156
2002-07-04,42.974998,42.974998,36.125000,38.612499,10.461138,81464
2002-07-05,38.750000,39.750000,37.099998,37.712502,10.217308,20784
2002-07-08,41.250000,41.250000,35.674999,36.687500,9.939610,68288
2002-07-09,37.674999,38.187500,36.625000,36.737499,9.953153,19720
2002-07-10,37.662498,37.662498,35.650002,35.750000,9.685615,20804
2002-07-11,35.000000,35.299999,33.775002,34.525002,11.240195,7932
2002-07-12,36.799999,36.799999,34.250000,34.662498,11.284960,6572
2002-07-15,33.000000,34.974998,33.000000,34.487499,11.227986,4780
2002-07-16,33.512501,34.349998,33.512501,33.799999,11.004161,9924
2002-07-17,33.500000,34.250000,33.250000,33.275002,10.833240,8332
2002-07-18,34.000000,34.375000,33.762501,33.849998,11.020437,2996
2002-07-19,33.062500,33.375000,32.500000,32.575001,10.605341,10260
2002-07-22,33.012501,33.500000,31.875000,32.137501,10.462905,13896
2002-07-23,32.000000,32.500000,31.250000,31.437500,10.235007,9720
2002-07-24,31.775000,31.799999,31.000000,31.025000,10.100711,5160
2002-07-25,31.375000,32.000000,31.000000,31.012501,10.096643,9224
2002-07-26,31.250000,31.674999,30.000000,30.150000,9.815840,10700
2002-07-29,29.875000,30.000000,29.025000,29.912500,9.738518,4336
2002-07-30,30.562500,31.750000,29.375000,29.912500,9.738518,50668
2002-07-31,29.000000,29.850000,28.387501,29.500000,9.604222,5380
2002-08-01,29.500000,29.862499,28.500000,28.850000,9.392602,6548
2002-08-02,27.650000,28.250000,27.650000,27.837500,9.062966,8552
2002-08-05,28.049999,28.725000,27.750000,28.212500,9.185053,5332
2002-08-06,28.212500,28.250000,27.787500,28.037500,9.128078,4440
2002-08-07,29.225000,29.225000,28.062500,28.375000,9.237959,4964
2002-08-08,28.250000,28.875000,28.000000,28.000000,9.115874,2724
2002-08-09,28.225000,28.750000,27.762501,28.212500,9.185053,1988
2002-08-12,28.962500,29.100000,28.637501,29.049999,9.457714,2600
2002-08-13,28.587500,28.812500,28.250000,28.350000,9.229820,1820
2002-08-14,28.275000,28.674999,27.900000,28.112499,9.152497,4716
2002-08-15,null,null,null,null,null,null
2002-08-16,28.187500,28.687500,28.174999,28.299999,9.213539,3852
2002-08-19,28.875000,29.250000,28.187500,28.862499,9.396673,6204
2002-08-20,29.375000,29.375000,28.612499,28.750000,9.360045,2340
