Date,open,high,low,close,adj_close,volume
2002-07-01,26.500000,27.500000,26.049999,26.600000,14.480663,174469
2002-07-02,26.500000,28.200001,26.500000,27.500000,14.970607,275031
2002-07-03,29.500000,29.500000,27.500000,27.650000,15.052261,356509
2002-07-04,30.400000,30.400000,27.600000,27.750000,15.106702,243171
2002-07-05,33.299999,33.299999,27.950001,29.549999,16.086597,462087
2002-07-08,30.350000,31.500000,30.049999,30.350000,16.522110,359602
2002-07-09,30.850000,30.850000,29.000000,29.350000,15.977723,199369
2002-07-10,29.500000,29.500000,28.000000,28.299999,15.406115,135734
2002-07-11,28.000000,28.600000,27.299999,27.750000,15.106702,78161
2002-07-12,28.049999,28.400000,27.299999,27.850000,15.161140,59968
2002-07-15,27.500000,27.750000,25.750000,26.299999,14.317346,75719
2002-07-16,25.250000,26.900000,25.250000,26.400000,14.371784,35752
2002-07-17,26.850000,26.850000,25.000000,25.450001,13.854618,60247
2002-07-18,25.650000,27.000000,25.650000,26.700001,14.535098,51718
2002-07-19,27.150000,27.150000,26.049999,26.400000,14.371784,50941
2002-07-22,26.150000,26.150000,24.299999,24.750000,13.473547,70977
2002-07-23,24.450001,25.700001,24.049999,25.299999,13.772957,60831
2002-07-24,25.000000,25.100000,23.600000,23.850000,12.983602,68649
2002-07-25,25.750000,26.000000,25.000000,25.150000,13.691300,98144
2002-07-26,25.000000,25.000000,23.500000,23.900000,13.010821,101133
2002-07-29,22.500000,22.950001,21.000000,21.750000,11.840388,83992
2002-07-30,22.500000,22.500000,20.600000,20.950001,11.404882,107196
2002-07-31,19.100000,20.850000,19.000000,19.850000,10.806058,127113
2002-08-01,20.900000,21.299999,20.150000,20.549999,11.187128,68154
2002-08-02,20.750000,20.750000,19.650000,20.150000,10.969371,88461
2002-08-05,20.900000,21.000000,20.000000,20.400000,11.105468,83067
2002-08-06,21.200001,21.900000,20.600000,21.450001,11.677074,27570
2002-08-07,22.950001,22.950001,21.350000,21.750000,11.840388,61012
2002-08-08,23.750000,23.750000,21.150000,21.299999,11.595419,32041
2002-08-09,23.750000,23.750000,20.900000,21.299999,11.595419,36002
2002-08-12,21.000000,22.799999,21.000000,21.100000,11.486539,24024
2002-08-13,23.350000,23.350000,21.049999,21.150000,11.513758,14968
2002-08-14,22.500000,22.500000,21.049999,21.150000,11.513758,60751
2002-08-15,null,null,null,null,null,null
2002-08-16,22.000000,22.000000,20.549999,20.799999,11.323221,62449
2002-08-19,21.900000,21.900000,20.600000,20.799999,11.323221,26589
2002-08-20,22.000000,22.000000,20.650000,20.950001,11.404882,25123
2002-08-21,21.000000,21.000000,19.100000,20.650000,11.241565,66962
2002-08-22,23.950001,23.950001,20.200001,20.650000,11.241565,25783
2002-08-23,20.850000,20.850000,20.549999,20.650000,11.241565,30947
2002-08-26,20.799999,20.900000,20.600000,20.750000,11.296007,28067
2002-08-27,20.799999,21.200001,20.700001,20.799999,11.323221,18387
2002-08-28,20.650000,23.000000,20.600000,22.450001,12.221461,63785
2002-08-29,23.000000,23.200001,22.400000,22.600000,12.303117,126420
2002-08-30,23.250000,23.400000,22.549999,22.950001,12.493653,51256
2002-09-02,23.750000,24.150000,22.100000,22.600000,12.303117,124167
2002-09-03,22.000000,22.000000,21.200001,21.350000,11.622636,45045
2002-09-04,21.350000,21.750000,21.350000,21.549999,11.731512,35346
2002-09-05,21.850000,21.950001,21.100000,21.250000,11.568194,33006
2002-09-06,21.200001,21.750000,21.150000,21.500000,11.704291,41410
2002-09-09,21.850000,22.000000,21.350000,21.900000,11.922051,34968
2002-09-10,null,null,null,null,null,null
2002-09-11,21.600000,22.750000,21.600000,22.100000,12.030923,33411
2002-09-12,23.000000,23.500000,22.100000,23.400000,12.738626,111535
2002-09-13,23.150000,23.750000,23.100000,23.250000,12.656966,659145
2002-09-16,23.049999,23.850000,23.049999,23.549999,12.820286,567804
2002-09-17,23.049999,23.799999,23.049999,23.549999,12.820286,35758
2002-09-18,23.049999,23.500000,23.049999,23.250000,12.656966,568220
2002-09-19,22.549999,23.799999,22.549999,22.700001,12.357558,739363
2002-09-20,22.000000,23.100000,22.000000,22.750000,12.384776,122673
2002-09-23,22.100000,23.750000,22.100000,23.000000,12.520872,35653
2002-09-24,22.200001,23.250000,22.200001,22.650000,12.330338,43876
2002-09-25,22.700001,22.750000,22.450001,22.500000,12.248679,21047
2002-09-26,22.750000,22.950001,22.400000,22.700001,12.357558,21045
2002-09-27,23.400000,23.500000,22.799999,23.200001,12.629750,52842
2002-09-30,22.900000,23.299999,22.900000,23.000000,12.520872,24113
2002-10-01,22.750000,23.100000,22.200001,22.600000,12.303117,51507
2002-10-02,null,null,null,null,null,null
2002-10-03,22.600000,23.000000,22.350000,22.549999,12.275896,28128
2002-10-04,22.400000,22.850000,22.400000,22.600000,12.303117,23042
2002-10-07,22.299999,23.049999,22.299999,23.000000,12.520872,27331
2002-10-08,22.900000,23.049999,22.799999,23.000000,12.520872,23572
2002-10-09,23.200001,23.250000,22.900000,22.950001,12.493653,32470
2002-10-10,22.000000,23.000000,22.000000,22.850000,12.439213,7518
2002-10-11,23.250000,23.250000,22.799999,22.950001,12.493653,17538
2002-10-14,23.000000,23.000000,22.750000,22.750000,12.384776,16922
2002-10-15,null,null,null,null,null,null
2002-10-16,23.500000,23.500000,22.600000,22.650000,12.330338,12643
2002-10-17,22.500000,23.000000,22.500000,22.700001,12.357558,21452
2002-10-18,22.700001,23.200001,22.700001,23.000000,12.520872,34465
2002-10-21,27.000000,27.000000,22.700001,23.000000,12.520872,18042
2002-10-22,23.250000,23.250000,22.549999,22.600000,12.303117,11280
2002-10-23,22.750000,22.799999,22.600000,22.650000,12.330338,8533
