Date,open,high,low,close,adj_close,volume
2002-07-01,17.025000,17.750000,16.750000,17.400000,16.669088,763704
2002-07-02,16.750000,17.799999,16.750000,17.750000,17.004389,609678
2002-07-03,18.000000,18.000000,17.475000,17.575001,16.836740,517918
2002-07-04,17.875000,18.125000,17.625000,18.000000,17.243885,1034914
2002-07-05,17.525000,17.725000,17.000000,17.100000,16.381693,814082
2002-07-08,17.125000,17.350000,16.875000,17.000000,16.285892,515568
2002-07-09,17.150000,17.174999,16.725000,16.775000,16.070347,592620
2002-07-10,17.100000,17.225000,16.674999,16.725000,16.022448,757276
2002-07-11,17.000000,17.000000,16.250000,16.299999,15.615296,996498
2002-07-12,16.600000,16.600000,15.975000,16.049999,15.375798,1093172
2002-07-15,16.000000,16.174999,15.825000,15.900000,15.232099,552652
2002-07-16,15.475000,16.000000,15.475000,15.875000,15.208149,441766
2002-07-17,15.800000,15.975000,15.525000,15.625000,14.968651,441976
2002-07-18,16.049999,16.125000,15.750000,15.800000,15.136301,222448
2002-07-19,15.950000,15.975000,15.750000,15.800000,15.136301,246690
2002-07-22,15.900000,15.950000,15.500000,15.725000,15.064450,388192
2002-07-23,15.750000,15.750000,15.275000,15.550000,14.896802,437770
2002-07-24,15.600000,15.600000,15.250000,15.400000,14.753103,225430
2002-07-25,15.750000,16.000000,15.575000,15.600000,14.944702,354594
2002-07-26,15.300000,15.500000,15.075000,15.250000,14.609404,394366
2002-07-29,15.750000,15.750000,15.125000,15.250000,14.609404,442774
2002-07-30,15.750000,15.750000,15.175000,15.225000,14.585453,421430
2002-07-31,15.250000,15.800000,14.650000,15.675000,15.016552,854748
2002-08-01,15.500000,15.550000,14.950000,15.125000,14.489655,555836
2002-08-02,15.050000,15.150000,14.900000,15.075000,14.441755,252688
2002-08-05,15.150000,15.250000,15.050000,15.100000,14.465708,119818
2002-08-06,15.175000,15.175000,14.950000,15.000000,14.369906,243720
2002-08-07,15.225000,15.275000,14.900000,15.000000,14.369906,265704
2002-08-08,15.175000,15.175000,14.925000,15.000000,14.369906,164424
2002-08-09,14.975000,15.100000,14.925000,15.000000,14.369906,202904
2002-08-12,15.000000,15.150000,14.900000,15.125000,14.489655,148848
2002-08-13,15.075000,15.250000,15.000000,15.175000,14.537554,63672
2002-08-14,15.075000,15.250000,15.075000,15.150000,14.513604,74158
2002-08-15,null,null,null,null,null,null
2002-08-16,15.250000,15.875000,15.125000,15.675000,15.016552,297378
2002-08-19,15.600000,16.250000,15.400000,16.125000,15.447647,343276
2002-08-20,16.400000,16.799999,16.049999,16.549999,15.854795,597266
2002-08-21,16.875000,16.875000,16.000000,16.625000,15.926644,250394
2002-08-22,16.750000,16.750000,16.075001,16.150000,15.471597,171112
2002-08-23,16.250000,16.500000,16.049999,16.275000,15.591346,154944
2002-08-26,16.400000,16.500000,16.100000,16.174999,15.495549,87324
2002-08-27,16.174999,16.275000,16.025000,16.049999,15.375798,117514
2002-08-28,16.150000,16.150000,15.725000,15.975000,15.303949,161212
2002-08-29,16.000000,16.049999,15.525000,15.550000,14.896802,119768
2002-08-30,15.500000,16.450001,15.425000,16.250000,15.567397,428272
2002-09-02,16.500000,16.924999,16.325001,16.475000,15.782948,414590
2002-09-03,16.375000,16.375000,16.049999,16.225000,15.543449,189778
2002-09-04,16.000000,16.799999,16.000000,16.450001,15.759000,355352
2002-09-05,16.650000,16.750000,16.450001,16.500000,15.806894,225274
2002-09-06,16.750000,16.750000,16.150000,16.250000,15.567397,210056
2002-09-09,16.049999,16.450001,15.875000,15.925000,15.256050,403046
2002-09-10,null,null,null,null,null,null
2002-09-11,16.299999,16.299999,15.850000,15.950000,15.280001,77248
2002-09-12,16.000000,17.150000,15.900000,16.250000,15.567397,507486
2002-09-13,16.475000,17.250000,16.250000,17.025000,16.309843,2539350
2002-09-16,17.100000,17.674999,16.225000,17.125000,16.405643,987304
2002-09-17,17.375000,17.525000,17.000000,17.424999,16.693039,2392904
2002-09-18,17.450001,17.625000,17.075001,17.150000,16.429590,389814
2002-09-19,16.799999,17.500000,15.325000,15.700000,15.040501,6446346
2002-09-20,15.750000,17.075001,15.500000,16.850000,16.142195,1145994
2002-09-23,16.924999,16.950001,16.250000,16.325001,15.639248,155954
2002-09-24,16.250000,16.250000,15.500000,15.575000,14.920753,944626
2002-09-25,15.500000,16.299999,15.450000,15.825000,15.160251,677938
2002-09-26,15.750000,16.049999,15.600000,15.675000,15.016552,302902
2002-09-27,15.950000,16.174999,15.625000,16.000000,15.327900,269004
2002-09-30,16.000000,16.000000,15.600000,15.650000,14.992601,185008
2002-10-01,15.750000,16.075001,15.675000,16.025000,15.351850,364146
2002-10-02,null,null,null,null,null,null
2002-10-03,16.100000,16.100000,15.625000,16.000000,15.327900,247134
2002-10-04,16.100000,16.100000,15.875000,16.025000,15.351850,216236
2002-10-07,15.975000,16.049999,15.750000,15.925000,15.256050,270636
2002-10-08,16.025000,18.475000,15.650000,16.000000,15.327900,564060
2002-10-09,16.100000,16.200001,15.775000,15.800000,15.136301,163866
2002-10-10,15.750000,15.850000,15.650000,15.700000,15.040501,86812
2002-10-11,15.925000,15.925000,15.575000,15.650000,14.992601,109106
2002-10-14,15.950000,15.950000,15.500000,15.550000,14.896802,75786
2002-10-15,null,null,null,null,null,null
2002-10-16,15.725000,15.750000,15.100000,15.200000,14.561504,444322
2002-10-17,15.175000,15.250000,14.925000,14.975000,14.345956,267422
2002-10-18,15.000000,15.100000,14.875000,14.900000,14.274105,298474
2002-10-21,14.850000,15.000000,14.750000,14.825000,14.202258,132466
2002-10-22,14.750000,14.850000,14.375000,14.500000,13.890909,171194
2002-10-23,14.450000,14.550000,13.750000,13.900000,13.316113,279006
2002-10-24,14.000000,14.000000,13.750000,13.775000,13.196364,206628
2002-10-25,13.625000,13.750000,13.050000,13.250000,12.693418,379438
2002-10-28,13.250000,13.250000,12.050000,12.450000,11.927023,696330
2002-10-29,12.625000,12.725000,12.125000,12.550000,12.022820,727840
2002-10-30,11.950000,13.500000,11.950000,13.025000,12.477869,766918
2002-10-31,13.250000,13.250000,12.675000,12.975000,12.429969,272094
2002-11-01,12.750000,13.125000,12.650000,12.950000,12.406018,115616
2002-11-04,13.000000,13.350000,12.900000,13.075000,12.525768,56492
2002-11-05,12.900000,12.925000,12.650000,12.725000,12.190472,137054
2002-11-06,null,null,null,null,null,null
2002-11-07,12.700000,12.850000,12.525000,12.575000,12.046771,134484
2002-11-08,12.550000,12.550000,12.375000,12.450000,11.927023,142986
2002-11-11,12.500000,12.500000,12.150000,12.275000,11.759373,611888
2002-11-12,12.300000,12.350000,12.200000,12.225000,11.711473,73220
2002-11-13,12.500000,12.500000,12.200000,12.275000,11.759373,149924
2002-11-14,12.625000,12.625000,11.900000,11.925000,11.424076,360432
2002-11-15,12.000000,12.125000,11.450000,11.500000,11.016927,1008472
2002-11-18,12.250000,12.250000,11.225000,11.425000,10.945079,736548
2002-11-19,null,null,null,null,null,null
2002-11-20,11.725000,11.800000,11.375000,11.425000,10.945079,607722
2002-11-21,11.400000,11.550000,11.075000,11.125000,10.657680,628456
2002-11-22,10.900000,11.475000,10.900000,11.225000,10.753479,437828
2002-11-25,11.275000,11.750000,11.250000,11.575000,11.088777,789156
2002-11-26,11.750000,12.175000,11.725000,12.025000,11.519873,892540
2002-11-27,12.100000,12.125000,11.850000,11.975000,11.471975,442204
2002-11-28,12.125000,12.200000,12.025000,12.075000,11.567775,278122
2002-11-29,12.125000,12.625000,11.625000,12.475000,11.950973,1196204
2002-12-02,12.625000,12.950000,12.500000,12.675000,12.142570,528292
2002-12-03,12.925000,12.925000,12.400000,12.525000,11.998871,476642
