Date,open,high,low,close,adj_close,volume
2002-07-01,48.049999,52.500000,48.049999,52.500000,36.454227,450
2002-07-02,52.299999,52.299999,52.250000,52.250000,36.280632,433
2002-07-03,54.000000,54.000000,53.099998,54.000000,37.495785,874
2002-07-04,55.000000,55.000000,53.250000,54.500000,37.842964,1325
2002-07-05,57.250000,59.950001,57.250000,59.650002,41.418953,3980
2002-07-08,61.500000,62.650002,61.500000,62.650002,43.502048,3350
2002-07-09,64.000000,65.000000,59.750000,60.650002,42.113316,2305
2002-07-10,56.099998,62.400002,55.599998,55.950001,38.849789,2775
2002-07-11,54.000000,55.900002,53.000000,53.099998,36.870850,2725
2002-07-12,null,null,null,null,null,null
2002-07-15,55.900002,55.900002,53.000000,53.000000,36.801414,398
2002-07-16,53.000000,53.250000,52.099998,53.049999,36.836128,512
2002-07-17,null,null,null,null,null,null
2002-07-18,53.000000,53.000000,53.000000,53.000000,36.801414,100
2002-07-19,54.000000,54.500000,52.549999,52.700001,36.593098,390
2002-07-22,49.000000,49.000000,49.000000,49.000000,34.023952,50
2002-07-23,49.000000,49.000000,47.099998,47.099998,32.704647,200
2002-07-24,null,null,null,null,null,null
2002-07-25,null,null,null,null,null,null
2002-07-26,44.000000,44.000000,44.000000,44.000000,30.552113,75
2002-07-29,42.000000,42.000000,41.250000,41.250000,30.964981,100
2002-07-30,45.000000,45.000000,45.000000,45.000000,33.779984,25
2002-07-31,47.900002,48.450001,47.900002,48.349998,36.294712,500
2002-08-01,48.349998,48.349998,48.349998,48.349998,36.294712,101
2002-08-02,null,null,null,null,null,null
2002-08-05,47.500000,53.099998,46.000000,49.000000,36.782642,1977
2002-08-06,49.000000,53.849998,49.000000,53.700001,40.310780,2215
2002-08-07,57.849998,58.900002,54.349998,55.650002,41.774578,2500
2002-08-08,54.000000,54.700001,52.500000,52.900002,39.710247,851
2002-08-09,52.599998,54.000000,52.000000,54.000000,40.535973,501
2002-08-12,null,null,null,null,null,null
2002-08-13,52.299999,52.299999,52.299999,52.299999,39.259850,50
2002-08-14,54.450001,54.450001,52.500000,52.500000,39.409977,880
2002-08-15,null,null,null,null,null,null
2002-08-16,56.000000,56.000000,51.500000,51.500000,38.659306,1503
2002-08-19,54.000000,54.000000,50.549999,50.549999,37.946178,100
2002-08-20,52.000000,52.000000,52.000000,52.000000,39.034649,50
2002-08-21,null,null,null,null,null,null
2002-08-22,50.250000,56.900002,50.250000,50.299999,37.758518,2400
2002-08-23,48.150002,48.150002,48.150002,48.150002,36.144585,50
2002-08-26,45.599998,52.900002,45.599998,48.299999,36.257179,451
2002-08-27,null,null,null,null,null,null
2002-08-28,52.599998,52.599998,48.099998,52.599998,39.485043,329
2002-08-29,null,null,null,null,null,null
2002-08-30,null,null,null,null,null,null
2002-09-02,50.000000,53.900002,50.000000,53.900002,40.460911,410
2002-09-03,49.950001,49.950001,48.599998,48.599998,36.482376,250
2002-09-04,null,null,null,null,null,null
2002-09-05,49.000000,49.000000,49.000000,49.000000,36.782642,50
2002-09-06,49.900002,49.950001,49.900002,49.900002,37.458248,200
2002-09-09,null,null,null,null,null,null
2002-09-10,null,null,null,null,null,null
2002-09-11,45.599998,50.000000,45.599998,49.000000,36.782642,56
2002-09-12,null,null,null,null,null,null
2002-09-13,49.000000,50.000000,48.000000,48.549999,36.444839,1291
2002-09-16,48.700001,48.700001,48.700001,48.700001,36.557449,500
2002-09-17,48.000000,49.299999,45.599998,48.549999,36.444839,428
2002-09-18,46.500000,46.500000,46.099998,46.099998,34.605717,546
2002-09-19,50.000000,50.049999,45.400002,46.150002,34.643246,9
2002-09-20,47.900002,48.000000,47.900002,47.950001,35.994446,151
2002-09-23,null,null,null,null,null,null
2002-09-24,null,null,null,null,null,null
2002-09-25,51.700001,51.700001,51.650002,51.650002,38.771912,2
2002-09-26,null,null,null,null,null,null
2002-09-27,46.500000,49.250000,46.500000,48.049999,36.069508,154
2002-09-30,46.650002,46.700001,46.650002,46.700001,35.056114,4
2002-10-01,46.950001,47.000000,44.549999,44.549999,33.442177,254
2002-10-02,null,null,null,null,null,null
2002-10-03,44.799999,49.000000,44.799999,49.000000,36.782642,550
2002-10-04,null,null,null,null,null,null
2002-10-07,49.000000,52.450001,46.599998,52.450001,39.372452,601
2002-10-08,52.950001,54.500000,48.250000,50.099998,37.608376,2653
2002-10-09,53.500000,53.799999,50.950001,53.750000,40.348309,1120
2002-10-10,50.349998,50.349998,50.349998,50.349998,37.796043,10
2002-10-11,null,null,null,null,null,null
2002-10-14,53.000000,53.950001,50.000000,52.000000,39.034649,1335
2002-10-15,null,null,null,null,null,null
2002-10-16,51.599998,51.599998,51.599998,51.599998,38.734383,200
2002-10-17,null,null,null,null,null,null
2002-10-18,53.750000,54.750000,52.000000,53.250000,39.972977,1033
2002-10-21,50.099998,50.799999,50.099998,50.750000,38.096313,600
2002-10-22,52.000000,54.000000,49.549999,51.650002,38.771912,255
2002-10-23,52.000000,54.500000,52.000000,52.000000,39.034649,350
2002-10-24,null,null,null,null,null,null
2002-10-25,53.000000,54.750000,50.700001,51.849998,38.922043,259
2002-10-28,53.000000,53.000000,48.700001,50.849998,38.171383,2
2002-10-29,null,null,null,null,null,null
2002-10-30,52.000000,52.500000,49.000000,50.000000,37.533310,1550
2002-10-31,null,null,null,null,null,null
2002-11-01,null,null,null,null,null,null
2002-11-04,50.049999,50.049999,50.000000,50.000000,37.533310,160
2002-11-05,null,null,null,null,null,null
2002-11-06,null,null,null,null,null,null
2002-11-07,52.000000,54.450001,52.000000,54.450001,40.873775,550
2002-11-08,49.099998,55.000000,49.099998,54.000000,40.535973,1067
2002-11-11,51.799999,51.799999,51.799999,51.799999,38.884514,17
2002-11-12,null,null,null,null,null,null
2002-11-13,50.200001,54.900002,50.099998,54.549999,40.948837,202
2002-11-14,null,null,null,null,null,null
2002-11-15,53.000000,53.000000,53.000000,53.000000,39.785316,100
2002-11-18,51.049999,51.049999,51.049999,51.049999,38.321503,150
2002-11-19,null,null,null,null,null,null
2002-11-20,55.000000,55.000000,51.799999,51.799999,38.884514,3
2002-11-21,56.650002,56.650002,56.650002,56.650002,42.525246,40
2002-11-22,53.000000,53.000000,53.000000,53.000000,39.785316,100
2002-11-25,51.400002,53.000000,51.400002,53.000000,39.785316,250
2002-11-26,50.000000,53.000000,50.000000,53.000000,39.785316,254
2002-11-27,null,null,null,null,null,null
2002-11-28,49.250000,53.700001,49.250000,52.000000,39.034649,402
2002-11-29,52.000000,52.000000,50.250000,50.250000,37.720970,300
2002-12-02,49.599998,52.000000,49.599998,50.049999,37.570843,1350
2002-12-03,51.000000,53.750000,51.000000,53.750000,40.348309,2190
2002-12-04,51.049999,52.000000,51.000000,51.000000,38.283974,550
2002-12-05,55.500000,55.500000,51.500000,51.599998,38.734383,550
2002-12-06,51.049999,51.099998,51.049999,51.099998,38.359051,300
2002-12-09,51.099998,51.099998,51.099998,51.099998,38.359051,200
2002-12-10,51.049999,51.049999,51.049999,51.049999,38.321503,100
2002-12-11,51.099998,51.099998,51.099998,51.099998,38.359051,100
2002-12-12,51.250000,51.299999,51.099998,51.150002,38.396576,400
2002-12-13,51.299999,51.299999,51.299999,51.299999,38.509174,150
2002-12-16,49.150002,49.150002,49.099998,49.099998,36.857716,150
2002-12-17,53.900002,53.900002,52.000000,52.000000,39.034649,2
2002-12-18,null,null,null,null,null,null
2002-12-19,50.200001,50.200001,50.200001,50.200001,37.683441,100
2002-12-20,null,null,null,null,null,null
2002-12-23,51.099998,51.099998,51.000000,51.000000,38.283974,549
2002-12-24,47.099998,54.000000,47.099998,51.400002,38.584240,1010
2002-12-25,null,null,null,null,null,null
2002-12-26,49.549999,49.700001,49.549999,49.700001,37.308109,790
2002-12-27,50.000000,53.650002,50.000000,50.599998,37.983704,252
2002-12-30,50.000000,50.000000,50.000000,50.000000,37.533310,100
2002-12-31,49.650002,52.500000,49.650002,51.500000,38.659306,104
2003-01-01,54.799999,54.799999,51.950001,52.349998,39.297382,4
2003-01-02,48.750000,48.750000,48.750000,48.750000,36.594982,100
2003-01-03,48.500000,52.750000,48.500000,51.500000,38.659306,352
2003-01-06,48.500000,48.500000,48.500000,48.500000,36.407307,150
2003-01-07,null,null,null,null,null,null
2003-01-08,null,null,null,null,null,null
2003-01-09,50.000000,52.599998,50.000000,52.599998,39.485043,101
2003-01-10,null,null,null,null,null,null
2003-01-13,49.000000,49.099998,49.000000,49.099998,36.857716,300
2003-01-14,null,null,null,null,null,null
2003-01-15,49.000000,52.900002,48.599998,51.849998,38.922043,803
2003-01-16,50.049999,52.849998,50.049999,52.849998,39.672707,450
2003-01-17,48.799999,57.500000,48.799999,54.849998,41.174038,1699
2003-01-20,55.900002,55.900002,55.900002,55.900002,41.962246,50
2003-01-21,53.000000,53.000000,52.250000,52.250000,39.222317,200
2003-01-22,51.450001,51.450001,51.450001,51.450001,38.621773,150
2003-01-23,53.000000,53.000000,53.000000,53.000000,39.785316,10
2003-01-24,54.500000,54.549999,54.500000,54.500000,40.911304,20
2003-01-27,51.400002,51.400002,51.400002,51.400002,38.584240,200
2003-01-28,49.299999,49.299999,47.650002,47.950001,35.994446,2280
2003-01-29,49.000000,49.000000,47.849998,47.900002,35.956917,1103
2003-01-30,45.250000,45.250000,45.000000,45.000000,33.779984,300
2003-01-31,43.500000,45.000000,43.500000,45.000000,33.779984,109
2003-02-03,45.000000,45.000000,42.500000,44.950001,33.742443,91
2003-02-04,45.000000,45.450001,45.000000,45.450001,34.117779,800
2003-02-05,null,null,null,null,null,null
2003-02-06,46.000000,46.000000,46.000000,46.000000,34.530647,100
2003-02-07,42.099998,47.500000,42.099998,47.500000,35.656647,260
2003-02-10,49.299999,49.299999,43.849998,45.000000,33.779984,452
2003-02-11,null,null,null,null,null,null
2003-02-12,45.000000,47.950001,45.000000,47.950001,35.994446,52
2003-02-13,null,null,null,null,null,null
2003-02-14,49.000000,49.000000,45.000000,46.150002,34.643246,8
2003-02-17,null,null,null,null,null,null
2003-02-18,47.900002,47.900002,46.500000,46.500000,34.905979,225
2003-02-19,43.349998,48.900002,43.349998,46.500000,34.905979,2250
2003-02-20,48.000000,48.799999,42.799999,48.799999,36.632515,4000
2003-02-21,46.500000,46.500000,46.500000,46.500000,34.905979,48
2003-02-24,48.200001,48.250000,48.200001,48.200001,36.182114,10
