Date,open,high,low,close,adj_close,volume
2002-07-01,11.709100,13.568800,11.709100,13.408100,12.596036,859899
2002-07-02,13.316300,13.959100,12.857100,12.880000,12.099921,338715
2002-07-03,13.316300,13.316300,12.742300,12.903000,12.121528,130465
2002-07-04,12.857100,15.336700,12.857100,14.441300,13.566662,2354150
2002-07-05,15.015300,15.267800,13.867300,14.073900,13.221513,234859
2002-07-08,15.107100,15.612200,13.614700,14.556100,13.674507,851514
2002-07-09,14.693800,14.923400,14.005000,14.211700,13.350965,141737
2002-07-10,14.028000,14.556100,13.316300,13.591800,12.768610,90391
2002-07-11,13.591800,14.739700,13.431100,13.706600,12.876457,414727
2002-07-12,14.005000,14.188700,13.454000,13.500000,12.682371,82364
2002-07-15,13.316300,13.408100,12.903000,12.994900,12.207862,221701
2002-07-16,12.627500,12.857100,11.732100,11.801000,11.086269,80811
2002-07-17,11.250000,11.755100,10.377500,10.974500,10.309828,141674
2002-07-18,11.433600,11.892800,11.020400,11.089200,10.417580,78977
2002-07-19,11.295900,11.387700,10.698900,10.790800,10.137254,23973
2002-07-22,9.413230,10.377500,9.413230,9.734660,9.145079,58336
2002-07-23,9.229560,9.918330,8.954050,9.137720,8.584292,132625
2002-07-24,9.183640,9.596900,8.311190,8.425990,7.915669,63979
2002-07-25,8.747420,9.183640,8.724460,8.954050,8.411746,81839
2002-07-26,8.885170,8.885170,7.943850,8.150480,7.656845,76638
2002-07-29,6.887730,8.265270,6.543340,6.910690,6.492143,145156
2002-07-30,7.346910,7.346910,6.336710,6.520380,6.125473,85837
2002-07-31,6.221920,6.841810,5.441310,6.635180,6.233319,129946
2002-08-01,6.795890,7.760170,6.681100,6.749970,6.341157,116309
2002-08-02,5.487220,6.841810,5.487220,6.749970,6.341157,22094
2002-08-05,5.510180,7.599460,5.510180,7.346910,6.901943,45167
2002-08-06,5.969370,7.346910,5.969370,7.346910,6.901943,31881
2002-08-07,8.150480,8.150480,7.048440,7.163240,6.729397,56803
2002-08-08,6.543340,7.323950,6.543340,6.589260,6.190181,37473
2002-08-09,5.418350,7.071400,5.418350,6.497420,6.103903,30380
2002-08-12,6.841810,6.979570,6.704060,6.910690,6.492143,10382
2002-08-13,7.094360,7.186200,6.772930,6.795890,6.384295,4310
2002-08-14,6.818850,6.818850,6.566300,6.658140,6.254889,11817
2002-08-15,null,null,null,null,null,null
2002-08-16,6.887730,6.887730,6.543340,6.704060,6.298028,10449
2002-08-19,6.566300,6.658140,6.474470,6.612220,6.211750,5403
2002-08-20,6.543340,7.943850,6.336710,6.864770,6.449004,25147
2002-08-21,6.658140,6.979570,6.612220,6.841810,6.427434,23241
2002-08-22,6.198960,6.887730,6.198960,6.658140,6.254889,13415
2002-08-23,6.681100,6.727020,6.382630,6.428550,6.039204,20445
2002-08-26,6.428550,6.566300,6.336710,6.428550,6.039204,11858
2002-08-27,6.543340,6.635180,6.336710,6.359670,5.974496,17771
2002-08-28,6.428550,6.497420,6.015280,6.084160,5.715672,15846
2002-08-29,6.038240,6.130080,5.992320,6.015280,5.650963,6647
2002-08-30,5.969370,5.969370,5.188760,5.785690,5.435278,10408
2002-09-02,4.706610,6.290790,4.706610,6.084160,5.715672,19006
2002-09-03,5.969370,5.969370,5.831610,5.831610,5.478417,2809
2002-09-04,6.061200,6.061200,5.579060,5.624980,5.284302,6224
2002-09-05,5.739770,6.428550,5.739770,6.382630,5.996065,25356
2002-09-06,6.428550,6.428550,5.969370,6.015280,5.650963,11801
2002-09-09,5.556100,6.428550,5.556100,6.107120,5.737242,8729
2002-09-10,null,null,null,null,null,null
2002-09-11,5.762730,6.061200,5.762730,5.969370,5.607834,3049
2002-09-12,5.969370,6.244870,5.969370,6.176000,5.801950,5897
2002-09-13,6.290790,6.887730,6.290790,6.497420,6.103903,35931
2002-09-16,5.647940,6.428550,5.647940,6.198960,5.823519,6557
2002-09-17,5.992320,6.336710,5.992320,6.244870,5.866648,4131
2002-09-18,6.084160,6.198960,5.785690,5.808650,5.456848,13047
2002-09-19,6.084160,6.176000,5.602020,5.716820,5.370579,10196
2002-09-20,5.739770,5.946410,5.556100,5.693860,5.349010,3315
2002-09-23,5.349470,5.716820,5.349470,5.395390,5.068617,6215
2002-09-24,5.211720,5.395390,5.211720,5.280590,4.960771,8870
2002-09-25,4.545900,5.579060,4.545900,5.211720,4.896071,8774
2002-09-26,5.211720,5.349470,5.188760,5.234670,4.917632,3959
2002-09-27,5.418350,5.487220,5.051000,5.234670,4.917632,1559
2002-09-30,5.716820,5.716820,4.982120,5.349470,5.025479,15011
2002-10-01,5.280590,5.280590,5.005080,5.142840,4.831363,6353
2002-10-02,null,null,null,null,null,null
2002-10-03,5.165800,5.303550,5.051000,5.257630,4.939200,2478
2002-10-04,5.073960,5.165800,4.936210,4.936210,4.637248,5377
2002-10-07,4.936210,5.395390,4.821410,5.234670,4.917632,22235
2002-10-08,5.372430,5.556100,5.188760,5.464270,5.133326,12958
2002-10-09,5.372430,5.579060,5.349470,5.464270,5.133326,13472
2002-10-10,5.992320,5.992320,5.119880,5.211720,4.896071,6296
2002-10-11,5.073960,5.234670,5.073960,5.234670,4.917632,969
2002-10-14,5.073960,5.165800,4.982120,5.073960,4.766654,7696
2002-10-15,null,null,null,null,null,null
2002-10-16,4.798450,5.051000,4.798450,4.982120,4.680377,2661
2002-10-17,4.890290,5.257630,4.890290,5.096920,4.788224,1879
2002-10-18,5.005080,5.073960,4.959160,5.005080,4.701946,3234
2002-10-21,4.614780,5.119880,4.591820,5.051000,4.745085,3463
2002-10-22,4.936210,5.051000,4.936210,5.028040,4.723516,3106
2002-10-23,5.464270,5.464270,4.821410,5.028040,4.723516,4593
2002-10-24,4.959160,5.005080,4.844370,5.005080,4.701946,1437
2002-10-25,4.936210,4.936210,4.752530,4.775490,4.486261,6836
2002-10-28,4.706610,4.798450,3.903050,4.798450,4.507831,828
2002-10-29,4.821410,4.821410,4.591820,4.591820,4.313715,3204
2002-10-30,4.775490,5.395390,4.362230,4.821410,4.529401,7198
2002-10-31,5.257630,5.785690,5.051000,5.785690,5.435278,18455
2002-11-01,5.831610,6.543340,5.831610,5.946410,5.586265,61579
2002-11-04,5.969370,6.267830,5.969370,6.084160,5.715672,11997
2002-11-05,5.969370,6.084160,5.785690,5.923450,5.564695,9066
2002-11-06,null,null,null,null,null,null
2002-11-07,5.051000,6.038240,5.051000,5.762730,5.413710,16390
2002-11-08,5.602020,5.739770,5.602020,5.716820,5.370579,7738
