Date,open,high,low,close,adj_close,volume
2002-07-01,25.020000,25.020000,23.650000,24.270000,12.687829,9075
2002-07-02,24.200001,24.590000,24.000000,24.420000,12.766247,9216
2002-07-03,24.700001,25.200001,24.000000,24.620001,12.870802,6377
2002-07-04,24.799999,26.180000,24.049999,25.330000,13.241974,16129
2002-07-05,25.690001,26.180000,24.620001,25.200001,13.174011,12208
2002-07-08,24.000000,24.959999,23.820000,24.059999,12.578047,5873
2002-07-09,24.000000,24.170000,23.600000,23.950001,12.520537,4625
2002-07-10,23.240000,23.780001,22.820000,23.010000,12.029129,2484
2002-07-11,23.000000,23.379999,22.400000,22.549999,11.788649,3286
2002-07-12,23.049999,23.240000,22.420000,23.040001,12.044810,1207
2002-07-15,22.799999,23.180000,21.700001,22.139999,11.574309,1602
2002-07-16,22.100000,23.000000,22.040001,22.590000,11.809561,4455
2002-07-17,22.200001,23.000000,21.600000,22.080000,11.542942,4513
2002-07-18,22.299999,23.000000,22.000000,22.250000,11.631817,2909
2002-07-19,22.200001,24.600000,22.200001,23.959999,12.525766,13322
2002-07-22,22.799999,23.000000,22.209999,22.260000,11.637043,9362
2002-07-23,22.000000,22.600000,22.000000,22.450001,11.736373,7008
2002-07-24,22.200001,23.590000,22.200001,22.889999,11.966393,3118
2002-07-25,22.799999,24.620001,22.660000,22.980000,12.013444,3595
2002-07-26,22.790001,22.790001,21.049999,21.600000,11.292010,7729
2002-07-29,21.600000,23.000000,20.660000,21.230000,11.098580,7429
2002-07-30,22.770000,22.770000,21.100000,21.459999,11.218822,2816
2002-07-31,24.400000,24.400000,19.250000,21.410000,11.192682,3110
2002-08-01,21.799999,22.500000,21.049999,21.309999,11.140402,3141
2002-08-02,21.600000,22.200001,21.549999,22.080000,11.542942,7617
2002-08-05,22.799999,23.350000,22.559999,23.209999,12.133682,4864
2002-08-06,22.070000,23.190001,22.070000,22.950001,11.997762,1956
2002-08-07,23.010000,23.010000,22.400000,22.600000,11.814790,1623
2002-08-08,22.600000,22.780001,22.040001,22.040001,11.522032,1229
2002-08-09,22.059999,22.600000,22.059999,22.490000,11.757281,2200
2002-08-12,22.010000,22.100000,22.000000,22.100000,11.553402,225
2002-08-13,21.740000,23.000000,21.740000,22.799999,11.919343,2670
2002-08-14,22.200001,22.799999,22.200001,22.600000,11.814790,1681
2002-08-15,null,null,null,null,null,null
2002-08-16,21.000000,22.879999,20.600000,22.780001,11.908889,2579
2002-08-19,23.200001,23.200001,22.420000,22.480000,11.752056,763
2002-08-20,23.000000,23.799999,22.209999,22.469999,11.746827,7161
2002-08-21,23.000000,23.000000,22.330000,22.459999,11.741600,1027
2002-08-22,22.889999,23.580000,22.820000,23.030001,12.039584,3866
2002-08-23,23.200001,23.200001,22.650000,22.980000,12.013444,1310
2002-08-26,23.200001,23.200001,22.549999,22.959999,12.002989,2209
2002-08-27,22.799999,23.000000,22.670000,22.959999,12.002989,2320
2002-08-28,22.500000,23.000000,22.299999,22.600000,11.814790,1385
2002-08-29,22.400000,22.600000,22.010000,22.010000,11.506351,2229
2002-08-30,22.000000,22.299999,22.000000,22.180000,11.595222,535
2002-09-02,22.799999,23.000000,22.650000,22.709999,11.872294,2877
2002-09-03,22.660000,22.799999,22.110001,22.510000,11.767739,550
2002-09-04,21.600000,23.000000,21.600000,22.910000,11.976851,384
2002-09-05,22.799999,23.000000,22.400000,22.600000,11.814790,2370
2002-09-06,22.500000,22.799999,22.200001,22.330000,11.673638,1948
2002-09-09,22.200001,22.200001,21.600000,21.600000,11.292010,665
2002-09-10,null,null,null,null,null,null
2002-09-11,21.620001,22.379999,21.600000,21.719999,11.354741,4250
2002-09-12,22.059999,22.080000,22.059999,22.080000,11.542942,2
2002-09-13,21.959999,21.969999,21.600000,21.770000,11.380883,1680
2002-09-16,22.200001,22.600000,21.940001,21.940001,11.469755,872
2002-09-17,21.600000,21.600000,21.530001,21.540001,11.260642,250
2002-09-18,21.299999,22.000000,21.299999,21.950001,11.474983,2141
2002-09-19,21.299999,21.950001,21.299999,21.450001,11.213594,383
2002-09-20,21.950001,22.250000,21.600000,22.250000,11.631817,1526
2002-09-23,21.660000,22.370001,21.600000,21.629999,11.307693,12277
2002-09-24,21.240000,22.190001,21.230000,21.340000,11.156089,12595
2002-09-25,21.400000,21.990000,21.139999,21.610001,11.297237,10511
2002-09-26,21.410000,21.799999,20.400000,21.600000,11.292010,1292
2002-09-27,21.219999,21.980000,21.200001,21.400000,11.187454,9051
2002-09-30,20.820000,21.100000,20.740000,21.100000,11.030622,740
2002-10-01,21.200001,21.400000,20.910000,20.950001,10.952204,254
2002-10-02,null,null,null,null,null,null
2002-10-03,20.799999,20.799999,20.600000,20.639999,10.790142,235
2002-10-04,20.709999,21.000000,20.650000,20.820000,10.884244,945
2002-10-07,20.700001,20.700001,20.620001,20.620001,10.779689,150
2002-10-08,21.000000,22.000000,21.000000,21.520000,11.250188,653
2002-10-09,21.000000,22.100000,21.000000,21.520000,11.250188,2382
2002-10-10,21.500000,21.650000,21.010000,21.530001,11.255417,2005
2002-10-11,20.990000,22.340000,20.990000,22.059999,11.532488,1402
2002-10-14,21.799999,22.000000,21.799999,22.000000,11.501122,52
2002-10-15,null,null,null,null,null,null
2002-10-16,22.100000,22.400000,21.719999,22.000000,11.501122,5195
2002-10-17,21.799999,21.799999,21.400000,21.700001,11.344290,1027
2002-10-18,22.000000,22.200001,22.000000,22.190001,11.600449,610
2002-10-21,22.299999,22.299999,21.799999,22.000000,11.501122,1090
2002-10-22,21.610001,22.200001,21.600000,21.650000,11.318151,559
2002-10-23,21.900000,21.900000,21.200001,21.240000,11.103808,1308
2002-10-24,21.100000,21.600000,21.100000,21.160000,11.061988,217
2002-10-25,21.000000,21.600000,20.900000,21.520000,11.250188,988
2002-10-28,20.200001,21.660000,20.200001,20.809999,10.879015,192
2002-10-29,20.959999,20.959999,20.959999,20.959999,10.957431,80
2002-10-30,20.600000,21.600000,20.600000,21.600000,11.292010,419
2002-10-31,21.600000,22.200001,21.580000,22.150000,11.579537,6572
2002-11-01,21.320000,21.600000,21.270000,21.270000,11.119494,1450
2002-11-04,23.000000,23.000000,21.820000,21.840000,11.417477,2465
2002-11-05,21.530001,22.020000,21.530001,21.809999,11.401794,4650
2002-11-06,null,null,null,null,null,null
2002-11-07,22.200001,23.000000,21.430000,21.610001,11.297237,3745
2002-11-08,21.600000,21.900000,21.600000,21.799999,11.396566,711
2002-11-11,21.700001,22.240000,21.590000,21.830000,11.412249,18333
2002-11-12,21.600000,21.860001,21.200001,21.830000,11.412249,1009
2002-11-13,21.620001,22.500000,21.620001,22.000000,11.501122,5012
2002-11-14,22.480000,23.120001,22.219999,23.000000,12.023900,6432
2002-11-15,23.020000,23.950001,23.000000,23.459999,12.264379,3844
2002-11-18,23.209999,23.770000,23.049999,23.340000,12.201645,2903
2002-11-19,null,null,null,null,null,null
2002-11-20,23.010000,23.580000,23.000000,23.070000,12.060493,2455
2002-11-21,23.299999,23.590000,23.200001,23.230000,12.144139,895
2002-11-22,23.299999,23.299999,22.799999,22.799999,11.919343,406
2002-11-25,22.200001,23.190001,22.200001,22.600000,11.814790,1200
2002-11-26,22.990000,23.200001,22.600000,22.620001,11.825243,1323
2002-11-27,22.600000,23.000000,22.600000,22.600000,11.814790,2475
2002-11-28,23.000000,23.000000,22.700001,22.990000,12.018671,529
2002-11-29,23.200001,23.360001,23.000000,23.190001,12.123228,2410
2002-12-02,23.200001,23.760000,23.200001,23.610001,12.342793,2355
2002-12-03,23.780001,23.799999,23.520000,23.660000,12.368935,1515
2002-12-04,23.770000,23.770000,23.070000,23.320000,12.191189,424
2002-12-05,23.200001,23.650000,23.200001,23.350000,12.206873,1916
2002-12-06,23.200001,23.799999,23.110001,23.590000,12.332339,1134
2002-12-09,23.760000,24.400000,23.660000,23.850000,12.468261,3132
2002-12-10,23.980000,24.400000,23.799999,23.959999,12.525766,1911
2002-12-11,23.830000,24.700001,23.830000,24.540001,12.828979,3182
2002-12-12,24.799999,25.000000,24.000000,24.850000,12.991041,4179
2002-12-13,24.700001,25.360001,24.700001,25.059999,13.100823,4331
2002-12-16,24.799999,25.200001,24.500000,24.730000,12.928306,5176
2002-12-17,24.299999,24.400000,23.020000,23.930000,12.510084,2995
2002-12-18,24.600000,24.600000,24.200001,24.410000,12.761018,5492
2002-12-19,24.120001,24.700001,24.120001,24.670000,12.896938,1516
2002-12-20,24.700001,24.969999,24.200001,24.730000,12.928306,1997
2002-12-23,25.350000,25.370001,24.900000,25.299999,13.226290,7081
2002-12-24,25.100000,26.200001,25.059999,25.709999,13.440627,3621
2002-12-25,null,null,null,null,null,null
2002-12-26,25.799999,26.400000,25.700001,25.870001,13.524274,7814
2002-12-27,25.820000,26.490000,25.240000,25.549999,13.356983,11397
2002-12-30,25.790001,25.790001,25.520000,25.650000,13.409263,2225
2002-12-31,25.799999,27.400000,25.799999,26.980000,14.104558,14104
2003-01-01,27.000000,27.590000,25.200001,26.299999,13.749067,18013
2003-01-02,26.590000,26.850000,26.049999,26.559999,13.884992,3831
2003-01-03,27.990000,27.990000,26.139999,26.330000,13.764749,3387
2003-01-06,26.600000,26.799999,26.000000,26.090000,13.639284,2682
2003-01-07,26.200001,26.740000,26.110001,26.290001,13.743842,1241
2003-01-08,25.700001,26.700001,25.700001,26.129999,13.660196,2505
2003-01-09,26.000000,26.500000,26.000000,26.290001,13.743842,3398
2003-01-10,26.200001,28.150000,26.200001,27.719999,14.491413,6280
2003-01-13,27.200001,28.360001,26.410000,26.680000,13.947723,5906
2003-01-14,26.600000,27.200001,26.400000,26.580000,13.895448,7175
2003-01-15,26.799999,26.799999,26.280001,26.370001,13.785663,3038
2003-01-16,26.969999,27.200001,26.260000,26.790001,14.005229,2324
2003-01-17,27.480000,27.480000,26.799999,27.150000,14.193431,1048
2003-01-20,27.000000,27.000000,26.280001,26.459999,13.832711,2725
2003-01-21,26.600000,26.600000,26.200001,26.280001,13.738612,2555
2003-01-22,26.780001,26.959999,26.000000,26.150000,13.670651,5130
2003-01-23,26.400000,26.500000,26.360001,26.469999,13.837941,920
2003-01-24,26.400000,26.400000,25.600000,25.830000,13.503364,2230
2003-01-27,25.049999,25.450001,25.000000,25.260000,13.205379,5973
2003-01-28,25.200001,25.799999,25.000000,25.730000,13.451085,7502
2003-01-29,25.629999,25.629999,25.610001,25.610001,13.388350,206
2003-01-30,26.600000,26.600000,25.610001,26.030001,13.607919,28145
2003-01-31,26.379999,26.820000,26.000000,26.049999,13.618373,944
2003-02-03,25.799999,26.049999,25.020000,25.520000,13.341302,1689
2003-02-04,24.850000,26.379999,24.850000,26.150000,13.670651,5895
2003-02-05,25.799999,25.799999,25.700001,25.790001,13.482452,2237
2003-02-06,25.200001,25.799999,24.830000,24.850000,12.991041,1179
2003-02-07,27.400000,27.400000,24.700001,25.120001,13.132191,3723
2003-02-10,25.370001,25.370001,25.000000,25.190001,13.168783,2358
2003-02-11,25.010000,25.200001,25.010000,25.200001,13.174011,914
2003-02-12,24.480000,25.000000,24.480000,24.830000,12.980582,1049
2003-02-13,null,null,null,null,null,null
2003-02-14,24.450001,24.790001,24.379999,24.500000,12.808068,958
2003-02-17,24.600000,25.000000,23.900000,24.920000,13.027635,8023
2003-02-18,24.850000,25.480000,24.850000,25.049999,13.095594,6735
2003-02-19,24.610001,24.889999,24.600000,24.660000,12.891712,1800
2003-02-20,24.100000,24.600000,24.090000,24.320000,12.713967,710
2003-02-21,24.400000,24.570000,24.020000,24.510000,12.813296,2540
2003-02-24,24.340000,25.180000,24.299999,24.520000,12.818522,2179
2003-02-25,24.600000,24.719999,24.270000,24.280001,12.693055,479
2003-02-26,24.700001,24.700001,24.070000,24.200001,12.651234,2299
2003-02-27,24.400000,24.400000,24.200001,24.200001,12.651234,930
2003-02-28,24.850000,24.850000,23.639999,24.129999,12.614636,2309
2003-03-03,24.299999,24.299999,23.799999,23.840000,12.463034,1625
2003-03-04,24.000000,24.059999,23.600000,24.010000,12.551908,1645
2003-03-05,23.420000,24.180000,22.420000,23.870001,12.478717,911
2003-03-06,23.400000,23.900000,23.400000,23.410000,12.238240,16546
2003-03-07,23.020000,23.299999,22.719999,22.879999,11.961165,1865
2003-03-10,20.820000,22.820000,20.820000,22.820000,11.929801,485
2003-03-11,24.200001,24.200001,22.400000,22.980000,12.013444,1065
2003-03-12,23.760000,24.000000,23.100000,23.100000,12.076179,802
2003-03-13,23.200001,23.200001,22.950001,22.959999,12.002989,681
2003-03-14,null,null,null,null,null,null
2003-03-17,22.799999,23.000000,22.200001,22.840000,11.940256,944
2003-03-18,null,null,null,null,null,null
2003-03-19,22.900000,23.000000,22.200001,22.230000,11.621361,246
2003-03-20,22.600000,23.740000,22.600000,23.559999,12.316655,3664
2003-03-21,23.379999,23.379999,22.920000,22.920000,11.982078,388
2003-03-24,23.680000,23.680000,23.639999,23.639999,12.358478,52
2003-03-25,22.620001,23.500000,22.620001,22.850000,11.945483,20500
2003-03-26,22.610001,22.610001,22.209999,22.440001,11.731144,3154
2003-03-27,20.620001,22.980000,20.620001,22.809999,11.924570,265
2003-03-28,23.459999,23.459999,22.629999,22.660000,11.846156,353
2003-03-31,23.000000,23.379999,21.750000,21.870001,11.433161,1601
2003-04-01,22.219999,23.379999,22.219999,22.700001,11.867067,596
2003-04-02,23.100000,23.100000,22.309999,22.370001,11.694549,429
2003-04-03,23.360001,23.360001,22.450001,22.450001,11.736373,1192
2003-04-04,21.120001,23.799999,21.120001,23.480000,12.274833,956
2003-04-07,24.000000,24.100000,23.750000,24.000000,12.546679,566
2003-04-08,23.799999,23.799999,23.400000,23.480000,12.274833,1583
2003-04-09,23.700001,23.799999,23.200001,23.200001,12.128456,2535
2003-04-10,22.750000,23.200001,22.750000,22.940001,11.992533,1206
2003-04-11,22.799999,23.200001,22.600000,22.719999,11.877522,2922
2003-04-14,null,null,null,null,null,null
2003-04-15,22.400000,22.900000,22.400000,22.900000,11.971622,177
2003-04-16,22.000000,22.980000,22.000000,22.760000,11.898434,1123
2003-04-17,22.709999,22.709999,22.000000,22.129999,11.569082,1421
2003-04-18,null,null,null,null,null,null
2003-04-21,23.100000,23.100000,22.200001,22.219999,11.616133,575
2003-04-22,22.530001,22.580000,22.400000,22.400000,11.710233,1528
2003-04-23,22.420000,22.420000,22.049999,22.320000,11.668411,1222
