Date,open,high,low,close,adj_close,volume
2002-07-01,3.390000,3.445000,3.332500,3.365000,1.602829,39134
2002-07-02,3.310000,3.342500,3.225000,3.257500,1.551624,41330
2002-07-03,3.255000,3.400000,3.255000,3.380000,1.609974,81812
2002-07-04,3.400000,3.525000,3.305000,3.340000,1.590921,101884
2002-07-05,3.397500,3.397500,3.265000,3.282500,1.563532,32594
2002-07-08,3.325000,3.445000,3.325000,3.375000,1.607593,81158
2002-07-09,3.362500,3.400000,3.322500,3.337500,1.589730,31876
2002-07-10,3.300000,3.365000,3.225000,3.232500,1.539716,28812
2002-07-11,3.200000,3.217500,3.030000,3.057500,1.456359,40762
2002-07-12,3.100000,3.147500,3.000000,3.022500,1.439688,40598
2002-07-15,3.000000,3.122500,2.855000,2.867500,1.365858,23334
2002-07-16,2.807500,2.890000,2.750000,2.785000,1.326561,31616
2002-07-17,2.750000,2.795000,2.652500,2.685000,1.278929,27312
2002-07-18,2.177500,2.825000,2.177500,2.760000,1.314653,27304
2002-07-19,2.765000,2.765000,2.652500,2.685000,1.278929,27824
2002-07-22,2.550000,2.635000,2.507500,2.530000,1.205098,29496
2002-07-23,2.525000,2.700000,2.477500,2.670000,1.271784,38122
2002-07-24,2.645000,2.662500,2.577500,2.612500,1.244395,50094
2002-07-25,2.705000,2.800000,2.562500,2.620000,1.247968,29888
2002-07-26,2.540000,2.565000,2.355000,2.385000,1.136032,46162
2002-07-29,2.697500,2.697500,2.200000,2.262500,1.077682,40514
2002-07-30,2.497500,2.497500,2.007500,2.182500,1.039576,55402
2002-07-31,2.105000,2.120000,2.025000,2.060000,0.981227,71652
2002-08-01,2.100000,2.157500,2.057500,2.087500,0.994326,33812
2002-08-02,1.950000,2.100000,1.932500,2.075000,0.988372,24168
2002-08-05,2.117500,2.200000,2.000000,2.135000,1.016951,76640
2002-08-06,2.142500,2.175000,2.085000,2.137500,1.018142,26054
2002-08-07,2.195000,2.262500,2.170000,2.207500,1.051484,74802
2002-08-08,2.210000,2.360000,2.205000,2.222500,1.058629,71374
2002-08-09,2.295000,2.295000,2.125000,2.187500,1.041958,25370
2002-08-12,2.200000,2.250000,2.200000,2.212500,1.053866,15222
2002-08-13,2.200000,2.237500,2.200000,2.207500,1.051484,5862
2002-08-14,2.190000,2.217500,2.137500,2.155000,1.026477,22028
2002-08-15,null,null,null,null,null,null
2002-08-16,2.237500,2.275000,2.200000,2.247500,1.070538,42772
2002-08-19,2.300000,2.412500,2.300000,2.332500,1.111025,79144
2002-08-20,2.412500,2.605000,2.375000,2.560000,1.219388,158278
2002-08-21,2.550000,2.750000,2.550000,2.675000,1.274166,254982
2002-08-22,2.725000,2.745000,2.627500,2.642500,1.258685,61354
2002-08-23,2.675000,2.700000,2.577500,2.600000,1.238441,82222
2002-08-26,2.600000,3.120000,2.575000,2.982500,1.420635,310652
2002-08-27,3.150000,3.250000,2.955000,2.977500,1.418253,1155514
2002-08-28,2.950000,2.950000,2.827500,2.862500,1.363477,263656
2002-08-29,2.825000,2.892500,2.812500,2.837500,1.351568,96616
2002-08-30,2.850000,3.170000,2.825000,3.122500,1.487320,445776
2002-09-02,3.195000,3.460000,3.137500,3.320000,1.581394,898256
2002-09-03,3.345000,3.412500,3.207500,3.227500,1.537334,399234
2002-09-04,3.195000,3.875000,3.102500,3.850000,1.833846,3019972
2002-09-05,3.832500,4.087500,3.770000,3.862500,1.839800,4871760
2002-09-06,3.750000,3.930000,3.660000,3.742500,1.782642,3116690
2002-09-09,3.862500,4.015000,3.692500,3.822500,1.820747,3016068
2002-09-10,null,null,null,null,null,null
2002-09-11,3.950000,4.587500,3.902500,4.582500,2.182754,6831170
2002-09-12,4.600000,5.387500,4.512500,5.097500,2.428060,24214288
2002-09-13,4.850000,5.135000,4.782500,4.950000,2.357802,17411660
2002-09-16,5.007500,5.310000,4.877500,4.997500,2.380428,15203466
2002-09-17,5.105000,5.187500,4.905000,5.005000,2.384000,12249686
2002-09-18,4.990000,5.107500,4.775000,4.832500,2.301833,8542212
2002-09-19,4.945000,4.945000,3.992500,4.187500,1.994605,23910322
2002-09-20,4.100000,4.500000,3.877500,4.422500,2.106541,29207496
2002-09-23,4.470000,4.690000,4.342500,4.535000,2.160127,20561806
2002-09-24,4.550000,4.550000,4.205000,4.282500,2.039856,10478380
2002-09-25,4.140000,4.390000,4.077500,4.320000,2.057717,11907190
2002-09-26,4.250000,4.515000,4.250000,4.447500,2.118449,8277786
2002-09-27,4.500000,4.625000,4.467500,4.550000,2.167272,8424796
2002-09-30,4.485000,4.492500,4.215000,4.317500,2.056527,5647790
2002-10-01,4.230000,4.395000,4.082500,4.335000,2.064862,11534466
2002-10-02,null,null,null,null,null,null
2002-10-03,4.387500,4.435000,4.255000,4.307500,2.051764,7565130
2002-10-04,4.335000,4.385000,4.265000,4.350000,2.072008,4805082
2002-10-07,4.415000,4.652500,4.355000,4.602500,2.192280,8684560
2002-10-08,4.605000,4.887500,4.535000,4.822500,2.297072,11771058
2002-10-09,4.875000,4.960000,4.552500,4.605000,2.193470,10081220
2002-10-10,4.555000,4.765000,4.417500,4.692500,2.235148,11381564
2002-10-11,4.810000,4.920000,4.760000,4.850000,2.310169,6840706
2002-10-14,4.940000,4.950000,4.660000,4.740000,2.257774,5617446
2002-10-15,null,null,null,null,null,null
2002-10-16,4.822500,4.840000,4.555000,4.610000,2.195852,4511980
2002-10-17,4.610000,4.730000,4.420000,4.672500,2.225622,8875906
2002-10-18,4.780000,4.790000,4.495000,4.552500,2.168463,7107218
2002-10-21,4.620000,4.622500,4.467500,4.505000,2.145838,4564258
2002-10-22,4.550000,4.567500,4.367500,4.400000,2.095824,4217118
2002-10-23,4.390000,4.607500,4.325000,4.467500,2.127976,7726948
2002-10-24,4.512500,4.570000,4.355000,4.417500,2.104160,4945906
2002-10-25,4.345000,4.372500,4.230000,4.290000,2.043428,3480646
2002-10-28,4.300000,4.305000,4.067500,4.117500,1.961262,2616792
2002-10-29,4.125000,4.290000,3.940000,4.230000,2.014850,4450240
2002-10-30,4.255000,4.322500,4.165000,4.207500,2.004132,2926382
2002-10-31,4.240000,4.245000,4.152500,4.197500,1.999368,1624042
2002-11-01,4.192500,4.222500,4.062500,4.102500,1.954118,1455574
2002-11-04,4.160000,4.230000,4.125000,4.152500,1.977933,452090
2002-11-05,4.195000,4.195000,4.032500,4.067500,1.937446,823768
2002-11-06,null,null,null,null,null,null
2002-11-07,4.050000,4.217500,4.027500,4.090000,1.948164,1735588
2002-11-08,4.085000,4.085000,3.980000,4.012500,1.911248,1305256
2002-11-11,4.020000,4.112500,3.975000,4.015000,1.912439,1929050
2002-11-12,4.000000,4.020000,3.930000,3.972500,1.892195,1220006
2002-11-13,4.010000,4.075000,3.957500,3.985000,1.898150,1588486
2002-11-14,3.995000,4.150000,3.985000,4.112500,1.958881,2768212
2002-11-15,4.180000,4.330000,4.180000,4.282500,2.039856,3085636
2002-11-18,4.385000,4.437500,4.275000,4.365000,2.079153,2804704
2002-11-19,null,null,null,null,null,null
2002-11-20,4.415000,4.745000,4.350000,4.652500,2.216096,4677072
2002-11-21,4.755000,5.182500,4.755000,5.130000,2.443541,9253660
2002-11-22,5.277500,5.400000,4.900000,4.972500,2.368520,7225770
2002-11-25,5.017500,5.197500,4.895000,5.107500,2.432822,6728820
2002-11-26,5.195000,5.300000,5.135000,5.182500,2.468547,5570750
2002-11-27,5.100000,5.195000,4.987500,5.035000,2.398289,3282510
2002-11-28,5.162500,5.575000,5.130000,5.480000,2.610254,8185614
2002-11-29,5.552500,5.750000,5.480000,5.695000,2.712663,9942360
2002-12-02,5.652500,5.920000,5.625000,5.847500,2.785302,6334552
