Date,open,high,low,close,adj_close,volume
2002-07-05,8.000000,8.000000,8.000000,8.000000,6.336243,1000
2002-07-08,6.900000,6.900000,6.800000,6.800000,5.385806,300
2002-07-09,7.000000,7.450000,6.400000,7.450000,5.900626,1800
2002-07-10,6.550000,6.550000,6.550000,6.550000,5.187799,400
2002-07-11,6.950000,6.950000,6.950000,6.950000,5.504611,1200
2002-07-12,7.000000,7.000000,6.900000,7.000000,5.544212,2500
2002-07-15,null,null,null,null,null,null
2002-07-16,6.100000,6.100000,5.800000,5.800000,4.593775,1100
2002-07-17,null,null,null,null,null,null
2002-07-18,null,null,null,null,null,null
2002-07-19,6.500000,6.850000,5.300000,5.450000,4.316565,1506
2002-07-22,null,null,null,null,null,null
2002-07-23,null,null,null,null,null,null
2002-07-24,4.650000,4.650000,4.650000,4.650000,3.682941,1
2002-07-25,null,null,null,null,null,null
2002-07-26,3.850000,4.550000,3.850000,4.550000,3.603738,1001
2002-07-29,4.050000,4.050000,4.050000,4.050000,3.207723,1
2002-07-30,null,null,null,null,null,null
2002-07-31,null,null,null,null,null,null
2002-08-01,null,null,null,null,null,null
2002-08-02,null,null,null,null,null,null
2002-08-05,3.350000,4.800000,3.350000,3.950000,3.128520,802
2002-08-06,3.550000,4.750000,3.550000,4.750000,3.762144,3
2002-08-07,null,null,null,null,null,null
2002-08-08,null,null,null,null,null,null
2002-08-09,null,null,null,null,null,null
2002-08-12,4.050000,5.500000,4.050000,5.500000,4.356166,501
2002-08-13,6.400000,6.400000,6.400000,6.400000,5.068994,100
2002-08-14,7.000000,7.000000,7.000000,7.000000,5.544212,1
2002-08-15,null,null,null,null,null,null
2002-08-16,8.000000,8.100000,8.000000,8.050000,6.375844,20
2002-08-19,7.950000,7.950000,7.950000,7.950000,6.296641,800
2002-08-20,null,null,null,null,null,null
2002-08-21,null,null,null,null,null,null
2002-08-22,8.450000,8.450000,8.450000,8.450000,6.692655,900
2002-08-23,null,null,null,null,null,null
2002-08-26,9.400000,9.400000,6.800000,7.000000,5.544212,3053
2002-08-27,7.950000,7.950000,5.600000,6.750000,5.346205,405
2002-08-28,5.400000,5.550000,5.400000,5.550000,4.395768,2
2002-08-29,4.500000,5.850000,4.500000,5.850000,4.633377,4
2002-08-30,5.250000,7.000000,5.250000,5.900000,4.672979,304
2002-09-02,5.850000,7.050000,5.550000,7.000000,5.544212,1102
2002-09-03,6.950000,6.950000,6.050000,6.050000,4.791783,201
2002-09-04,5.550000,5.550000,5.550000,5.550000,4.395768,1
2002-09-05,6.500000,6.700000,6.500000,6.700000,5.306603,500
2002-09-06,null,null,null,null,null,null
2002-09-09,5.550000,5.550000,5.550000,5.550000,4.395768,1
2002-09-10,null,null,null,null,null,null
2002-09-11,6.500000,6.500000,6.500000,6.500000,5.148196,200
2002-09-12,5.800000,7.300000,5.800000,5.800000,4.593775,28
2002-09-13,5.600000,7.000000,5.600000,6.850000,5.425407,350
2002-09-16,5.950000,8.000000,5.950000,7.250000,5.742219,10
2002-09-17,6.100000,8.400000,5.950000,6.600000,5.227400,11
2002-09-18,5.950000,7.800000,5.950000,7.050000,5.583814,199
2002-09-19,6.100000,8.400000,6.100000,6.650000,5.267001,3
2002-09-20,6.000000,8.000000,5.500000,7.550000,5.979829,491
2002-09-23,6.900000,8.950000,6.750000,8.650000,6.851062,444
2002-09-24,7.000000,9.500000,7.000000,8.650000,6.851062,632
2002-09-25,7.050000,10.400000,7.000000,9.650000,7.643092,1397
2002-09-26,7.750000,10.400000,7.750000,7.900000,6.257039,140
2002-09-27,6.350000,9.250000,6.350000,8.000000,6.336243,38
2002-09-30,6.400000,8.600000,6.400000,6.700000,5.306603,106
2002-10-01,5.750000,6.950000,5.750000,5.850000,4.633377,7
2002-10-02,null,null,null,null,null,null
2002-10-03,6.250000,6.750000,5.900000,6.250000,4.950190,4
2002-10-04,6.450000,7.500000,5.200000,7.400000,5.861024,16
2002-10-07,6.000000,8.100000,6.000000,7.500000,5.940228,705
2002-10-08,6.500000,9.000000,6.500000,8.350000,6.613453,319
2002-10-09,6.750000,9.900000,6.750000,8.000000,6.336243,252
2002-10-10,6.450000,6.450000,6.450000,6.450000,5.108596,1
2002-10-11,5.950000,7.750000,5.950000,6.450000,5.108596,691
2002-10-14,5.950000,7.700000,5.950000,7.300000,5.781822,455
2002-10-15,null,null,null,null,null,null
2002-10-16,6.450000,8.000000,6.100000,6.550000,5.187799,53
2002-10-17,6.450000,7.850000,5.900000,7.700000,6.098633,112
2002-10-18,6.550000,7.900000,6.400000,7.900000,6.257039,27
2002-10-21,6.450000,8.950000,6.450000,7.800000,6.177836,354
2002-10-22,6.450000,7.000000,6.450000,7.000000,5.544212,101
2002-10-23,5.950000,7.650000,5.950000,6.900000,5.465009,101
2002-10-24,5.700000,5.700000,5.700000,5.700000,4.514573,1
2002-10-25,6.050000,6.850000,6.050000,6.850000,5.425407,3
2002-10-28,null,null,null,null,null,null
2002-10-29,null,null,null,null,null,null
2002-10-30,6.750000,6.900000,6.750000,6.900000,5.465009,501
2002-10-31,5.850000,8.000000,5.850000,6.850000,5.425407,486
2002-11-01,6.950000,8.100000,6.600000,6.600000,5.227400,556
2002-11-04,6.950000,6.950000,6.950000,6.950000,5.504611,1
2002-11-05,6.950000,6.950000,6.950000,6.950000,5.504611,1
2002-11-06,null,null,null,null,null,null
2002-11-07,6.450000,7.950000,6.450000,7.500000,5.940228,404
