Date,open,high,low,close,adj_close,volume
2002-07-01,24.100000,24.900000,24.000000,24.600000,15.724595,114357
2002-07-02,25.100000,25.250000,24.350000,24.549999,15.692633,178053
2002-07-03,24.549999,25.000000,24.100000,24.299999,15.532831,90358
2002-07-04,24.299999,24.549999,24.150000,24.200001,15.468912,104567
2002-07-05,24.250000,25.600000,24.250000,24.850000,15.884397,332668
2002-07-08,25.400000,29.400000,25.000000,29.000000,18.537123,2040069
2002-07-09,29.299999,29.549999,27.500000,27.700001,17.706150,700251
2002-07-10,28.000000,28.250000,26.350000,26.650000,17.034977,279880
2002-07-11,26.500000,27.049999,26.049999,26.650000,17.034977,293898
2002-07-12,27.049999,28.000000,26.900000,27.100000,17.322624,435223
2002-07-15,27.450001,27.500000,25.600000,25.799999,16.491648,248837
2002-07-16,26.000000,26.150000,25.200001,25.650000,16.395767,127239
2002-07-17,25.350000,25.549999,24.750000,25.150000,16.076160,187955
2002-07-18,25.500000,25.549999,25.000000,25.350000,16.204002,124017
2002-07-19,25.250000,26.650000,25.250000,26.049999,16.651451,218657
2002-07-22,25.250000,25.799999,24.700001,25.549999,16.331844,187760
2002-07-23,25.000000,25.799999,25.000000,25.700001,16.427729,97163
2002-07-24,25.299999,25.600000,24.750000,24.850000,15.884397,164683
2002-07-25,25.150000,25.700001,24.549999,24.799999,15.852436,79405
2002-07-26,24.600000,24.650000,23.700001,23.900000,15.277146,160128
2002-07-29,24.799999,24.799999,22.500000,23.150000,14.797738,196004
2002-07-30,23.950001,24.000000,22.650000,22.799999,14.574016,155730
2002-07-31,22.750000,23.450001,22.150000,23.250000,14.861661,111658
2002-08-01,23.299999,24.000000,23.250000,23.600000,15.085382,68071
2002-08-02,23.250000,23.700001,22.900000,23.150000,14.797738,188688
2002-08-05,23.700001,24.400000,23.500000,23.799999,15.213224,193223
2002-08-06,24.400000,24.500000,23.750000,24.000000,15.341066,146450
2002-08-07,21.000000,22.600000,21.000000,21.650000,15.448098,94515
2002-08-08,21.150000,21.600000,20.299999,20.500000,14.627530,79989
2002-08-09,19.700001,20.700001,19.700001,20.350000,14.520498,61106
2002-08-12,19.500000,20.500000,19.400000,19.799999,14.128056,81641
2002-08-13,19.900000,20.200001,19.750000,19.900000,14.199408,36384
2002-08-14,20.150000,20.150000,19.400000,19.650000,14.021024,62830
2002-08-15,null,null,null,null,null,null
2002-08-16,19.700001,19.950001,19.400000,19.500000,13.913991,66433
2002-08-19,19.799999,19.799999,19.150000,19.250000,13.735607,68878
2002-08-20,19.400000,19.500000,18.950001,19.150000,13.664253,60331
2002-08-21,19.250000,19.400000,19.150000,19.250000,13.735607,24186
2002-08-22,19.150000,19.250000,18.950001,19.000000,13.557223,33146
2002-08-23,18.950001,19.049999,18.850000,18.900000,13.485868,38634
2002-08-26,19.000000,19.100000,18.799999,18.850000,13.450194,35113
2002-08-27,18.950001,19.000000,18.549999,18.650000,13.307485,53169
2002-08-28,18.549999,18.750000,18.299999,18.299999,13.057746,55208
2002-08-29,18.450001,18.450001,18.250000,18.250000,13.022070,29866
2002-08-30,18.299999,18.500000,18.250000,18.350000,13.093425,17964
2002-09-02,18.799999,19.049999,18.549999,18.900000,13.485868,65737
2002-09-03,19.000000,19.100000,18.600000,18.650000,13.307485,27785
