Date,open,high,low,close,adj_close,volume
2002-07-01,14.700000,17.325001,14.500000,17.325001,10.148049,697936
2002-07-02,17.650000,20.799999,17.650000,20.799999,12.183516,1192286
2002-07-03,21.750000,23.600000,21.025000,21.850000,12.798550,1713016
2002-07-04,22.400000,23.750000,21.750000,21.975000,12.871766,908964
2002-07-05,22.725000,22.725000,21.299999,21.975000,12.871766,253956
2002-07-08,22.900000,26.375000,22.500000,26.049999,15.258682,970932
2002-07-09,27.549999,29.475000,26.549999,27.625000,16.181236,1224660
2002-07-10,26.750000,27.600000,24.549999,25.375000,14.863304,445594
2002-07-11,24.500000,26.000000,23.525000,23.850000,13.970042,341532
2002-07-12,24.000000,24.775000,22.900000,23.825001,13.955397,334086
2002-07-15,24.000000,24.000000,21.500000,21.875000,12.813191,259274
2002-07-16,21.500000,23.500000,21.375000,22.075001,12.930343,410452
2002-07-17,21.650000,22.400000,20.049999,20.575001,12.051723,270648
2002-07-18,21.000000,23.650000,20.625000,22.825001,13.369653,1002064
2002-07-19,22.000000,23.900000,22.000000,22.900000,13.413585,491054
2002-07-22,22.000000,22.325001,20.500000,21.125000,12.373884,238468
2002-07-23,20.674999,21.600000,20.674999,21.350000,12.505675,98474
2002-07-24,21.250000,21.250000,19.750000,19.875000,11.641701,95358
2002-07-25,20.500000,21.200001,19.049999,19.174999,11.231677,95874
2002-07-26,19.000000,19.000000,17.525000,17.625000,10.323771,107006
2002-07-29,18.000000,18.125000,14.575000,16.375000,9.591590,210680
2002-07-30,16.900000,17.525000,14.550000,15.275000,8.947268,194602
2002-07-31,14.950000,18.350000,14.700000,17.725000,10.382348,161190
2002-08-01,18.924999,19.450001,17.500000,17.950001,10.514140,232516
2002-08-02,17.450001,18.049999,16.900000,17.625000,10.323771,100658
2002-08-05,18.375000,19.350000,17.500000,17.924999,10.499496,107082
2002-08-06,17.850000,17.850000,17.325001,17.575001,10.294486,72262
2002-08-07,18.375000,18.375000,17.325001,17.400000,10.191978,46322
2002-08-08,17.000000,17.625000,16.500000,16.575001,9.708738,43534
2002-08-09,16.500000,17.000000,16.250000,16.750000,9.811246,18656
2002-08-12,17.000000,17.350000,16.799999,16.900000,9.899105,20126
2002-08-13,17.000000,17.150000,16.900000,16.975000,9.943037,16524
2002-08-14,18.000000,18.000000,16.625000,16.650000,9.752668,50174
2002-08-15,null,null,null,null,null,null
2002-08-16,17.400000,17.400000,16.750000,16.775000,9.825889,37898
2002-08-19,17.049999,17.049999,16.600000,16.625000,9.738027,12942
2002-08-20,16.500000,16.750000,16.350000,16.625000,9.738027,15532
2002-08-21,16.575001,16.950001,16.575001,16.674999,9.767315,17612
2002-08-22,16.875000,16.975000,16.674999,16.750000,9.811246,17672
2002-08-23,16.500000,16.850000,16.500000,16.600000,9.723383,106098
2002-08-26,16.150000,16.500000,16.000000,16.049999,9.401222,19152
2002-08-27,16.200001,16.250000,15.625000,15.625000,9.152282,17334
2002-08-28,15.500000,15.900000,15.400000,15.525000,9.093705,42324
2002-08-29,13.500000,15.875000,13.500000,15.400000,9.020485,29368
2002-08-30,15.250000,15.375000,14.900000,15.000000,8.786191,31392
2002-09-02,13.025000,16.350000,13.025000,16.025000,9.386577,45182
2002-09-03,16.125000,16.500000,15.600000,15.850000,9.284074,26686
2002-09-04,16.424999,16.725000,15.450000,16.475000,9.650165,67712
2002-09-05,16.600000,17.225000,16.325001,16.825001,9.855175,31284
2002-09-06,16.400000,16.900000,16.299999,16.700001,9.781960,62062
2002-09-09,16.025000,16.500000,15.925000,16.025000,9.386577,35398
2002-09-10,null,null,null,null,null,null
2002-09-11,15.800000,16.225000,15.750000,16.049999,9.401222,95500
2002-09-12,15.900000,16.299999,15.900000,16.225000,9.503726,27862
2002-09-13,15.925000,18.000000,15.925000,17.350000,10.162692,91344
2002-09-16,17.275000,17.950001,17.250000,17.775000,10.411634,42314
2002-09-17,17.299999,17.875000,16.000000,17.450001,10.221268,63186
2002-09-18,17.549999,17.600000,16.200001,16.424999,9.620878,25330
2002-09-19,16.250000,16.674999,16.200001,16.575001,9.708738,45386
2002-09-20,16.174999,16.600000,16.174999,16.525000,9.679451,21150
2002-09-23,16.049999,16.924999,15.875000,16.500000,9.664808,14828
2002-09-24,16.625000,16.750000,16.150000,16.475000,9.650165,53756
2002-09-25,16.450001,17.075001,16.450001,16.799999,9.840532,33402
2002-09-26,17.200001,17.250000,16.775000,17.000000,9.957683,12682
2002-09-27,16.375000,16.975000,16.375000,16.975000,9.943037,4812
2002-09-30,16.950001,17.375000,16.525000,17.174999,10.060186,30528
2002-10-01,17.250000,17.350000,16.775000,17.200001,10.074831,153614
2002-10-02,null,null,null,null,null,null
2002-10-03,17.275000,17.625000,16.850000,17.424999,10.206623,15676
2002-10-04,17.250000,17.475000,17.000000,17.225000,10.089472,12314
2002-10-07,16.950001,17.799999,16.950001,17.525000,10.265198,94436
2002-10-08,17.500000,19.500000,17.500000,18.725000,10.968095,39350
2002-10-09,18.975000,19.000000,17.900000,18.100000,10.601999,25010
2002-10-10,18.150000,18.275000,17.700001,17.975000,10.528782,39772
2002-10-11,18.125000,18.125000,17.500000,17.549999,10.279840,28160
2002-10-14,19.075001,19.075001,17.575001,17.875000,10.470207,29962
2002-10-15,null,null,null,null,null,null
2002-10-16,19.299999,19.299999,18.075001,18.125000,10.616645,6264
2002-10-17,18.025000,18.325001,18.000000,18.225000,10.675220,5400
2002-10-18,18.625000,18.625000,18.250000,18.299999,10.719151,13702
2002-10-21,20.000000,20.000000,18.100000,18.299999,10.719151,47976
2002-10-22,18.625000,19.674999,18.575001,18.950001,11.099886,62256
2002-10-23,19.000000,19.049999,18.575001,19.025000,11.143815,26230
2002-10-24,19.174999,20.299999,18.750000,19.475000,11.407401,146800
2002-10-25,20.250000,20.250000,19.275000,19.525000,11.436691,91464
2002-10-28,20.000000,20.000000,18.000000,18.400000,10.777725,113222
2002-10-29,18.174999,18.650000,18.174999,18.475000,10.821658,39852
2002-10-30,18.450001,18.950001,18.400000,18.475000,10.821658,17830
2002-10-31,18.049999,18.875000,18.049999,18.424999,10.792368,17226
2002-11-01,17.799999,18.375000,17.799999,17.900000,10.484852,17112
2002-11-04,18.875000,18.875000,18.125000,18.450001,10.807014,3850
2002-11-05,18.325001,18.400000,18.250000,18.350000,10.748438,11600
2002-11-06,null,null,null,null,null,null
2002-11-07,18.250000,18.350000,18.200001,18.225000,10.675220,12250
2002-11-08,18.150000,18.150000,17.775000,17.850000,10.455565,12250
2002-11-11,17.850000,17.850000,17.424999,17.450001,10.221268,13474
2002-11-12,17.150000,17.525000,17.125000,17.424999,10.206623,5300
2002-11-13,17.350000,17.625000,17.350000,17.500000,10.250554,11690
2002-11-14,17.400000,17.700001,17.400000,17.650000,10.338415,21200
2002-11-15,17.575001,17.799999,17.500000,17.549999,10.279840,45248
2002-11-18,18.150000,18.150000,17.650000,17.650000,10.338415,20400
2002-11-19,null,null,null,null,null,null
2002-11-20,17.575001,17.600000,17.150000,17.250000,10.104118,23736
2002-11-21,17.500000,17.700001,16.900000,17.174999,10.060186,7116
2002-11-22,17.750000,17.750000,17.200001,17.250000,10.104118,31002
2002-11-25,17.125000,17.250000,17.000000,17.000000,9.957683,8460
2002-11-26,17.325001,17.424999,17.049999,17.100000,10.016258,10750
2002-11-27,17.000000,17.000000,16.750000,16.900000,9.899105,18700
2002-11-28,16.525000,17.000000,16.525000,16.725000,9.796599,9932
2002-11-29,17.225000,17.250000,16.600000,17.025000,9.972325,5304
2002-12-02,17.174999,18.500000,17.174999,18.375000,10.763082,18114
2002-12-03,18.000000,18.200001,17.850000,17.900000,10.484852,14916
2002-12-04,17.799999,17.825001,16.625000,17.200001,10.074831,5100
2002-12-05,17.500000,17.750000,17.049999,17.525000,10.265198,10270
2002-12-06,17.725000,17.799999,16.924999,17.025000,9.972325,9244
2002-12-09,17.150000,17.725000,17.150000,17.174999,10.060186,12800
2002-12-10,16.799999,17.325001,16.799999,16.924999,9.913747,1400
2002-12-11,16.900000,17.125000,16.900000,16.975000,9.943037,1600
2002-12-12,16.500000,17.000000,16.500000,16.875000,9.884464,5500
2002-12-13,16.875000,17.100000,16.850000,17.025000,9.972325,17192
2002-12-16,17.049999,17.100000,16.850000,17.000000,9.957683,22200
2002-12-17,16.750000,16.750000,16.375000,16.500000,9.664808,11800
2002-12-18,16.525000,16.525000,16.299999,16.299999,9.547659,14800
2002-12-19,16.450001,16.450001,16.000000,16.000000,9.371937,12750
2002-12-20,16.000000,16.200001,16.000000,16.049999,9.401222,7290
2002-12-23,15.000000,16.000000,15.000000,15.775000,9.240142,12120
2002-12-24,13.875000,16.000000,13.875000,15.650000,9.166923,10790
2002-12-25,null,null,null,null,null,null
2002-12-26,16.875000,17.000000,15.625000,16.950001,9.928395,22810
2002-12-27,17.250000,17.250000,16.250000,16.275000,9.533015,21002
2002-12-30,16.475000,17.400000,16.250000,16.950001,9.928395,64160
2002-12-31,16.799999,18.325001,16.799999,17.600000,10.309128,181802
2003-01-01,17.950001,18.000000,17.200001,17.275000,10.118759,40124
2003-01-02,17.250000,17.400000,16.799999,17.000000,9.957683,21008
2003-01-03,17.000000,17.299999,16.799999,16.950001,9.928395,62684
2003-01-06,15.025000,17.750000,15.025000,16.150000,9.459797,20570
2003-01-07,16.500000,16.625000,16.000000,16.150000,9.459797,37004
2003-01-08,16.450001,16.450001,15.950000,16.025000,9.386577,31470
2003-01-09,16.350000,16.350000,15.800000,15.875000,9.298717,34862
2003-01-10,15.625000,16.000000,15.525000,15.575000,9.122993,34546
2003-01-13,14.850000,16.450001,14.850000,16.299999,9.547659,26302
2003-01-14,16.049999,16.500000,15.750000,15.875000,9.298717,36400
2003-01-15,16.000000,16.000000,15.250000,15.400000,9.020485,74620
2003-01-16,14.650000,15.875000,14.650000,15.300000,8.961913,15900
2003-01-17,15.825000,15.850000,15.450000,15.500000,9.079062,17006
2003-01-20,15.425000,15.625000,15.300000,15.350000,8.991200,30032
2003-01-21,15.250000,15.475000,15.125000,15.275000,8.947268,13300
2003-01-22,15.050000,15.425000,14.550000,14.725000,8.625111,44800
2003-01-23,13.500000,15.250000,13.500000,14.950000,8.756903,13630
2003-01-24,14.650000,15.000000,14.500000,14.625000,8.566535,26520
2003-01-27,13.700000,14.500000,13.700000,14.225000,8.332237,12382
2003-01-28,13.625000,14.425000,13.625000,14.300000,8.376168,12502
2003-01-29,14.875000,15.000000,13.900000,14.325000,8.390810,14020
2003-01-30,14.175000,14.400000,14.150000,14.250000,8.346880,11402
2003-01-31,13.875000,14.250000,13.775000,13.875000,8.127224,8542
2003-02-03,14.050000,14.250000,13.875000,14.050000,8.229732,17800
2003-02-04,14.025000,14.150000,13.925000,14.100000,8.259018,18400
2003-02-05,15.500000,15.500000,13.625000,13.950000,8.171154,23962
2003-02-06,14.000000,14.000000,13.725000,13.975000,8.185800,12098
2003-02-07,14.000000,14.500000,13.500000,14.250000,8.346880,134816
2003-02-10,14.400000,15.050000,14.400000,14.925000,8.742258,39294
2003-02-11,15.000000,15.675000,14.750000,15.500000,9.079062,32052
2003-02-12,14.950000,16.250000,14.900000,15.600000,9.137636,55672
2003-02-13,null,null,null,null,null,null
2003-02-14,15.500000,15.700000,14.975000,15.350000,8.991200,28678
2003-02-17,15.425000,15.950000,15.275000,15.575000,9.122993,31160
2003-02-18,15.750000,16.200001,15.450000,15.975000,9.357292,20506
2003-02-19,16.375000,16.950001,15.600000,16.600000,9.723383,40874
2003-02-20,17.475000,17.475000,15.525000,17.075001,10.001613,57782
2003-02-21,17.000000,18.450001,16.950001,18.299999,10.719151,145858
2003-02-24,18.350000,18.725000,17.500000,17.525000,10.265198,24848
2003-02-25,17.250000,18.424999,17.150000,17.475000,10.235910,36252
2003-02-26,17.500000,17.950001,17.025000,17.125000,10.030901,15988
2003-02-27,17.400000,17.400000,17.049999,17.075001,10.001613,2146
2003-02-28,18.000000,18.000000,16.500000,16.650000,9.752668,9432
2003-03-03,16.875000,18.900000,16.875000,18.350000,10.748438,86088
2003-03-04,17.549999,19.400000,17.549999,18.475000,10.821658,234350
2003-03-05,17.900000,19.200001,17.375000,17.525000,10.265198,52846
2003-03-06,17.250000,17.725000,16.775000,17.125000,10.030901,14914
2003-03-07,17.375000,17.375000,16.500000,16.525000,9.679451,11810
2003-03-10,16.125000,16.250000,16.125000,16.250000,9.518373,1700
2003-03-11,16.000000,16.000000,15.825000,15.950000,9.342647,2200
2003-03-12,16.400000,16.674999,15.600000,15.625000,9.152282,24300
2003-03-13,15.600000,15.650000,15.300000,15.625000,9.152282,57072
2003-03-14,null,null,null,null,null,null
2003-03-17,15.450000,15.600000,15.050000,15.400000,9.020485,6328
2003-03-18,null,null,null,null,null,null
2003-03-19,15.500000,15.950000,15.500000,15.825000,9.269428,56796
2003-03-20,14.000000,17.900000,14.000000,17.674999,10.353060,27646
2003-03-21,17.500000,18.250000,17.125000,17.725000,10.382348,42892
2003-03-24,17.850000,18.250000,16.549999,16.575001,9.708738,27144
2003-03-25,16.150000,16.475000,16.025000,16.075001,9.415866,15862
2003-03-26,16.875000,17.900000,16.875000,17.125000,10.030901,42608
2003-03-27,16.750000,18.225000,16.750000,17.650000,10.338415,20088
2003-03-28,18.350000,18.450001,17.549999,18.000000,10.543427,68904
2003-03-31,17.174999,18.000000,17.150000,17.475000,10.235910,17198
2003-04-01,17.750000,17.750000,16.775000,17.200001,10.074831,48756
2003-04-02,17.750000,17.750000,17.150000,17.400000,10.191978,67580
2003-04-03,17.049999,17.799999,17.049999,17.350000,10.162692,8206
2003-04-04,17.299999,17.650000,17.299999,17.575001,10.294486,6554
2003-04-07,18.000000,19.174999,18.000000,18.674999,10.938805,85598
2003-04-08,19.225000,19.950001,19.000000,19.725000,11.553839,99626
2003-04-09,20.000000,20.250000,19.500000,19.500000,11.422045,95478
2003-04-10,19.250000,19.250000,18.250000,18.375000,10.763082,21128
2003-04-11,18.750000,18.924999,18.500000,18.775000,10.997379,4400
2003-04-14,null,null,null,null,null,null
2003-04-15,18.275000,18.549999,18.200001,18.475000,10.821658,8896
2003-04-16,18.500000,19.674999,18.500000,19.625000,11.495263,17682
2003-04-17,19.100000,19.299999,18.875000,18.924999,11.085240,36090
2003-04-18,null,null,null,null,null,null
2003-04-21,19.000000,19.750000,19.000000,19.200001,11.246323,29650
2003-04-22,19.200001,19.650000,19.200001,19.250000,11.275611,14262
2003-04-23,19.850000,20.200001,19.275000,20.125000,11.788137,65274
2003-04-24,19.750000,20.225000,19.600000,19.799999,11.597769,26454
2003-04-25,19.875000,20.200001,19.650000,19.875000,11.641701,32500
2003-04-28,19.799999,20.000000,19.600000,19.900000,11.656343,8652
2003-04-29,19.500000,19.875000,19.299999,19.700001,11.539196,10576
2003-04-30,20.500000,20.600000,19.025000,20.225000,11.846712,31856
2003-05-01,null,null,null,null,null,null
2003-05-02,19.875000,20.150000,19.875000,19.924999,11.670985,7040
2003-05-05,19.850000,20.075001,19.650000,19.875000,11.641701,26894
2003-05-06,19.850000,20.200001,19.850000,19.900000,11.656343,21200
2003-05-07,20.000000,20.049999,19.275000,19.375000,11.348827,3900
2003-05-08,19.500000,19.500000,18.875000,18.950001,11.099886,11900
2003-05-09,19.150000,19.150000,18.950001,18.950001,11.099886,4700
2003-05-12,19.000000,20.000000,19.000000,19.475000,11.407401,9330
2003-05-13,19.850000,20.250000,19.750000,19.900000,11.656343,25464
2003-05-14,20.125000,20.125000,19.600000,19.924999,11.670985,7152
2003-05-15,19.000000,19.825001,18.900000,19.575001,11.465979,5600
2003-05-16,19.900000,20.000000,19.549999,19.850000,11.627056,20250
2003-05-19,20.049999,21.500000,20.049999,20.625000,12.081010,67710
2003-05-20,20.549999,24.000000,20.549999,23.600000,13.823605,216786
2003-05-21,23.850000,25.500000,23.750000,25.025000,14.658293,364910
2003-05-22,25.174999,26.299999,24.775000,25.275000,14.804729,177276
2003-05-23,25.299999,25.975000,23.750000,23.875000,13.984685,136246
2003-05-26,24.674999,24.750000,24.049999,24.299999,14.233629,50250
2003-05-27,24.600000,24.725000,23.775000,23.975000,14.043262,22866
2003-05-28,23.799999,23.799999,22.075001,23.450001,13.735744,17732
2003-05-29,23.500000,24.750000,23.250000,23.299999,13.647880,24008
2003-05-30,23.049999,23.924999,23.049999,23.725000,13.896822,26930
2003-06-02,23.000000,24.950001,23.000000,24.500000,14.350774,41782
2003-06-03,24.299999,25.475000,24.250000,24.775000,14.511856,54802
2003-06-04,24.475000,24.850000,24.000000,24.600000,14.409350,27148
2003-06-05,25.000000,25.000000,23.174999,24.200001,14.175055,40034
2003-06-06,24.325001,25.400000,24.250000,25.000000,14.643648,46356
2003-06-09,25.100000,26.750000,25.075001,26.525000,15.536912,120636
2003-06-10,26.950001,27.125000,26.150000,26.450001,15.492982,75592
2003-06-11,26.500000,27.225000,26.000000,26.299999,15.405116,40550
2003-06-12,26.125000,26.299999,25.799999,25.875000,15.156177,23400
2003-06-13,22.500000,29.000000,22.500000,28.299999,16.576609,281760
2003-06-16,29.450001,31.500000,27.750000,30.174999,17.674883,392778
2003-06-17,31.500000,31.775000,30.500000,30.625000,17.938471,230514
2003-06-18,30.975000,31.500000,30.250000,30.549999,17.894537,232032
2003-06-19,30.975000,31.000000,29.775000,29.975000,17.557734,144594
2003-06-20,30.375000,30.375000,29.000000,29.750000,17.425941,64586
2003-06-23,29.025000,30.825001,29.000000,29.250000,17.133070,150556
2003-06-24,28.775000,29.500000,28.750000,28.799999,16.869484,38100
2003-06-25,29.750000,29.875000,28.000000,28.875000,16.913418,62716
2003-06-26,28.500000,29.500000,28.375000,28.900000,16.928055,57034
2003-06-27,29.250000,29.250000,28.525000,28.674999,16.796267,37562
2003-06-30,31.000000,31.000000,29.325001,30.049999,17.601665,144572
2003-07-01,30.299999,32.250000,30.299999,31.275000,18.319204,606854
2003-07-02,32.000000,32.625000,31.000000,31.225000,18.289915,443930
2003-07-03,32.000000,32.200001,30.525000,30.650000,17.953114,167584
2003-07-04,30.625000,32.900002,30.549999,32.474998,19.022099,645304
2003-07-07,33.625000,37.250000,33.250000,35.500000,20.793982,1864522
2003-07-08,38.450001,38.450001,35.325001,35.525002,20.808630,569286
2003-07-09,36.000000,36.000000,34.049999,34.549999,20.237518,237660
2003-07-10,35.150002,35.400002,33.275002,34.724998,20.340027,229014
2003-07-11,35.500000,38.900002,35.250000,38.150002,22.346207,827992
2003-07-14,38.625000,42.000000,37.750000,40.575001,23.766644,941422
2003-07-15,40.950001,41.625000,37.500000,38.700001,22.668369,394852
2003-07-16,39.000000,41.424999,37.575001,40.700001,23.839861,417782
2003-07-17,41.200001,41.724998,38.275002,38.625000,22.624437,186306
2003-07-18,38.474998,40.000000,37.549999,38.950001,22.814802,125620
2003-07-21,39.025002,39.674999,37.625000,37.674999,22.067980,113732
2003-07-22,37.500000,38.250000,37.000000,37.825001,22.155844,107304
2003-07-23,38.375000,39.674999,38.375000,39.224998,22.975882,143800
2003-07-24,39.750000,40.025002,39.049999,39.775002,23.298046,146560
2003-07-25,40.500000,41.500000,39.125000,39.875000,23.356617,304078
2003-07-28,40.974998,41.250000,39.849998,39.974998,23.415197,238954
2003-07-29,40.099998,40.950001,39.299999,40.775002,23.883797,117058
2003-07-30,40.849998,42.900002,40.275002,42.599998,24.952780,441926
2003-07-31,43.000000,44.500000,36.000000,38.950001,22.814802,849302
2003-08-01,39.924999,40.900002,37.049999,38.825001,22.741590,341150
2003-08-04,39.000000,39.000000,37.000000,37.450001,21.936190,220052
2003-08-05,38.125000,41.000000,37.950001,38.424999,22.507290,291528
2003-08-06,38.750000,42.000000,38.000000,41.174999,24.118088,536448
2003-08-07,41.750000,43.950001,40.750000,43.349998,25.392084,518220
2003-08-08,43.950001,44.750000,42.500000,42.974998,25.172430,251026
2003-08-11,43.849998,43.849998,40.500000,41.049999,24.044874,106640
2003-08-12,42.000000,44.000000,40.549999,41.275002,24.176664,251536
2003-08-13,41.400002,44.500000,40.775002,43.974998,25.758179,376514
2003-08-14,44.500000,44.500000,42.549999,43.299999,25.362799,209128
2003-08-15,null,null,null,null,null,null
2003-08-18,42.500000,43.599998,41.500000,41.974998,24.586685,175588
2003-08-19,41.500000,44.200001,41.500000,43.125000,25.260288,411746
2003-08-20,42.000000,43.500000,42.000000,43.174999,25.289576,112014
2003-08-21,42.625000,42.750000,41.500000,42.500000,24.894201,156960
2003-08-22,42.500000,43.400002,42.500000,42.924999,25.143141,146432
2003-08-25,42.049999,45.000000,39.500000,40.924999,23.971653,201776
2003-08-26,42.000000,45.000000,41.500000,42.974998,25.172430,107128
2003-08-27,44.224998,44.224998,42.500000,42.950001,25.157793,63244
2003-08-28,43.000000,43.500000,42.450001,42.525002,24.908848,61666
2003-08-29,40.000000,42.950001,39.049999,41.875000,24.528114,73238
2003-09-01,43.750000,43.775002,41.525002,42.099998,24.659906,48718
2003-09-02,42.750000,46.500000,42.375000,45.450001,26.622150,499528
2003-09-03,46.000000,47.500000,42.825001,43.400002,25.421371,538058
2003-09-04,44.450001,45.750000,43.500000,43.799999,25.655672,108744
2003-09-05,44.500000,45.174999,42.825001,43.174999,25.289576,81930
2003-09-08,43.750000,43.950001,42.025002,42.924999,25.143141,107340
2003-09-09,43.250000,44.025002,42.849998,43.075001,25.231005,61484
2003-09-10,42.299999,42.750000,41.275002,42.075001,24.645258,47370
2003-09-11,42.450001,42.450001,40.500000,41.375000,24.235239,102420
2003-09-12,42.500000,42.500000,39.525002,39.974998,23.415197,64564
2003-09-15,40.450001,40.500000,39.099998,39.500000,23.136963,93030
2003-09-16,40.599998,40.849998,38.500000,40.000000,23.429840,73768
2003-09-17,41.500000,43.250000,40.400002,42.000000,24.601326,201844
2003-09-18,41.150002,42.250000,41.049999,41.700001,24.425606,83598
2003-09-19,42.000000,42.500000,41.000000,42.075001,24.645258,108958
2003-09-22,42.500000,45.474998,42.500000,44.349998,25.977831,256086
2003-09-23,44.250000,44.750000,43.025002,43.724998,26.508299,68442
2003-09-24,44.724998,46.500000,43.000000,44.950001,27.250959,305744
2003-09-25,46.950001,46.950001,44.000000,44.275002,26.841743,78960
2003-09-26,44.549999,44.549999,42.650002,43.250000,26.220331,386966
2003-09-29,44.400002,51.900002,44.400002,51.424999,31.176428,1337834
2003-09-30,52.500000,55.500000,52.000000,53.275002,32.297985,728796
2003-10-01,53.500000,53.724998,50.500000,52.549999,31.858456,331830
2003-10-02,null,null,null,null,null,null
2003-10-03,52.700001,57.825001,52.700001,57.825001,35.056431,691950
2003-10-06,58.025002,59.750000,56.500000,57.625000,34.935184,406166
2003-10-07,56.625000,59.000000,55.500000,56.424999,34.207680,328624
2003-10-08,56.650002,57.500000,53.275002,54.950001,33.313461,212106
2003-10-09,56.400002,59.974998,56.250000,58.000000,35.162533,296504
2003-10-10,58.450001,58.450001,55.275002,56.625000,34.328938,121806
2003-10-13,57.000000,59.424999,55.025002,56.525002,34.268307,186934
2003-10-14,57.150002,62.000000,56.250000,58.724998,35.602055,520414
2003-10-15,61.700001,63.750000,58.950001,61.099998,37.041901,528830
2003-10-16,61.924999,63.400002,60.500000,61.325001,37.178310,197962
2003-10-17,61.799999,62.750000,59.000000,59.375000,35.996117,114818
2003-10-20,60.000000,63.000000,59.349998,61.349998,37.193466,471180
2003-10-21,62.000000,65.250000,61.000000,62.474998,37.875492,624506
2003-10-22,63.000000,63.825001,60.000000,61.275002,37.148006,249222
2003-10-23,61.750000,61.974998,59.625000,60.474998,36.662998,187268
2003-10-24,61.450001,66.525002,60.525002,66.525002,40.330818,309682
2003-10-27,68.000000,72.449997,67.699997,68.224998,41.361439,217802
2003-10-28,69.500000,69.500000,66.750000,67.500000,40.921898,130352
2003-10-29,68.000000,73.900002,68.000000,72.800003,44.135036,431182
2003-10-30,73.000000,76.974998,73.000000,74.474998,45.150509,313018
2003-10-31,75.275002,78.000000,75.224998,77.175003,46.787380,299912
2003-11-03,75.500000,78.949997,74.000000,75.625000,45.847687,239672
2003-11-04,76.500000,79.000000,72.699997,75.199997,45.590027,246496
2003-11-05,76.150002,77.500000,73.250000,73.724998,44.695816,101676
2003-11-06,74.949997,77.199997,74.750000,76.724998,46.514576,207760
2003-11-07,77.750000,81.750000,77.500000,80.949997,49.075970,307892
2003-11-10,82.000000,89.050003,82.000000,89.050003,53.986610,109892
2003-11-11,90.500000,93.500000,86.250000,87.925003,53.304577,287460
2003-11-12,88.849998,92.000000,86.099998,87.875000,53.274269,203752
2003-11-13,89.000000,90.400002,85.099998,86.275002,52.304268,203798
2003-11-14,85.000000,88.175003,82.500000,83.699997,50.743172,379818
2003-11-17,89.375000,91.500000,87.324997,89.599998,54.320034,225402
2003-11-18,91.375000,91.375000,85.775002,86.949997,52.713482,121540
2003-11-19,86.000000,88.125000,85.525002,86.900002,52.683178,111678
2003-11-20,88.324997,89.824997,86.875000,87.525002,53.062080,125856
2003-11-21,87.500000,89.000000,85.500000,87.650002,54.380482,131630
2003-11-24,89.099998,92.050003,88.949997,92.050003,57.110363,135606
2003-11-25,93.949997,94.849998,89.000000,89.900002,55.776447,206328
2003-11-26,null,null,null,null,null,null
2003-11-27,90.474998,94.400002,90.474998,92.474998,57.374039,437300
2003-11-28,94.000000,96.974998,90.500000,96.050003,59.592083,282980
2003-12-01,97.900002,99.250000,97.250000,98.025002,60.817417,108650
2003-12-02,97.599998,98.900002,93.324997,94.199997,58.444290,139608
2003-12-03,95.500000,98.925003,95.500000,98.925003,61.375801,78842
2003-12-04,101.000000,103.875000,99.000000,100.724998,62.492569,168706
2003-12-05,100.474998,102.750000,97.025002,98.425003,61.065598,205500
2003-12-08,93.550003,100.650002,93.550003,96.699997,59.995358,143404
2003-12-09,99.849998,100.449997,96.824997,98.425003,61.065598,95244
