Date,open,high,low,close,adj_close,volume
2002-07-01,20.049999,24.600000,20.049999,23.700001,20.541269,15507
2002-07-02,26.000000,26.000000,23.049999,23.400000,20.281252,9487
2002-07-03,24.799999,24.850000,23.000000,23.049999,19.977900,13635
2002-07-04,22.500000,24.500000,22.500000,24.100000,20.887955,12506
2002-07-05,24.500000,25.150000,23.549999,24.000000,20.801285,12918
2002-07-08,24.000000,24.450001,23.500000,24.150000,20.931292,55853
2002-07-09,24.500000,24.900000,23.900000,24.049999,20.844618,28232
2002-07-10,24.500000,24.500000,23.200001,23.650000,20.497932,16967
2002-07-11,20.299999,23.200001,20.299999,22.900000,19.847891,11592
2002-07-12,21.000000,23.000000,21.000000,22.850000,19.804556,23468
2002-07-15,22.299999,23.000000,22.000000,22.200001,19.241190,8766
2002-07-16,21.450001,22.000000,21.450001,21.900000,18.981169,3451
2002-07-17,20.650000,22.450001,20.650000,22.350000,19.371197,5639
2002-07-18,23.799999,23.799999,22.500000,22.850000,19.804556,33482
2002-07-19,23.000000,23.000000,22.500000,22.500000,19.501202,4972
2002-07-22,22.400000,22.400000,20.100000,21.299999,18.461142,7740
2002-07-23,23.450001,23.450001,21.000000,21.350000,18.504475,3308
2002-07-24,20.799999,21.500000,20.299999,20.299999,17.594418,10449
2002-07-25,21.000000,21.000000,19.350000,20.049999,17.377741,24127
2002-07-26,19.000000,19.500000,19.000000,19.000000,16.467684,7584
2002-07-29,18.799999,19.000000,18.299999,18.500000,16.034325,7822
2002-07-30,17.500000,19.250000,17.500000,18.049999,15.644299,9462
2002-07-31,18.350000,18.500000,17.750000,17.750000,15.384282,1236
2002-08-01,20.000000,20.000000,18.000000,18.000000,15.600963,710
2002-08-02,18.900000,19.000000,16.650000,17.350000,15.037594,1874
2002-08-05,17.250000,18.900000,17.250000,18.549999,16.077660,2744
2002-08-06,19.000000,19.299999,18.100000,19.100000,16.554356,3881
2002-08-07,19.500000,20.000000,18.650000,18.850000,16.337677,6734
2002-08-08,18.900000,18.900000,18.100000,18.350000,15.904315,3523
2002-08-09,17.049999,18.750000,17.049999,18.500000,16.034325,22391
2002-08-12,18.700001,18.750000,18.200001,18.200001,15.774307,4702
2002-08-13,18.250000,18.500000,18.049999,18.100000,15.687636,4772
2002-08-14,18.150000,19.000000,18.000000,18.750000,16.251005,7526
2002-08-15,null,null,null,null,null,null
2002-08-16,18.750000,19.049999,18.750000,19.000000,16.467684,22943
2002-08-19,18.500000,19.250000,18.500000,18.600000,16.120995,3796
2002-08-20,18.500000,19.150000,18.500000,19.100000,16.554356,1767
2002-08-21,19.250000,19.700001,18.600000,19.000000,16.467684,3584
2002-08-22,18.750000,18.750000,18.000000,18.049999,15.644299,9071
2002-08-23,18.799999,18.799999,17.799999,18.250000,15.817641,38472
2002-08-26,18.100000,18.400000,18.000000,18.400000,15.947652,3309
2002-08-27,18.000000,18.200001,18.000000,18.150000,15.730970,3612
2002-08-28,18.200001,18.200001,18.000000,18.150000,15.730970,4453
2002-08-29,17.650000,18.049999,17.650000,17.900000,15.514294,4132
2002-08-30,17.750000,18.200001,17.750000,18.000000,15.600963,4494
2002-09-02,17.700001,18.049999,17.700001,17.900000,15.514294,2213
2002-09-03,18.000000,18.000000,16.100000,16.950001,14.690909,20915
2002-09-04,17.200001,17.650000,17.000000,17.549999,15.210939,5722
2002-09-05,17.700001,17.799999,17.500000,17.549999,15.210939,6719
2002-09-06,17.750000,17.750000,17.500000,17.500000,15.167605,47837
2002-09-09,17.600000,18.000000,17.200001,18.000000,15.600963,2861
2002-09-10,null,null,null,null,null,null
2002-09-11,17.500000,18.100000,17.500000,18.100000,15.687636,5471
2002-09-12,18.000000,18.250000,18.000000,18.150000,15.730970,43322
2002-09-13,18.100000,18.900000,18.100000,18.500000,16.034325,36956
2002-09-16,18.500000,18.750000,18.250000,18.549999,16.077660,8018
2002-09-17,18.500000,18.500000,18.049999,18.150000,15.730970,8036
2002-09-18,17.000000,17.200001,16.750000,16.850000,14.604236,3026
2002-09-19,16.750000,16.799999,16.500000,16.750000,14.517563,1644
2002-09-20,16.100000,16.750000,16.100000,16.150000,13.997531,2711
2002-09-23,18.950001,18.950001,16.250000,16.500000,14.300882,3476
2002-09-24,16.950001,16.950001,16.049999,16.100000,13.954195,1163
2002-09-25,15.100000,17.450001,15.100000,16.100000,13.954195,606
2002-09-26,19.200001,19.200001,16.200001,16.700001,14.474227,1502
2002-09-27,18.350000,18.350000,16.000000,16.200001,14.040866,485
2002-09-30,16.450001,16.450001,16.000000,16.000000,13.867523,800
2002-10-01,19.200001,19.200001,15.600000,15.700000,13.607507,551
2002-10-02,null,null,null,null,null,null
2002-10-03,15.200000,17.900000,15.200000,15.950000,13.824187,854
2002-10-04,15.200000,16.049999,14.700000,15.100000,13.087476,1621
2002-10-07,16.950001,16.950001,14.750000,15.150000,13.130810,1691
2002-10-08,18.100000,18.100000,15.600000,15.600000,13.520835,1068
2002-10-09,17.799999,17.799999,15.850000,16.000000,13.867523,1182
2002-10-10,15.400000,15.550000,15.250000,15.550000,13.477499,1122
2002-10-11,15.250000,16.400000,15.250000,15.650000,13.564171,2544
2002-10-14,18.600000,18.600000,14.550000,15.100000,13.087476,1599
2002-10-15,null,null,null,null,null,null
2002-10-16,15.250000,15.850000,15.250000,15.850000,13.737514,404
2002-10-17,15.200000,15.200000,15.150000,15.150000,13.130810,960
2002-10-18,15.100000,15.450000,15.100000,15.300000,13.260819,440
2002-10-21,16.200001,16.200001,15.250000,15.500000,13.434163,1460
2002-10-22,15.950000,16.200001,15.550000,15.900000,13.780851,9898
2002-10-23,16.450001,16.450001,15.500000,15.750000,13.650841,3454
2002-10-24,18.000000,18.000000,15.150000,15.150000,13.130810,2931
2002-10-25,18.000000,18.000000,15.050000,15.250000,13.217483,982
2002-10-28,16.450001,16.450001,15.500000,16.100000,13.954195,3205
2002-10-29,15.050000,16.000000,15.050000,15.800000,13.694179,1651
2002-10-30,16.950001,16.950001,15.150000,16.200001,14.040866,3010
2002-10-31,15.550000,16.150000,15.550000,15.850000,13.737514,1659
2002-11-01,15.550000,16.299999,15.550000,16.250000,14.084203,2181
2002-11-04,16.950001,16.950001,16.049999,16.200001,14.040866,750
2002-11-05,16.549999,16.650000,16.150000,16.400000,14.214211,2391
2002-11-06,null,null,null,null,null,null
2002-11-07,16.750000,16.750000,16.049999,16.150000,13.997531,5830
2002-11-08,16.200001,16.450001,16.200001,16.350000,14.170875,1013
2002-11-11,16.900000,16.900000,16.000000,16.049999,13.910859,5888
2002-11-12,16.049999,16.049999,15.750000,15.800000,13.694179,2341
2002-11-13,15.800000,16.100000,15.800000,16.000000,13.867523,3700
2002-11-14,15.950000,16.400000,15.950000,16.350000,14.170875,1620
2002-11-15,16.549999,16.549999,16.100000,16.250000,14.084203,1520
2002-11-18,16.500000,17.200001,16.500000,17.000000,14.734243,4730
2002-11-19,null,null,null,null,null,null
2002-11-20,17.100000,17.450001,16.799999,17.100000,14.820915,4230
2002-11-21,17.100000,17.500000,17.100000,17.250000,14.950924,4902
2002-11-22,17.250000,18.100000,17.250000,17.900000,15.514294,8157
2002-11-25,19.500000,20.049999,18.900000,19.650000,17.031052,50136
2002-11-26,20.250000,20.400000,19.750000,20.250000,17.551083,25435
2002-11-27,20.100000,20.150000,19.299999,19.600000,16.987713,9117
2002-11-28,19.500000,20.000000,19.500000,19.799999,17.161058,7055
2002-11-29,19.450001,19.850000,19.200001,19.400000,16.814373,8515
2002-12-02,19.500000,20.799999,19.500000,20.250000,17.551083,15190
2002-12-03,20.200001,20.700001,19.000000,19.299999,16.727697,24135
2002-12-04,19.500000,19.500000,19.000000,19.000000,16.467684,5505
2002-12-05,19.100000,19.500000,19.049999,19.350000,16.771034,4886
