Date,open,high,low,close,adj_close,volume
2002-07-01,21.000000,23.000000,20.549999,21.750000,20.612690,147186
2002-07-02,22.150000,22.150000,20.549999,20.799999,19.712368,54025
2002-07-03,21.400000,21.450001,20.450001,20.750000,19.664980,55205
2002-07-04,21.250000,21.600000,20.650000,20.799999,19.712368,32811
2002-07-05,21.150000,22.950001,21.000000,22.100000,20.944389,82536
2002-07-08,22.299999,24.350000,22.150000,22.650000,21.465630,134151
2002-07-09,22.200001,23.450001,21.100000,21.549999,20.423145,73513
2002-07-10,22.200001,22.200001,21.250000,21.600000,20.470533,34088
2002-07-11,21.500000,21.500000,19.700001,19.900000,18.859426,31466
2002-07-12,20.250000,20.500000,19.299999,19.450001,18.432959,22566
2002-07-15,19.000000,19.450001,18.150000,18.400000,17.437860,41388
2002-07-16,18.850000,19.100000,18.350000,18.700001,17.722176,14606
2002-07-17,18.500000,18.950001,17.500000,17.700001,16.774466,22932
2002-07-18,18.500000,18.500000,17.500000,17.799999,16.869236,20470
2002-07-19,17.600000,17.950001,17.400000,17.600000,16.679693,23945
2002-07-22,17.700001,17.700001,16.250000,16.350000,15.495057,25293
2002-07-23,17.000000,17.350000,16.450001,17.250000,16.347992,6122
2002-07-24,17.200001,17.200001,16.000000,16.250000,15.400286,7850
2002-07-25,16.750000,17.000000,16.000000,16.200001,15.352901,16772
2002-07-26,15.800000,16.400000,14.800000,15.150000,14.357804,15052
2002-07-29,14.600000,15.550000,13.600000,14.150000,13.410094,27697
2002-07-30,14.200000,14.550000,13.150000,13.500000,12.794084,29168
2002-07-31,13.000000,13.950000,12.200000,13.750000,13.031011,33389
2002-08-01,14.000000,14.700000,14.000000,14.200000,13.457480,22056
2002-08-02,13.050000,14.500000,13.050000,14.450000,13.694408,11181
2002-08-05,14.500000,14.800000,14.400000,14.600000,13.836565,11951
2002-08-06,14.400000,15.400000,14.400000,15.300000,14.499962,11097
2002-08-07,15.700000,15.850000,15.050000,15.350000,14.547347,15154
2002-08-08,15.350000,15.750000,15.000000,15.000000,14.215649,17701
2002-08-09,15.200000,15.300000,14.500000,14.800000,14.026107,12432
2002-08-12,14.900000,15.250000,14.400000,14.700000,13.931335,6496
2002-08-13,15.150000,15.150000,14.650000,14.650000,13.883950,2621
2002-08-14,14.450000,14.900000,14.400000,14.700000,13.931335,3473
2002-08-15,null,null,null,null,null,null
2002-08-16,15.000000,15.550000,14.750000,14.950000,14.168262,4267
2002-08-19,15.000000,15.200000,14.500000,14.800000,14.026107,1994
2002-08-20,14.600000,15.100000,14.450000,14.850000,14.073492,5833
2002-08-21,14.550000,15.000000,14.550000,15.000000,14.215649,1887
2002-08-22,14.600000,14.650000,14.300000,14.550000,13.789179,3010
2002-08-23,14.450000,14.450000,14.250000,14.300000,13.552252,3775
2002-08-26,14.250000,14.450000,14.000000,14.300000,13.552252,4507
2002-08-27,14.100000,14.700000,14.100000,14.400000,13.647020,4090
2002-08-28,14.300000,14.500000,13.800000,13.950000,13.220553,3130
2002-08-29,13.850000,14.150000,13.800000,13.900000,13.173168,5635
2002-08-30,13.650000,14.000000,12.750000,13.900000,13.173168,4548
2002-09-02,13.500000,14.000000,13.450000,13.600000,12.888854,7411
2002-09-03,13.550000,13.700000,13.250000,13.300000,12.604541,2831
2002-09-04,13.000000,13.300000,13.000000,13.250000,12.557157,9329
2002-09-05,13.650000,13.650000,13.250000,13.400000,12.699313,7064
2002-09-06,13.350000,13.350000,13.100000,13.200000,12.509771,7562
2002-09-09,13.000000,13.400000,12.650000,12.800000,12.130685,4251
2002-09-10,null,null,null,null,null,null
2002-09-11,12.850000,13.350000,12.800000,12.950000,12.272841,2732
2002-09-12,11.450000,13.200000,11.450000,12.900000,12.225456,6360
2002-09-13,13.200000,14.000000,13.200000,13.400000,12.699313,9529
2002-09-16,13.500000,14.150000,13.500000,14.000000,13.267939,11066
2002-09-17,14.100000,14.400000,14.000000,14.050000,13.315324,6410
2002-09-18,13.800000,14.100000,13.600000,13.950000,13.220553,5300
2002-09-19,14.150000,14.150000,13.200000,13.300000,12.604541,2417
2002-09-20,13.300000,13.500000,13.100000,13.200000,12.509771,4950
2002-09-23,13.000000,13.200000,12.650000,12.900000,12.225456,5555
2002-09-24,12.650000,13.100000,12.650000,13.000000,12.320228,3016
2002-09-25,12.250000,12.950000,12.250000,12.950000,12.272841,1147
2002-09-26,12.850000,12.950000,12.500000,12.550000,11.893760,2403
2002-09-27,12.800000,12.800000,12.450000,12.600000,11.941145,1071
2002-09-30,12.400000,12.700000,12.400000,12.400000,11.751602,1819
2002-10-01,12.400000,14.800000,12.000000,12.050000,11.419905,10860
2002-10-02,null,null,null,null,null,null
2002-10-03,12.950000,12.950000,12.050000,12.150000,11.514674,7583
2002-10-04,12.300000,12.300000,12.100000,12.100000,11.467289,1084
2002-10-07,12.150000,12.900000,12.150000,12.850000,12.178073,3770
2002-10-08,12.750000,12.800000,12.350000,12.450000,11.798987,3598
2002-10-09,12.850000,13.000000,12.850000,12.850000,12.178073,2000
2002-10-10,12.550000,12.800000,12.500000,12.700000,12.035915,2815
2002-10-11,12.500000,12.750000,12.350000,12.700000,12.035915,1190
2002-10-14,12.600000,12.850000,12.500000,12.500000,11.846374,4279
2002-10-15,null,null,null,null,null,null
2002-10-16,12.250000,12.350000,12.250000,12.250000,11.609445,2216
2002-10-17,12.000000,12.350000,12.000000,12.150000,11.514674,2315
2002-10-18,12.150000,13.850000,12.100000,13.600000,12.888854,372230
2002-10-21,13.900000,14.300000,13.600000,13.800000,13.078398,17382
2002-10-22,13.950000,14.000000,13.300000,13.300000,12.604541,1916
2002-10-23,13.550000,13.550000,13.050000,13.050000,12.367614,1456
2002-10-24,13.050000,13.400000,12.700000,12.750000,12.083300,4086
2002-10-25,12.600000,12.800000,12.500000,12.550000,11.893760,3103
2002-10-28,12.450000,12.800000,12.450000,12.650000,11.988529,1375
2002-10-29,13.000000,15.200000,13.000000,15.200000,14.405190,68011
2002-10-30,15.600000,16.100000,15.250000,15.400000,14.594731,56468
2002-10-31,15.350000,16.000000,14.900000,15.400000,14.594731,20210
2002-11-01,15.700000,16.299999,15.400000,15.400000,14.594731,19936
2002-11-04,16.000000,16.000000,15.350000,15.450000,14.642118,3245
2002-11-05,14.050000,16.000000,14.050000,15.900000,15.068585,12839
2002-11-06,null,null,null,null,null,null
2002-11-07,15.350000,16.100000,15.350000,15.450000,14.642118,11871
2002-11-08,15.550000,15.550000,15.100000,15.100000,14.310418,2287
2002-11-11,15.050000,15.700000,15.000000,15.050000,14.263034,7827
2002-11-12,13.750000,15.000000,13.750000,14.850000,14.073492,13601
2002-11-13,14.400000,14.950000,14.400000,14.900000,14.120876,3442
2002-11-14,14.650000,15.000000,14.650000,14.900000,14.120876,5666
2002-11-15,14.750000,15.000000,14.700000,14.950000,14.168262,7164
2002-11-18,14.950000,14.950000,14.400000,14.550000,13.789179,9134
2002-11-19,null,null,null,null,null,null
2002-11-20,14.500000,14.900000,14.500000,14.900000,14.120876,14974
2002-11-21,14.750000,15.000000,14.600000,14.700000,13.931335,9484
2002-11-22,14.800000,14.800000,14.500000,14.500000,13.741795,15899
