Date,open,high,low,close,adj_close,volume
2002-07-01,40.200001,43.900002,40.200001,42.799999,29.551205,20713
2002-07-02,42.500000,45.000000,42.000000,44.700001,30.863060,14631
2002-07-03,44.099998,46.900002,43.049999,46.000000,31.760645,11575
2002-07-04,47.500000,50.000000,47.150002,49.150002,33.935562,11149
2002-07-05,52.000000,54.000000,48.099998,52.450001,36.214039,22125
2002-07-08,53.000000,56.000000,50.500000,51.049999,35.247414,7983
2002-07-09,53.000000,53.250000,47.500000,50.150002,34.626011,8227
2002-07-10,47.400002,48.000000,46.000000,47.099998,32.520138,5433
2002-07-11,48.500000,48.500000,43.599998,46.000000,32.590988,8317
2002-07-12,47.099998,48.000000,45.099998,45.099998,31.953339,9358
2002-07-15,44.049999,45.000000,42.500000,42.500000,30.111237,4869
2002-07-16,42.849998,43.000000,40.400002,40.400002,28.623392,15027
2002-07-17,44.400002,44.400002,38.500000,39.950001,28.304569,4017
2002-07-18,40.900002,42.349998,40.250000,40.900002,28.977644,1364
2002-07-19,41.000000,41.000000,39.000000,39.099998,27.702335,12973
2002-07-22,40.000000,41.500000,38.250000,40.000000,28.339996,18440
2002-07-23,40.000000,40.700001,38.500000,39.000000,27.631491,18551
2002-07-24,38.900002,39.000000,37.000000,37.049999,26.249920,4954
2002-07-25,39.000000,39.500000,38.049999,38.450001,27.241816,4990
2002-07-26,36.500000,37.500000,35.000000,35.150002,24.903769,2405
2002-07-29,34.099998,34.099998,32.000000,32.799999,23.238792,5176
2002-07-30,32.049999,32.049999,31.100000,31.200001,22.105192,1502
2002-07-31,29.200001,32.500000,28.500000,31.049999,21.998917,9316
2002-08-01,31.049999,31.049999,30.000000,30.000000,21.254993,1795
2002-08-02,29.200001,30.500000,29.049999,30.250000,21.432117,1164
2002-08-05,31.000000,32.400002,30.500000,32.400002,22.955395,352
2002-08-06,30.549999,32.900002,30.549999,30.700001,21.750942,156
2002-08-07,33.000000,33.049999,32.200001,33.000000,23.380489,3190
2002-08-08,32.099998,32.099998,32.049999,32.099998,22.742844,283
2002-08-09,30.500000,31.250000,30.500000,31.049999,21.998917,200
2002-08-12,31.200001,33.750000,31.200001,33.750000,23.911869,277
2002-08-13,33.200001,33.299999,33.200001,33.299999,23.593042,150
2002-08-14,32.200001,33.900002,32.200001,33.900002,24.018145,200
2002-08-15,null,null,null,null,null,null
2002-08-16,33.599998,34.799999,31.200001,33.200001,23.522194,15591
2002-08-19,32.500000,34.000000,31.299999,31.750000,22.494869,13248
2002-08-20,32.750000,32.750000,30.100000,30.200001,21.396696,1626
2002-08-21,27.299999,32.500000,27.299999,31.950001,22.636566,437
2002-08-22,30.600000,30.750000,30.549999,30.700001,21.750942,550
2002-08-23,31.200001,31.200001,30.350000,30.600000,21.680094,1850
2002-08-26,31.000000,31.000000,30.950001,30.950001,21.928066,1550
2002-08-27,30.750000,30.750000,30.000000,30.650000,21.715517,750
2002-08-28,28.000000,30.500000,28.000000,30.500000,21.609245,749
2002-08-29,29.000000,30.000000,29.000000,30.000000,21.254993,376
2002-08-30,31.000000,32.000000,30.299999,30.400000,21.538393,476
2002-09-02,30.500000,30.600000,30.500000,30.549999,21.644669,1300
2002-09-03,29.100000,29.100000,29.100000,29.100000,20.617344,12
2002-09-04,28.500000,30.250000,28.500000,30.100000,21.325842,371
2002-09-05,30.500000,31.000000,30.500000,30.950001,21.928066,350
2002-09-06,31.000000,31.000000,29.750000,29.900000,21.184139,1201
2002-09-09,29.000000,30.000000,29.000000,30.000000,21.254993,200
2002-09-10,null,null,null,null,null,null
2002-09-11,28.350000,28.350000,28.350000,28.350000,20.085970,76
2002-09-12,30.000000,30.000000,30.000000,30.000000,21.254993,200
2002-09-13,29.250000,30.700001,29.250000,30.700001,21.750942,324
2002-09-16,29.450001,29.500000,29.450001,29.500000,20.900745,2305
2002-09-17,28.299999,28.400000,28.299999,28.350000,20.085970,204
2002-09-18,30.600000,30.600000,29.000000,29.000000,20.546492,196
2002-09-19,29.000000,29.000000,28.250000,29.000000,20.546492,150
2002-09-20,28.950001,29.000000,28.950001,28.950001,20.511068,100
2002-09-23,27.250000,29.400000,27.100000,27.950001,19.802568,1091
2002-09-24,null,null,null,null,null,null
2002-09-25,26.600000,28.750000,26.600000,28.750000,20.369366,574
2002-09-26,28.500000,28.500000,28.000000,28.250000,20.015120,420
2002-09-27,28.600000,28.750000,27.600000,27.600000,19.554592,300
2002-09-30,27.000000,27.000000,27.000000,27.000000,19.129492,50
2002-10-01,27.600000,28.500000,27.600000,28.450001,20.156816,177
2002-10-02,null,null,null,null,null,null
2002-10-03,null,null,null,null,null,null
2002-10-04,27.799999,29.000000,27.750000,29.000000,20.546492,186
2002-10-07,29.000000,29.250000,29.000000,29.250000,20.723614,163
2002-10-08,29.000000,29.500000,29.000000,29.500000,20.900745,400
2002-10-09,30.000000,30.000000,30.000000,30.000000,21.254993,50
2002-10-10,null,null,null,null,null,null
2002-10-11,30.000000,30.000000,29.299999,29.299999,20.759043,750
2002-10-14,29.299999,29.299999,29.299999,29.299999,20.759043,127
2002-10-15,null,null,null,null,null,null
2002-10-16,30.400000,30.700001,29.750000,29.750000,21.077864,377
2002-10-17,29.400000,31.000000,29.400000,30.700001,21.750942,1431
2002-10-18,29.900000,31.500000,29.750000,31.000000,21.963490,458
2002-10-21,31.650000,34.099998,31.650000,33.150002,23.486765,3366
2002-10-22,33.599998,33.599998,31.500000,31.500000,22.317739,656
2002-10-23,33.500000,33.500000,31.150000,31.200001,22.105192,590
2002-10-24,30.200001,32.000000,30.200001,31.850000,22.565718,126
2002-10-25,30.750000,30.799999,30.750000,30.799999,21.821789,24
2002-10-28,32.000000,32.000000,31.500000,31.500000,22.317739,300
2002-10-29,31.100000,31.100000,31.100000,31.100000,22.034342,100
2002-10-30,31.000000,32.400002,31.000000,32.000000,22.671993,328
