Date,open,high,low,close,adj_close,volume
2002-07-01,46.548698,50.427799,45.440399,50.344700,28.275221,6854
2002-07-02,49.374901,53.586399,49.374901,52.533600,29.504583,5870
2002-07-03,54.861000,57.465500,51.536098,52.117901,29.271109,2777
2002-07-04,54.861000,54.861000,48.959301,52.090199,29.255547,1009
2002-07-05,54.861000,56.523399,51.536098,52.616699,29.551249,2407
2002-07-08,55.138100,57.465500,52.644402,55.526001,31.185215,9615
2002-07-09,56.745098,58.740101,55.470600,56.966801,31.994411,3831
2002-07-10,59.294201,59.294201,54.639301,54.861000,30.811726,2887
2002-07-11,55.276600,55.276600,53.780399,54.057499,30.360453,805
2002-07-12,53.752701,55.969299,52.672100,55.858501,31.371962,2806
2002-07-15,55.415100,55.415100,54.473099,54.694698,30.718323,857
2002-07-16,51.563801,52.644402,51.563801,52.644402,29.566809,731
2002-07-17,52.644402,53.503300,50.732601,51.480701,28.913235,1745
2002-07-18,51.813202,54.140598,51.813202,52.644402,29.566809,386
2002-07-19,54.694698,54.694698,51.951698,51.979401,29.193321,830
2002-07-22,51.536098,54.195999,46.825802,48.765301,27.388174,2137
2002-07-23,48.765301,49.818199,48.765301,49.818199,27.979525,451
2002-07-24,47.878700,49.762798,47.878700,48.211201,27.076982,262
2002-07-25,48.792999,48.792999,48.211201,48.211201,27.076982,812
2002-07-26,48.765301,48.765301,44.470600,45.218800,25.396351,271
2002-07-29,42.669701,43.639400,41.589100,42.558800,23.902414,1038
2002-07-30,44.387501,44.387501,42.115501,42.115501,23.653437,2084
2002-07-31,43.140701,43.223801,42.669701,43.223801,24.275892,457
2002-08-01,43.778000,46.936600,43.778000,46.271599,25.987637,989
2002-08-02,41.672199,43.888802,41.672199,43.223801,24.275892,785
2002-08-05,43.805698,43.805698,43.778000,43.778000,24.587147,180
2002-08-06,44.332100,44.609200,44.332100,44.387501,24.929468,226
2002-08-07,44.332100,45.440399,44.332100,44.553799,25.022867,2138
2002-08-08,44.886299,44.886299,44.886299,44.886299,25.209599,271
2002-08-09,44.830799,44.830799,44.332100,44.720001,25.116201,507
2002-08-12,44.332100,44.332100,44.332100,44.332100,26.372671,90
2002-08-13,44.359798,44.359798,44.332100,44.332100,26.372671,722
2002-08-14,44.332100,44.332100,44.332100,44.332100,26.372671,180
2002-08-15,null,null,null,null,null,null
2002-08-16,44.332100,45.163300,44.332100,45.163300,26.867138,1617
2002-08-19,44.941700,45.994598,44.609200,45.994598,27.361668,1408
2002-08-20,44.941700,44.941700,44.387501,44.886299,26.702360,2440
2002-08-21,45.024799,45.024799,45.024799,45.024799,26.784750,505
2002-08-22,44.886299,44.914001,44.332100,44.332100,26.372671,1660
2002-08-23,44.886299,44.886299,43.778000,43.778000,26.043034,1478
2002-08-26,46.548698,46.548698,43.029900,43.861099,26.092480,381
2002-08-27,43.223801,46.133099,43.223801,43.778000,26.043034,758
2002-08-28,45.994598,45.994598,41.145699,41.339699,24.592527,2014
2002-08-29,44.193600,45.440399,41.395100,43.168400,25.680397,69
2002-08-30,40.646999,44.332100,40.646999,44.332100,26.372671,233
2002-09-02,44.332100,44.332100,44.332100,44.332100,26.372671,45
2002-09-03,44.165901,44.165901,42.198601,42.309502,25.169455,615
2002-09-04,40.757801,43.999599,40.757801,42.725101,25.416687,617
2002-09-05,42.281700,44.332100,42.281700,44.332100,26.372671,112
2002-09-06,44.249001,44.332100,43.417801,43.417801,25.828770,2295
2002-09-09,42.115501,42.115501,40.757801,40.924099,24.345285,224
2002-09-10,null,null,null,null,null,null
2002-09-11,44.304401,44.304401,44.249001,44.249001,26.323236,54
2002-09-12,42.226299,42.309502,42.226299,42.309502,25.169455,180
2002-09-13,41.838402,41.838402,41.838402,41.838402,24.889200,780
2002-09-16,42.115501,42.115501,41.838402,41.838402,24.889200,63
2002-09-17,41.561401,42.115501,41.561401,41.644501,24.773848,390
