Date,open,high,low,close,adj_close,volume
2002-07-01,25.000000,25.900000,24.600000,25.250000,20.406872,209432
2002-07-02,25.500000,25.900000,24.250000,24.650000,19.921955,83305
2002-07-03,25.000000,25.250000,24.100000,24.200001,19.558271,49524
2002-07-04,24.000000,24.650000,23.450001,23.549999,19.032944,56781
2002-07-05,24.000000,24.350000,23.600000,23.950001,19.356222,58375
2002-07-08,24.500000,28.750000,24.500000,27.600000,22.306129,788928
2002-07-09,27.100000,30.000000,27.000000,27.850000,22.508177,558852
2002-07-10,28.000000,28.799999,26.750000,27.100000,21.902031,192693
2002-07-11,27.100000,27.100000,25.200001,25.700001,20.770559,78750
2002-07-12,25.549999,26.450001,25.100000,25.549999,20.649332,54538
2002-07-15,25.799999,25.950001,23.650000,23.950001,19.356222,94591
2002-07-16,24.100000,24.100000,23.299999,23.549999,19.032944,51919
2002-07-17,23.500000,23.500000,21.750000,22.450001,18.143929,49939
2002-07-18,23.000000,23.799999,22.500000,23.100000,18.669256,66204
2002-07-19,23.200001,23.700001,22.500000,22.650000,18.305571,55065
2002-07-22,22.750000,22.750000,21.299999,21.350000,17.254923,31171
2002-07-23,21.450001,22.650000,20.799999,21.200001,17.133690,114753
2002-07-24,21.400000,21.400000,20.850000,20.950001,16.931643,40457
2002-07-25,23.000000,23.000000,21.000000,21.000000,16.972055,61001
2002-07-26,20.799999,21.000000,20.000000,20.049999,16.204268,50037
2002-07-29,19.400000,19.400000,18.600000,19.049999,15.396078,47749
2002-07-30,20.000000,20.200001,18.750000,19.000000,15.355667,33881
2002-07-31,18.200001,19.000000,17.750000,18.450001,14.911161,58266
2002-08-01,18.500000,19.100000,17.600000,17.799999,14.385835,54728
2002-08-02,17.750000,17.950001,17.500000,17.700001,14.305016,14050
2002-08-05,18.000000,18.250000,17.799999,17.950001,14.507065,22806
2002-08-06,18.000000,18.799999,18.000000,18.600000,15.032390,15010
2002-08-07,19.000000,19.900000,18.850000,19.049999,15.396078,49892
2002-08-08,19.000000,19.000000,18.500000,18.549999,14.991978,7567
2002-08-09,18.049999,19.150000,18.049999,18.400000,14.870749,37372
2002-08-12,18.750000,19.350000,18.650000,19.200001,15.517306,14012
2002-08-13,19.450001,19.450001,18.900000,19.000000,15.355667,7543
2002-08-14,19.350000,19.350000,18.450001,18.500000,14.951571,19865
2002-08-15,null,null,null,null,null,null
2002-08-16,19.250000,19.250000,18.500000,18.600000,15.032390,11685
2002-08-19,18.850000,18.850000,18.250000,18.450001,14.911161,3803
2002-08-20,18.549999,18.549999,18.100000,18.299999,14.789930,16950
2002-08-21,18.000000,18.750000,18.000000,18.250000,14.749525,6100
2002-08-22,18.299999,18.600000,18.100000,18.100000,14.628295,41049
2002-08-23,18.100000,18.400000,18.100000,18.350000,14.830344,36021
2002-08-26,18.299999,18.600000,18.200001,18.450001,14.911161,19660
2002-08-27,18.299999,18.400000,17.900000,18.000000,14.547470,31251
2002-08-28,18.000000,18.100000,17.799999,17.900000,14.466652,5808
2002-08-29,17.900000,18.000000,17.900000,17.950001,14.507065,5666
2002-08-30,18.049999,18.049999,17.799999,18.000000,14.547470,11710
2002-09-02,18.250000,18.400000,17.900000,18.000000,14.547470,9206
2002-09-03,18.049999,18.049999,17.799999,17.850000,14.426243,7050
2002-09-04,17.700001,18.000000,17.600000,17.650000,14.264606,9999
2002-09-05,17.549999,18.000000,17.549999,17.950001,14.507065,22950
2002-09-06,18.000000,18.200001,17.799999,17.850000,14.426243,17460
2002-09-09,18.000000,18.000000,17.500000,17.500000,14.143380,6093
2002-09-10,null,null,null,null,null,null
2002-09-11,17.700001,17.750000,17.299999,17.600000,14.224195,5655
2002-09-12,17.700001,19.900000,17.700001,19.200001,15.517306,80719
2002-09-13,18.549999,19.000000,18.299999,18.400000,14.870749,27700
2002-09-16,18.500000,18.650000,18.049999,18.150000,14.668705,7050
2002-09-17,18.049999,18.250000,17.750000,17.900000,14.466652,12687
2002-09-18,17.900000,18.000000,17.350000,17.549999,14.183788,10004
2002-09-19,17.350000,17.450001,17.100000,17.200001,13.900920,12814
2002-09-20,17.250000,17.250000,16.950001,17.200001,13.900920,5885
2002-09-23,17.200001,17.200001,16.900000,17.000000,13.739282,8606
2002-09-24,16.900000,17.049999,15.600000,16.400000,13.254364,36567
2002-09-25,16.900000,17.100000,16.400000,17.049999,13.779690,11517
2002-09-26,17.100000,17.250000,17.000000,17.250000,13.941330,4775
2002-09-27,16.900000,17.250000,16.900000,17.150000,13.860507,12745
2002-09-30,16.299999,17.250000,16.299999,16.850000,13.618052,2800
2002-10-01,16.549999,16.950001,16.549999,16.750000,13.537231,4280
2002-10-02,null,null,null,null,null,null
2002-10-03,16.799999,17.049999,16.750000,17.000000,13.739282,11412
2002-10-04,17.049999,17.049999,16.799999,16.850000,13.618052,8049
2002-10-07,16.600000,17.450001,16.549999,17.350000,14.022148,23443
2002-10-08,17.450001,17.450001,17.000000,17.100000,13.820101,5470
2002-10-09,17.000000,17.049999,16.750000,17.000000,13.739282,4890
2002-10-10,17.000000,17.000000,16.650000,16.700001,13.496822,8600
2002-10-11,17.000000,17.000000,16.799999,16.850000,13.618052,4421
