Date,open,high,low,close,adj_close,volume
2002-07-01,54.000000,54.000000,52.575001,53.200001,32.145939,58418
2002-07-02,53.349998,53.700001,52.000000,52.450001,31.692745,56000
2002-07-03,52.950001,61.000000,52.075001,59.150002,35.741207,663268
2002-07-04,60.450001,61.875000,57.525002,58.224998,35.182278,623532
2002-07-05,58.849998,59.250000,57.250000,58.049999,35.076534,208260
2002-07-08,59.424999,59.424999,57.750000,58.099998,35.106739,156568
2002-07-09,57.299999,58.450001,56.599998,56.924999,34.396748,88226
2002-07-10,57.349998,57.924999,54.400002,54.849998,33.142941,108844
2002-07-11,54.025002,54.750000,53.000000,53.825001,32.523590,153056
2002-07-12,55.000000,56.450001,53.549999,54.125000,32.704868,211028
2002-07-15,54.474998,54.474998,51.650002,52.250000,31.571903,119400
2002-07-16,52.000000,53.450001,51.000000,52.275002,31.587008,107350
2002-07-17,52.400002,53.500000,51.700001,52.150002,31.511475,114014
2002-07-18,52.500000,54.375000,52.500000,53.424999,32.281895,103058
2002-07-19,52.450001,53.000000,51.775002,52.075001,31.466150,55006
2002-07-22,45.000000,51.724998,45.000000,48.299999,29.185120,100994
2002-07-23,47.000000,51.500000,46.075001,51.025002,30.831696,187870
2002-07-24,49.549999,49.549999,47.575001,47.974998,28.988749,88602
2002-07-25,49.500000,51.500000,48.299999,49.200001,29.728954,165758
2002-07-26,46.049999,48.349998,45.500000,46.200001,27.916206,82342
2002-07-29,47.000000,47.500000,42.825001,44.099998,26.647285,121930
2002-07-30,45.025002,46.849998,39.000000,40.775002,24.638166,133392
2002-07-31,42.250000,42.250000,38.825001,40.349998,24.381361,170226
2002-08-01,41.000000,42.224998,39.875000,40.174999,24.275621,94492
2002-08-02,39.900002,40.200001,38.174999,39.750000,24.018810,75132
2002-08-05,40.000000,41.299999,38.799999,40.650002,24.562637,79902
2002-08-06,39.500000,41.424999,39.349998,40.900002,24.713699,47042
2002-08-07,42.200001,49.099998,41.775002,48.849998,29.517458,524652
2002-08-08,49.450001,50.900002,43.799999,44.950001,27.160896,1121814
