Date,open,high,low,close,adj_close,volume
2002-07-01,56.622200,59.111099,53.577801,55.611099,5.563084,100611
2002-07-02,54.222198,56.177799,52.666698,53.311100,5.333002,45378
2002-07-03,52.222198,52.222198,49.333302,49.977798,4.999552,23382
2002-07-04,48.866699,50.966702,48.866699,50.433300,5.045120,20952
2002-07-05,50.466702,55.099998,50.444401,52.111099,5.212959,33610
2002-07-08,53.333302,54.444401,52.477798,53.722198,5.374126,12362
2002-07-09,45.777802,55.933300,45.777802,54.200001,5.421924,29538
2002-07-10,54.444401,55.211102,53.111099,53.344398,5.336332,9508
2002-07-11,53.333302,55.200001,52.222198,53.977798,5.399695,27423
2002-07-12,55.977798,56.422199,53.555599,54.188900,5.420813,34862
2002-07-15,54.000000,54.000000,52.900002,53.233299,5.325218,14301
2002-07-16,53.333302,54.444401,53.333302,53.877800,5.389692,13185
2002-07-17,52.900002,54.088902,52.711102,53.144402,5.316326,17361
2002-07-18,47.555599,49.777802,45.866699,48.722198,4.873949,98487
2002-07-19,44.799999,45.488899,40.066700,40.744400,4.075885,214209
2002-07-22,41.777802,41.777802,37.355598,38.200001,3.821356,134991
2002-07-23,37.366699,38.288898,37.277802,37.566700,3.758003,51278
2002-07-24,37.722198,37.777802,36.222198,36.744400,3.675744,59864
2002-07-25,36.299999,37.111099,31.555599,31.822201,3.183349,102560
2002-07-26,30.266701,32.222198,27.900000,30.411100,3.042190,114282
2002-07-29,29.366699,30.666700,27.777800,29.211100,2.922146,95382
2002-07-30,29.555599,31.555599,29.555599,30.688900,3.069979,45324
2002-07-31,29.511101,31.100000,28.911100,30.211100,3.022182,32445
2002-08-01,30.333300,35.511101,29.777800,31.888901,3.190022,30884
2002-08-02,31.988899,34.000000,31.133301,31.877800,3.188911,19670
2002-08-05,31.333300,38.255600,28.066700,38.255600,3.826918,282632
2002-08-06,39.333302,40.844398,35.233299,37.000000,3.701313,634046
2002-08-07,36.666698,36.666698,31.777800,33.044399,3.305613,200678
2002-08-08,35.111099,36.444401,33.566700,33.833302,3.384531,109773
2002-08-09,33.900002,34.000000,33.111099,33.455601,3.346747,24494
2002-08-12,33.888901,33.888901,33.144402,33.411098,3.342295,14260
2002-08-13,33.311100,36.177799,33.311100,35.688900,3.570156,43078
2002-08-14,35.555599,35.777802,35.222198,35.433300,3.544587,14931
2002-08-15,null,null,null,null,null,null
