Date,open,high,low,close,adj_close,volume
2002-07-01,10.000000,10.000000,9.187500,9.537500,2.978634,69240
2002-07-02,9.275000,9.500000,9.137500,9.275000,2.896653,49164
2002-07-03,9.075000,9.250000,8.400000,8.762500,2.736596,63008
2002-07-04,8.750000,9.100000,8.725000,8.850000,2.763922,23424
2002-07-05,8.775000,9.100000,8.775000,8.962500,2.799057,30000
2002-07-08,8.775000,9.000000,8.750000,8.762500,2.736596,34040
2002-07-09,8.750000,9.312500,8.750000,9.212500,2.877133,70640
2002-07-10,9.250000,9.250000,8.900000,8.975000,2.802961,45264
2002-07-11,9.000000,9.250000,8.875000,8.900000,2.779538,49132
2002-07-12,9.000000,9.250000,8.950000,9.112500,2.845903,23560
2002-07-15,9.000000,9.100000,8.875000,8.950000,2.795153,17172
2002-07-16,8.975000,8.975000,8.537500,8.737500,2.728788,10404
2002-07-17,8.537500,8.625000,7.900000,8.475000,2.646807,22500
2002-07-18,8.750000,8.750000,8.300000,8.500000,2.654615,5608
2002-07-19,8.625000,8.750000,8.562500,8.650000,2.701461,30240
2002-07-22,9.000000,9.000000,8.375000,8.437500,2.635096,24504
2002-07-23,8.437500,8.550000,8.150000,8.512500,2.658519,82656
2002-07-24,8.275000,8.425000,8.187500,8.187500,2.557018,3608
2002-07-25,8.475000,8.500000,8.187500,8.350000,2.607769,20308
2002-07-26,8.250000,8.475000,8.175000,8.200000,2.560923,9800
2002-07-29,8.137500,8.262500,8.000000,8.262500,2.580441,19180
2002-07-30,8.475000,8.875000,8.387500,8.487500,2.650711,17660
2002-07-31,9.000000,9.000000,8.512500,8.575000,2.678037,19584
2002-08-01,9.000000,9.250000,8.787500,8.950000,2.795153,9044
2002-08-02,8.825000,9.825000,8.812500,9.187500,2.869326,88084
2002-08-05,9.500000,9.500000,8.912500,9.137500,2.853711,31600
2002-08-06,9.237500,9.237500,8.875000,9.050000,2.826384,29192
2002-08-07,8.500000,9.375000,8.500000,9.050000,2.826384,10304
2002-08-08,9.300000,9.300000,8.975000,8.975000,2.802961,4656
2002-08-09,8.962500,9.187500,8.750000,8.800000,3.536352,9608
2002-08-12,9.312500,9.312500,8.525000,8.537500,3.430865,5628
2002-08-13,9.100000,9.100000,8.500000,8.525000,3.425841,840
2002-08-14,8.975000,8.975000,8.500000,8.625000,3.466027,8172
2002-08-15,null,null,null,null,null,null
2002-08-16,8.525000,8.625000,8.525000,8.625000,3.466027,3400
2002-08-19,8.975000,9.487500,8.512500,9.400000,3.777467,31424
2002-08-20,10.225000,10.225000,9.300000,9.375000,3.767421,25408
2002-08-21,9.950000,9.950000,9.000000,9.275000,3.727234,10444
2002-08-22,9.350000,9.375000,9.250000,9.250000,3.717188,6400
2002-08-23,9.362500,9.500000,9.250000,9.487500,3.812629,12612
2002-08-26,9.975000,9.975000,9.375000,9.625000,3.867885,25120
2002-08-27,9.975000,10.000000,9.625000,9.837500,3.953279,24464
2002-08-28,9.750000,9.987500,9.637500,9.762500,3.923141,39448
2002-08-29,9.987500,9.987500,9.525000,9.687500,3.893001,7200
2002-08-30,9.962500,9.975000,9.500000,9.737500,3.913093,16656
2002-09-02,10.000000,10.000000,9.712500,9.750000,3.918117,2600
2002-09-03,9.500000,9.550000,9.250000,9.537500,3.832722,4208
2002-09-04,9.500000,9.500000,9.062500,9.187500,3.692072,14996
2002-09-05,9.200000,9.375000,9.125000,9.212500,3.702118,9140
2002-09-06,9.025000,9.200000,8.850000,9.112500,3.661932,13200
2002-09-09,9.000000,9.250000,9.000000,9.112500,3.661932,4800
2002-09-10,null,null,null,null,null,null
2002-09-11,9.125000,9.500000,9.125000,9.150000,3.677002,28000
2002-09-12,9.250000,9.250000,9.012500,9.087500,3.651886,18004
2002-09-13,9.125000,9.362500,9.012500,9.175000,3.687049,25604
2002-09-16,9.125000,9.150000,9.000000,9.012500,3.621747,10000
2002-09-17,9.000000,9.250000,8.775000,8.862500,3.561467,13420
2002-09-18,9.250000,9.312500,8.937500,8.937500,3.591608,1224
2002-09-19,8.875000,9.062500,8.875000,9.062500,3.641840,19840
2002-09-20,9.250000,9.250000,8.900000,9.062500,3.641840,13400
2002-09-23,8.875000,9.000000,8.875000,8.950000,3.596630,5200
2002-09-24,8.937500,9.000000,8.887500,8.950000,3.596630,12800
2002-09-25,8.962500,9.100000,8.962500,9.075000,3.646863,7300
2002-09-26,8.812500,9.050000,8.812500,8.912500,3.581561,6720
2002-09-27,8.937500,9.000000,8.900000,8.900000,3.576537,1000
2002-09-30,9.750000,9.750000,8.975000,8.975000,3.606677,9668
2002-10-01,9.875000,9.875000,8.887500,9.000000,3.616723,11612
2002-10-02,null,null,null,null,null,null
2002-10-03,8.875000,9.125000,8.750000,8.875000,3.566491,10360
2002-10-04,9.000000,9.000000,8.812500,8.950000,3.596630,11964
2002-10-07,8.775000,9.000000,8.775000,9.000000,3.616723,4000
2002-10-08,8.987500,9.112500,8.987500,9.112500,3.661932,4800
2002-10-09,9.125000,9.125000,9.000000,9.000000,3.616723,3400
2002-10-10,8.937500,9.050000,8.937500,9.025000,3.626770,4216
2002-10-11,8.937500,9.000000,8.937500,8.975000,3.606677,6600
2002-10-14,8.875000,9.062500,8.875000,8.900000,3.576537,2700
2002-10-15,null,null,null,null,null,null
2002-10-16,8.875000,8.950000,8.762500,8.812500,3.541375,10040
2002-10-17,8.875000,8.950000,8.825000,8.937500,3.591608,2360
2002-10-18,8.937500,8.937500,8.825000,8.825000,3.546398,6400
2002-10-21,8.875000,8.875000,8.650000,8.725000,3.506213,25744
2002-10-22,8.750000,8.750000,8.750000,8.750000,3.516259,400
2002-10-23,8.750000,8.800000,8.550000,8.750000,3.516259,14200
2002-10-24,8.850000,8.850000,8.575000,8.587500,3.450957,3412
2002-10-25,9.225000,9.225000,8.500000,8.700000,3.496166,16368
2002-10-28,8.512500,9.500000,8.512500,8.562500,3.440911,14236
2002-10-29,8.650000,8.650000,8.650000,8.650000,3.476073,1600
2002-10-30,8.750000,8.875000,8.500000,8.800000,3.536352,11200
2002-10-31,8.750000,9.000000,8.750000,8.825000,3.546398,3756
2002-11-01,8.812500,9.000000,8.762500,8.812500,3.541375,12500
2002-11-04,8.937500,9.000000,8.937500,8.962500,3.601653,3000
2002-11-05,8.875000,9.000000,8.875000,8.962500,3.601653,1400
2002-11-06,null,null,null,null,null,null
2002-11-07,8.950000,9.050000,8.925000,8.937500,3.591608,4000
2002-11-08,8.925000,8.987500,8.900000,8.912500,3.581561,9400
2002-11-11,8.750000,8.750000,8.650000,8.650000,3.476073,13600
2002-11-12,8.500000,8.687500,8.437500,8.687500,3.491143,16000
2002-11-13,8.750000,8.750000,8.625000,8.737500,3.511236,21444
2002-11-14,8.500000,8.750000,8.500000,8.750000,3.516259,9360
2002-11-15,8.737500,8.750000,8.737500,8.750000,3.516259,12000
2002-11-18,8.737500,8.750000,8.637500,8.737500,3.511236,12800
2002-11-19,null,null,null,null,null,null
2002-11-20,8.800000,8.800000,8.750000,8.750000,3.516259,10800
2002-11-21,8.750000,9.062500,8.000000,8.412500,3.380632,16672
2002-11-22,8.250000,8.625000,8.250000,8.625000,3.466027,12400
2002-11-25,8.012500,8.850000,8.012500,8.850000,3.556445,18080
2002-11-26,8.725000,8.812500,8.725000,8.812500,3.541375,7000
2002-11-27,8.825000,8.875000,8.750000,8.750000,3.516259,9600
2002-11-28,8.700000,9.012500,8.700000,9.000000,3.616723,21800
2002-11-29,8.875000,9.000000,8.775000,8.975000,3.606677,54972
2002-12-02,9.000000,9.112500,8.875000,8.975000,3.606677,7604
2002-12-03,8.850000,8.850000,8.600000,8.750000,3.516259,24004
2002-12-04,8.750000,8.812500,8.500000,8.762500,3.521282,3200
2002-12-05,7.975000,8.875000,7.975000,8.750000,3.516259,12404
2002-12-06,8.625000,8.975000,8.600000,8.875000,3.566491,3640
2002-12-09,8.750000,8.750000,8.750000,8.750000,3.516259,2800
2002-12-10,8.875000,8.875000,8.750000,8.875000,3.566491,28600
2002-12-11,8.987500,9.275000,8.987500,9.275000,3.727234,15200
2002-12-12,9.000000,9.875000,9.000000,9.512500,3.822675,17160
2002-12-13,9.000000,9.375000,9.000000,9.375000,3.767421,7800
2002-12-16,9.150000,9.375000,9.150000,9.287500,3.732258,11452
2002-12-17,8.937500,9.462500,8.937500,9.287500,3.732258,18640
2002-12-18,9.462500,9.500000,9.250000,9.275000,3.727234,5200
2002-12-19,9.262500,9.662500,9.262500,9.587500,3.852815,9320
2002-12-20,9.212500,9.575000,9.212500,9.500000,3.817652,2000
2002-12-23,9.250000,9.437500,9.150000,9.437500,3.792536,8200
2002-12-24,9.250000,9.500000,9.062500,9.412500,3.782490,6200
2002-12-25,null,null,null,null,null,null
2002-12-26,9.512500,9.875000,9.512500,9.687500,3.893001,9200
2002-12-27,9.562500,9.850000,9.512500,9.850000,3.958302,11600
2002-12-30,9.637500,9.637500,9.500000,9.625000,3.867885,12200
2002-12-31,9.875000,9.975000,9.750000,9.775000,3.928164,19792
2003-01-01,9.587500,9.750000,9.562500,9.612500,3.862861,1284
2003-01-02,9.625000,9.625000,9.400000,9.500000,3.817652,2800
2003-01-03,9.625000,9.875000,9.562500,9.625000,3.867885,49500
2003-01-06,9.262500,9.750000,9.262500,9.650000,3.877931,30780
2003-01-07,9.387500,9.750000,9.250000,9.500000,3.817652,9840
2003-01-08,9.750000,10.000000,9.512500,9.900000,3.978396,36652
2003-01-09,10.200000,10.375000,10.000000,10.225000,4.109000,29192
2003-01-10,10.475000,10.500000,10.087500,10.150000,4.078860,28580
2003-01-13,10.250000,10.500000,9.975000,10.450000,4.199417,16840
2003-01-14,10.600000,10.775000,10.500000,10.675000,4.289835,32364
2003-01-15,10.750000,11.112500,10.712500,10.912500,4.385277,19744
2003-01-16,10.750000,11.250000,10.750000,10.850000,4.360161,23740
2003-01-17,11.025000,11.150000,10.875000,11.100000,4.460626,16504
2003-01-20,11.225000,11.237500,10.512500,10.525000,4.229557,14328
2003-01-21,10.412500,10.662500,10.262500,10.312500,4.144162,8040
2003-01-22,11.225000,11.225000,10.125000,10.325000,4.149186,34580
2003-01-23,10.062500,10.475000,10.062500,10.287500,4.134116,11600
2003-01-24,10.087500,10.400000,9.875000,10.000000,4.018581,19400
2003-01-27,10.175000,10.225000,9.875000,9.887500,3.973372,10920
