Date,open,high,low,close,adj_close,volume
2007-10-22,30.100000,32.450001,30.100000,31.000000,25.133764,366921
2007-10-23,32.000000,33.099998,31.400000,31.700001,25.701300,735457
2007-10-24,32.900002,34.700001,32.900002,34.500000,27.971449,497369
2007-10-25,34.000000,34.500000,33.549999,33.900002,27.484987,229983
2007-10-26,32.549999,37.900002,32.549999,37.200001,30.160513,474723
2007-10-29,38.700001,43.500000,38.000000,41.000000,33.241436,1237077
2007-10-30,42.750000,44.400002,41.200001,42.650002,34.579197,1332157
2007-10-31,42.900002,44.150002,40.750000,41.500000,33.646809,527918
2007-11-01,42.500000,42.900002,36.599998,39.450001,31.984749,954868
2007-11-02,38.000000,41.400002,38.000000,41.000000,33.241436,651851
2007-11-05,41.299999,43.000000,40.799999,41.549999,33.687351,601457
2007-11-06,41.950001,43.349998,39.799999,40.400002,32.754971,512228
2007-11-07,40.099998,40.849998,36.349998,38.250000,31.011826,249636
2007-11-08,37.000000,38.599998,34.200001,37.500000,30.403746,180719
2007-11-12,38.500000,39.450001,36.500000,37.000000,29.998363,154880
2007-11-13,38.900002,39.500000,37.599998,37.799999,30.646976,324478
2007-11-14,39.599998,43.150002,38.500000,41.299999,33.484661,1559938
2007-11-15,42.000000,49.900002,41.950001,49.900002,40.457260,4000503
2007-11-16,49.950001,55.950001,49.799999,52.349998,42.443630,4037715
2007-11-19,53.500000,54.500000,48.650002,49.000000,39.727566,1411297
2007-11-20,49.000000,51.349998,47.500000,48.299999,39.160027,1241727
2007-11-21,48.900002,49.000000,42.599998,43.450001,35.227810,531982
2007-11-22,43.000000,44.500000,38.500000,41.200001,33.403584,983424
2007-11-23,42.000000,43.150002,40.000000,40.599998,32.917126,526146
2007-11-26,42.650002,42.900002,41.450001,41.799999,33.890045,305239
2007-11-27,41.450001,43.700001,40.099998,42.849998,34.741341,404240
2007-11-28,43.000000,46.250000,42.000000,42.799999,34.700809,739942
2007-11-29,47.000000,47.000000,41.549999,42.000000,34.052197,306773
2007-11-30,42.950001,43.549999,41.150002,41.549999,33.687351,405711
2007-12-03,41.750000,43.849998,41.750000,43.049999,34.903507,111164
2007-12-04,41.099998,44.799999,41.099998,43.200001,35.025120,303972
2007-12-05,44.700001,44.799999,42.599998,43.150002,34.984581,231654
2007-12-06,44.950001,45.000000,43.000000,43.299999,35.106197,161236
2007-12-07,44.000000,44.299999,41.150002,41.700001,33.808971,211889
2007-12-10,41.700001,43.799999,41.700001,43.150002,34.984581,175835
2007-12-11,42.099998,44.450001,42.099998,42.349998,34.335964,191819
2007-12-12,42.000000,43.900002,41.750000,43.000000,34.862961,111630
2007-12-13,43.099998,43.599998,41.250000,41.900002,33.971119,151205
2007-12-14,41.500000,42.799999,41.000000,41.549999,33.687351,124739
2007-12-17,41.950001,42.900002,39.500000,39.750000,32.227974,220382
2007-12-18,39.500000,40.700001,38.000000,39.200001,31.782053,92925
2007-12-19,40.700001,41.349998,40.049999,41.349998,33.525196,95383
2007-12-20,43.299999,43.450001,43.299999,43.450001,35.227810,120720
2007-12-24,45.650002,45.650002,42.000000,42.799999,34.700809,242411
2007-12-26,44.400002,44.400002,42.500000,43.950001,35.633194,114822
2007-12-27,43.000000,43.900002,42.250000,42.799999,34.700809,97489
2007-12-28,43.000000,43.500000,42.200001,42.900002,34.781891,131210
2007-12-31,43.549999,45.150002,43.549999,45.150002,36.606113,194144
2008-01-01,47.000000,47.450001,46.299999,47.450001,38.470875,244763
2008-01-02,49.750000,49.799999,47.000000,49.799999,40.376179,508067
2008-01-03,49.200001,51.900002,48.150002,50.700001,41.105862,300047
2008-01-04,51.549999,52.299999,47.500000,48.000000,38.916798,251064
2008-01-07,47.950001,49.000000,45.750000,46.549999,37.741180,173660
2008-01-08,48.000000,49.000000,44.450001,44.450001,36.038574,201253
2008-01-09,43.900002,44.299999,42.250000,42.700001,34.619732,132055
2008-01-10,42.700001,43.000000,40.200001,40.200001,32.592819,164064
2008-01-11,39.200001,41.000000,38.200001,39.000000,31.619896,345004
2008-01-14,38.900002,40.500000,38.599998,39.599998,32.106354,63744
2008-01-15,41.200001,41.599998,38.250000,38.250000,31.011826,67896
2008-01-16,37.700001,39.000000,36.950001,37.700001,30.565905,120731
2008-01-17,38.000000,39.500000,37.500000,39.000000,31.619896,79231
2008-01-18,39.900002,39.900002,37.500000,37.500000,30.403746,251190
2008-01-21,38.000000,38.000000,35.650002,35.650002,28.903830,206919
2008-01-22,33.900002,33.900002,33.900002,33.900002,27.484987,7715
2008-01-23,32.200001,33.700001,32.200001,32.200001,26.106684,316945
2008-01-24,32.000000,33.799999,30.600000,30.600000,24.809458,136204
2008-01-25,30.600000,32.150002,29.100000,32.150002,26.066147,196337
2008-01-28,32.000000,32.900002,30.549999,30.950001,25.093225,63577
2008-01-29,31.200001,32.900002,31.000000,31.950001,25.903990,136908
2008-01-30,32.000000,33.299999,30.200001,30.200001,24.485153,63164
2008-01-31,30.100000,30.400000,28.700001,29.000000,23.512230,71760
2008-02-01,29.000000,30.200001,27.700001,28.299999,22.944695,53032
2008-02-04,29.700001,29.700001,29.350000,29.700001,24.079765,15365
2008-02-05,30.500000,31.200001,30.500000,31.200001,25.295918,24415
2008-02-06,30.100000,32.799999,30.100000,32.799999,26.593143,59012
2008-02-07,34.450001,34.450001,32.000000,32.750000,26.552607,111352
2008-02-08,31.650000,32.500000,31.049999,31.049999,25.174303,81696
2008-02-11,31.000000,31.000000,29.549999,29.549999,23.958151,28709
2008-02-12,28.500000,28.850000,28.100000,28.100000,22.782541,41200
2008-02-13,29.200001,29.200001,26.700001,27.500000,22.296080,83824
2008-02-14,27.950001,28.500000,27.950001,28.500000,23.106848,60535
2008-02-15,29.650000,29.950001,28.100000,29.950001,24.282459,62320
2008-02-18,31.000000,31.400000,30.950001,31.400000,25.458071,58208
2008-02-19,33.000000,33.000000,31.000000,31.250000,25.336456,161079
2008-02-20,31.600000,31.700001,30.000000,31.600000,25.620224,91952
2008-02-21,31.250000,32.000000,29.350000,30.000000,24.322998,73210
2008-02-22,30.700001,30.950001,28.650000,29.500000,23.917616,49858
2008-02-25,30.500000,30.500000,28.299999,29.000000,23.512230,91213
2008-02-26,29.250000,30.299999,29.000000,30.299999,24.566225,94995
2008-02-27,31.250000,31.850000,30.600000,30.700001,24.890535,115051
2008-02-28,31.049999,32.099998,29.799999,32.099998,26.025606,74254
2008-02-29,32.500000,32.900002,30.299999,30.299999,24.566225,230789
2008-03-03,28.799999,28.950001,28.799999,28.799999,23.350077,43785
2008-03-04,28.000000,28.000000,27.400000,27.400000,22.215006,48914
2008-03-05,26.049999,26.549999,26.049999,26.049999,21.120468,59036
2008-03-07,24.750000,24.750000,24.750000,24.750000,20.066473,21267
2008-03-10,22.299999,24.750000,22.299999,23.700001,19.215170,327588
2008-03-11,24.500000,25.000000,23.200001,24.049999,19.498938,420709
2008-03-12,25.000000,25.500000,23.250000,24.049999,19.498938,185175
2008-03-13,23.549999,23.549999,21.650000,21.650000,17.553099,125042
2008-03-14,19.500000,21.400000,19.500000,20.200001,16.377485,336634
2008-03-17,19.549999,19.549999,18.200001,18.200001,14.755954,244147
2008-03-18,18.000000,18.500000,16.400000,16.600000,13.458725,477995
2008-03-19,17.200001,17.450001,15.800000,16.000000,12.972265,344784
2008-03-24,16.700001,16.700001,15.200000,15.550000,12.607419,296341
2008-03-25,15.700000,16.350000,15.700000,16.350000,13.256032,106554
2008-03-26,17.150000,17.200001,16.900000,17.200001,13.945187,315707
2008-03-27,17.500000,18.100000,17.400000,18.100000,14.674876,304649
2008-03-28,18.700001,19.049999,18.700001,19.049999,15.445106,31697
2008-03-31,20.000000,20.000000,19.500000,20.000000,16.215330,196573
2008-04-01,20.799999,21.000000,19.000000,20.900000,16.945023,278444
2008-04-02,21.799999,21.950001,21.200001,21.600000,17.512560,223453
2008-04-03,21.000000,21.299999,20.549999,20.650000,16.742331,161018
2008-04-04,20.000000,20.600000,19.650000,19.750000,16.012638,139944
2008-04-07,20.000000,20.750000,19.600000,20.700001,16.782869,176981
