Date,open,high,low,close,adj_close,volume
2002-07-01,39.299999,40.799999,38.099998,40.250000,29.839636,9642
2002-07-02,40.500000,43.000000,40.500000,41.200001,30.543926,11530
2002-07-03,41.549999,42.000000,41.049999,41.250000,30.580999,3910
2002-07-04,40.750000,41.000000,40.750000,41.000000,30.395657,7670
2002-07-05,41.049999,42.000000,40.299999,41.099998,30.469791,6685
2002-07-08,42.599998,45.000000,38.200001,41.900002,31.062876,8543
2002-07-09,42.500000,46.950001,42.500000,44.900002,33.286957,20240
2002-07-10,44.500000,46.900002,44.500000,45.700001,33.880039,17085
2002-07-11,45.049999,46.000000,43.750000,44.849998,33.249886,8282
2002-07-12,45.849998,45.849998,43.799999,44.150002,32.730934,6259
2002-07-15,43.700001,43.700001,42.500000,43.049999,31.915434,5951
2002-07-16,42.400002,44.950001,42.400002,43.000000,31.878376,6216
2002-07-17,42.000000,42.400002,41.000000,42.049999,31.174088,6705
2002-07-18,41.950001,44.000000,41.900002,42.950001,31.841309,3856
2002-07-19,44.000000,46.000000,44.000000,45.000000,33.361076,6895
2002-07-22,45.000000,45.000000,39.250000,40.549999,30.062048,4512
2002-07-23,42.000000,42.000000,39.549999,41.500000,30.766335,4280
2002-07-24,42.650002,42.650002,40.099998,41.349998,30.655130,4336
2002-07-25,41.500000,41.900002,41.200001,41.450001,30.729267,2100
2002-07-26,40.000000,40.250000,38.750000,39.000000,28.912941,7365
2002-07-29,35.500000,38.000000,31.600000,33.099998,24.538929,5601
2002-07-30,34.000000,35.099998,32.049999,32.450001,24.057055,4010
2002-07-31,31.150000,32.950001,31.000000,32.049999,23.760508,4162
2002-08-01,33.000000,34.250000,32.250000,33.400002,24.761341,1351
2002-08-02,33.500000,34.299999,33.000000,33.950001,25.169086,2240
2002-08-05,34.049999,34.650002,34.000000,34.000000,25.206150,1455
2002-08-06,33.500000,34.450001,33.500000,34.049999,25.243221,745
2002-08-07,35.000000,35.000000,33.099998,33.750000,25.020815,3401
2002-08-08,34.000000,34.000000,33.000000,33.000000,24.464796,947
2002-08-09,33.500000,36.450001,33.000000,33.349998,24.724274,1183
2002-08-12,36.000000,36.000000,32.900002,33.299999,24.687202,2677
2002-08-13,39.000000,39.000000,33.000000,33.200001,24.613068,1326
2002-08-14,38.799999,39.000000,33.000000,33.599998,24.909609,745
2002-08-15,null,null,null,null,null,null
2002-08-16,35.950001,35.950001,32.099998,33.000000,24.464796,388
2002-08-19,38.900002,38.900002,32.700001,33.000000,24.464796,982
2002-08-20,34.400002,34.400002,33.000000,33.000000,24.464796,2186
2002-08-21,36.000000,37.900002,32.000000,33.250000,24.650133,1381
2002-08-22,33.099998,33.099998,33.000000,33.000000,24.464796,500
2002-08-23,38.799999,38.799999,32.049999,33.799999,25.057882,1859
2002-08-26,39.900002,39.900002,32.299999,33.049999,24.501863,1239
2002-08-27,36.950001,36.950001,31.000000,31.450001,23.315695,3701
2002-08-28,31.500000,33.700001,30.000000,31.600000,24.356226,4770
2002-08-29,33.000000,33.750000,32.049999,33.000000,25.435301,1123
2002-08-30,34.500000,34.500000,30.000000,30.950001,23.855232,3155
2002-09-02,31.500000,31.900000,30.549999,31.850000,24.548918,1630
2002-09-03,31.500000,32.950001,31.400000,31.450001,24.240610,3330
2002-09-04,31.500000,31.650000,31.000000,31.000000,23.893768,2039
2002-09-05,32.950001,32.950001,30.600000,31.400000,24.202072,961
2002-09-06,30.600000,31.350000,30.000000,30.150000,23.238615,1194
2002-09-09,31.950001,31.950001,30.250000,30.250000,23.315693,300
2002-09-10,null,null,null,null,null,null
2002-09-11,32.150002,32.150002,30.500000,31.450001,24.240610,1129
2002-09-12,28.850000,32.400002,28.850000,31.100000,23.970842,214
2002-09-13,34.000000,34.000000,31.000000,31.049999,23.932302,452
2002-09-16,35.900002,35.900002,31.000000,32.099998,24.741608,353
2002-09-17,35.799999,35.799999,30.500000,32.099998,24.741608,2217
2002-09-18,35.000000,35.000000,30.700001,32.099998,24.741608,141
2002-09-19,35.000000,35.000000,30.250000,31.200001,24.047920,1987
2002-09-20,34.000000,34.000000,30.400000,31.299999,24.124996,35
2002-09-23,34.000000,34.000000,30.000000,30.049999,23.161537,319
2002-09-24,34.000000,34.000000,30.000000,30.049999,23.161537,1653
2002-09-25,31.700001,31.700001,29.600000,29.650000,22.853231,176
2002-09-26,28.799999,31.600000,28.799999,31.600000,24.356226,1000
2002-09-27,28.299999,30.900000,28.299999,30.900000,23.816692,21
2002-09-30,30.000000,30.000000,29.200001,29.200001,22.506386,220
2002-10-01,29.500000,29.600000,29.500000,29.500000,22.737617,885
2002-10-02,null,null,null,null,null,null
2002-10-03,29.100000,30.450001,29.000000,29.049999,22.390770,153
2002-10-04,27.000000,32.450001,27.000000,29.150000,22.467848,391
2002-10-07,29.000000,29.000000,28.500000,28.500000,21.966852,115
2002-10-08,29.100000,30.900000,29.100000,29.150000,22.467848,451
2002-10-09,29.500000,29.500000,28.750000,28.950001,22.313692,1592
2002-10-10,30.400000,30.400000,29.049999,29.049999,22.390770,949
2002-10-11,28.049999,29.250000,28.000000,29.150000,22.467848,146
2002-10-14,29.549999,30.500000,29.549999,30.400000,23.431309,1040
2002-10-15,null,null,null,null,null,null
2002-10-16,30.000000,32.000000,30.000000,31.500000,24.279152,2500
2002-10-17,30.500000,32.000000,30.000000,31.900000,24.587456,2750
2002-10-18,31.799999,33.000000,31.799999,32.400002,24.972841,4493
2002-10-21,32.000000,32.500000,31.950001,32.450001,25.011375,557
2002-10-22,32.750000,33.000000,31.799999,32.000000,24.664536,2630
2002-10-23,31.500000,32.250000,31.500000,32.200001,24.818689,1336
2002-10-24,30.049999,32.000000,30.049999,31.100000,23.970842,790
2002-10-25,30.100000,32.500000,30.100000,31.799999,24.510380,2015
2002-10-28,31.799999,32.000000,31.100000,31.950001,24.625994,5560
2002-10-29,30.000000,34.750000,30.000000,32.799999,25.281143,3743
2002-10-30,33.000000,33.500000,32.000000,33.500000,25.820683,2050
2002-10-31,32.500000,32.750000,32.000000,32.750000,25.242611,2375
2002-11-01,33.000000,33.000000,33.000000,33.000000,25.435301,100
2002-11-04,30.000000,31.900000,30.000000,30.650000,23.624001,1850
2002-11-05,29.549999,33.799999,29.549999,32.150002,24.780149,452
2002-11-06,null,null,null,null,null,null
2002-11-07,32.950001,33.000000,31.700001,32.549999,25.088453,1349
2002-11-08,32.000000,33.299999,31.500000,32.500000,25.049917,1715
2002-11-11,30.100000,32.500000,30.100000,32.250000,24.857222,775
2002-11-12,31.700001,32.200001,31.700001,32.200001,24.818689,154
2002-11-13,32.500000,33.000000,32.000000,32.849998,25.319685,295
2002-11-14,32.549999,33.599998,32.549999,33.299999,25.666531,286
2002-11-15,32.650002,33.400002,32.250000,32.700001,25.204069,1366
2002-11-18,33.000000,33.299999,31.000000,33.200001,25.589453,1501
2002-11-19,null,null,null,null,null,null
2002-11-20,34.000000,34.750000,33.000000,33.849998,26.090450,1976
2002-11-21,32.200001,33.849998,32.200001,33.049999,25.473837,393
2002-11-22,34.000000,35.799999,34.000000,34.599998,26.668526,2860
2002-11-25,33.500000,34.000000,33.150002,33.900002,26.128992,732
2002-11-26,33.049999,33.700001,33.000000,33.400002,25.743612,353
2002-11-27,33.500000,33.549999,33.000000,33.450001,25.782148,782
2002-11-28,33.000000,33.400002,32.500000,33.150002,25.550919,1212
2002-11-29,32.150002,35.000000,32.150002,34.000000,26.206066,2358
2002-12-02,34.000000,35.250000,33.000000,35.000000,26.976835,1252
2002-12-03,35.099998,35.099998,34.000000,34.099998,26.283142,2400
2002-12-04,33.099998,34.000000,32.750000,34.000000,26.206066,591
2002-12-05,34.500000,34.500000,33.000000,33.349998,25.705070,740
2002-12-06,33.150002,33.450001,32.150002,33.099998,25.512375,1201
2002-12-09,30.950001,34.450001,30.950001,32.150002,24.780149,1773
2002-12-10,32.900002,32.900002,31.700001,32.200001,24.818689,2590
2002-12-11,32.000000,32.000000,31.500000,31.500000,24.279152,110
2002-12-12,31.500000,31.500000,30.400000,30.450001,23.469845,1463
2002-12-13,30.400000,31.000000,29.100000,30.549999,23.546923,2157
2002-12-16,30.450001,30.900000,29.750000,30.299999,23.354225,595
2002-12-17,31.850000,31.850000,30.500000,30.799999,23.739611,151
2002-12-18,31.600000,31.700001,30.600000,30.900000,23.816692,190
2002-12-19,30.000000,31.000000,30.000000,30.299999,23.354225,379
2002-12-20,30.750000,30.750000,30.049999,30.150000,23.238615,322
2002-12-23,30.299999,30.900000,30.000000,30.500000,23.508387,904
2002-12-24,30.250000,30.250000,30.250000,30.250000,23.315693,300
2002-12-25,null,null,null,null,null,null
2002-12-26,30.000000,30.500000,30.000000,30.150000,23.238615,790
2002-12-27,30.500000,31.400000,30.000000,30.200001,23.277155,610
2002-12-30,29.549999,30.000000,29.500000,30.000000,23.122997,565
2002-12-31,30.850000,30.850000,30.100000,30.100000,23.200075,234
2003-01-01,30.049999,30.500000,30.049999,30.500000,23.508387,1466
2003-01-02,30.250000,30.799999,30.000000,30.150000,23.238615,800
2003-01-03,31.000000,32.799999,30.150000,30.850000,23.778151,5014
2003-01-06,30.500000,31.299999,28.200001,30.299999,23.354225,2242
2003-01-07,30.299999,31.600000,29.650000,29.750000,22.930307,994
2003-01-08,30.000000,31.350000,29.049999,30.150000,23.238615,500
2003-01-09,30.000000,30.000000,29.600000,30.000000,23.122997,182
2003-01-10,30.000000,30.000000,30.000000,30.000000,23.122997,111
2003-01-13,28.500000,29.250000,28.500000,29.000000,22.352234,670
2003-01-14,28.650000,30.450001,28.650000,29.299999,22.583464,655
2003-01-15,29.299999,30.150000,29.150000,29.150000,22.467848,1103
2003-01-16,29.500000,30.450001,29.500000,30.000000,23.122997,3214
2003-01-17,29.049999,30.000000,29.000000,29.750000,22.930307,1780
2003-01-20,30.100000,30.100000,30.000000,30.000000,23.122997,1405
2003-01-21,30.000000,30.150000,29.549999,29.700001,22.891773,1791
2003-01-22,29.600000,30.100000,29.500000,29.850000,23.007389,2484
2003-01-23,29.500000,30.000000,29.299999,29.549999,22.776155,3076
2003-01-24,29.500000,29.700001,29.100000,29.100000,22.429310,1738
2003-01-27,27.250000,27.600000,27.000000,27.000000,20.810703,1195
2003-01-28,28.000000,28.500000,27.250000,27.950001,21.542929,932
2003-01-29,null,null,null,null,null,null
2003-01-30,27.450001,28.500000,27.400000,28.500000,21.966852,385
2003-01-31,28.000000,29.799999,27.549999,28.450001,21.928316,1768
2003-02-03,29.000000,30.350000,29.000000,30.049999,23.161537,924
2003-02-04,29.500000,30.549999,29.500000,30.500000,23.508387,1305
2003-02-05,29.500000,29.650000,29.250000,29.400000,22.660540,1330
2003-02-06,29.200001,29.400000,29.200001,29.400000,22.660540,1020
2003-02-07,29.150000,29.400000,29.100000,29.400000,22.660540,2258
2003-02-10,27.549999,29.000000,27.549999,29.000000,22.352234,650
2003-02-11,28.500000,28.600000,28.500000,28.549999,22.005390,200
2003-02-12,28.700001,28.900000,28.700001,28.750000,22.159544,895
2003-02-13,null,null,null,null,null,null
2003-02-14,27.600000,28.950001,27.600000,27.799999,21.427311,871
2003-02-17,27.500000,30.000000,27.500000,28.000000,21.581469,2672
2003-02-18,29.299999,29.350000,28.200001,29.299999,22.583464,581
2003-02-19,28.500000,29.850000,28.299999,28.750000,22.159544,690
2003-02-20,29.750000,29.750000,28.850000,28.850000,22.236620,2072
2003-02-21,28.750000,28.850000,28.049999,28.600000,22.043926,710
2003-02-24,28.500000,28.549999,28.150000,28.150000,21.697083,275
2003-02-25,28.400000,28.400000,27.500000,27.500000,21.196085,2420
2003-02-26,27.600000,27.600000,27.500000,27.549999,21.234623,300
2003-02-27,29.000000,29.000000,27.500000,29.000000,22.352234,240
2003-02-28,28.299999,28.299999,28.150000,28.299999,21.812693,1190
2003-03-03,26.150000,27.750000,26.150000,27.750000,21.388773,120
2003-03-04,28.450001,28.500000,28.400000,28.400000,21.889776,300
2003-03-05,26.500000,28.750000,26.500000,28.750000,22.159544,175
2003-03-06,null,null,null,null,null,null
2003-03-07,27.549999,27.549999,27.500000,27.500000,21.196085,320
2003-03-10,28.950001,28.950001,28.950001,28.950001,22.313692,1
2003-03-11,26.450001,26.450001,26.299999,26.299999,20.271162,213
