Date,open,high,low,close,adj_close,volume
2002-07-01,80.653297,80.653297,79.080002,79.866699,38.651310,339525
2002-07-02,80.746696,83.493301,80.266701,81.786697,39.580475,1022689
2002-07-03,82.133301,83.573303,80.266701,80.813301,39.109402,542205
2002-07-04,81.333298,81.786697,79.599998,79.879997,38.657730,316785
2002-07-05,81.013298,81.066704,80.000000,80.706703,39.057823,175020
2002-07-08,80.800003,81.199997,80.026703,80.733299,39.070690,124980
2002-07-09,81.386703,81.386703,78.959999,79.320000,38.386730,257059
2002-07-10,79.680000,80.213303,78.666702,78.866699,38.167355,194610
2002-07-11,79.320000,79.320000,77.760002,78.386703,37.935062,123458
2002-07-12,79.146698,80.000000,77.599998,77.933296,37.715630,95138
2002-07-15,78.266701,78.426697,75.466698,75.720001,36.644520,261131
2002-07-16,75.466698,77.866699,74.933296,75.386703,36.483231,265039
2002-07-17,76.213303,78.533302,74.133301,75.786697,36.676800,544609
2002-07-18,75.333298,77.866699,74.693298,77.293297,37.405910,156139
2002-07-19,76.533302,77.839996,74.933296,76.080002,36.818745,225304
2002-07-22,75.266701,76.533302,75.000000,75.413300,36.496082,248378
2002-07-23,75.706703,75.733299,74.666702,75.213303,36.399296,100320
2002-07-24,75.199997,75.333298,74.666702,74.800003,36.199295,293288
2002-07-25,76.000000,76.000000,71.213303,72.040001,34.863594,400811
2002-07-26,72.000000,73.066704,70.666702,71.066704,34.392570,247980
2002-07-29,71.680000,73.866699,68.800003,71.959999,34.824871,673928
2002-07-30,73.333298,73.333298,71.466698,71.653297,34.676437,102758
2002-07-31,71.946701,73.333298,67.733299,72.480003,35.076530,170194
2002-08-01,70.133301,72.800003,69.333298,71.680000,34.689369,81139
2002-08-02,70.666702,73.199997,70.666702,72.000000,34.844231,97474
2002-08-05,72.533302,72.533302,70.333298,70.586700,34.160278,265901
2002-08-06,68.026703,71.760002,68.026703,71.533302,34.618374,114330
2002-08-07,72.000000,72.919998,71.653297,72.093300,34.889389,80501
2002-08-08,72.746696,72.746696,71.199997,71.266701,34.489353,52496
2002-08-09,70.933296,71.733299,70.666702,71.506699,34.605503,40399
2002-08-12,71.199997,73.066704,70.706703,71.893303,34.792599,259076
2002-08-13,73.333298,73.826698,71.746696,72.040001,34.863594,68989
2002-08-14,72.239998,72.453300,71.333298,71.959999,34.824871,44850
2002-08-15,null,null,null,null,null,null
2002-08-16,72.213303,72.400002,71.266701,71.453300,34.579662,40950
2002-08-19,74.613297,75.199997,69.906700,70.226700,33.986053,312540
2002-08-20,74.400002,74.400002,68.013298,68.733299,33.263317,442440
2002-08-21,68.000000,69.720001,67.466698,69.386703,33.579540,265838
2002-08-22,69.800003,69.800003,68.866699,69.026703,33.405308,161940
2002-08-23,69.266701,69.813301,68.720001,69.106697,33.444031,102060
2002-08-26,69.546700,70.626701,69.093300,69.266701,33.521461,109072
2002-08-27,69.813301,70.133301,68.693298,68.879997,33.334316,66570
2002-08-28,69.279999,70.519997,68.879997,69.919998,33.837627,115582
2002-08-29,70.133301,71.919998,69.866699,71.213303,34.463509,175436
2002-08-30,71.599998,72.533302,70.466698,72.160004,34.921665,81195
2002-09-02,72.800003,73.333298,70.973297,72.626701,35.147518,181069
2002-09-03,73.000000,73.853302,72.053299,73.133301,35.392689,132484
2002-09-04,73.053299,75.466698,71.199997,74.000000,35.812126,220294
2002-09-05,74.400002,75.199997,74.133301,74.906700,36.250927,215794
2002-09-06,71.733299,75.066704,71.733299,74.386703,35.999283,128869
2002-09-09,70.639999,70.639999,65.333298,67.026703,37.475327,340901
2002-09-10,null,null,null,null,null,null
2002-09-11,65.813301,67.973297,65.813301,66.586700,37.229309,218242
2002-09-12,66.933296,67.599998,66.559998,67.133301,37.534920,164962
2002-09-13,68.266701,68.800003,66.533302,66.786697,37.341129,73110
2002-09-16,67.733299,67.733299,61.066700,62.826698,35.127048,324499
2002-09-17,61.333302,66.453300,59.733299,61.306702,34.277218,248299
2002-09-18,62.119999,64.506699,61.626701,62.639999,35.022671,443336
2002-09-19,63.453300,63.466702,61.173302,61.986698,34.657394,113820
2002-09-20,60.533298,63.439999,60.533298,62.773300,35.097195,56636
2002-09-23,65.066704,65.066704,62.266701,63.013302,35.231388,38550
2002-09-24,62.346699,63.599998,62.293301,62.880001,35.156864,30049
2002-09-25,61.599998,63.599998,61.599998,62.813301,35.119576,14782
2002-09-26,62.666698,63.200001,62.466702,62.759998,35.089752,19672
2002-09-27,62.320000,63.599998,62.133301,63.066700,35.261250,26899
2002-09-30,64.266701,64.266701,60.533298,60.933300,34.068443,63592
2002-10-01,60.799999,62.240002,60.426701,60.626701,33.897015,107044
2002-10-02,null,null,null,null,null,null
2002-10-03,61.333302,62.080002,60.866699,60.946701,34.075920,49418
2002-10-04,61.866699,62.346699,61.066700,62.106701,34.724503,34508
2002-10-07,62.666698,66.693298,62.666698,66.040001,36.923653,316624
