Date,open,high,low,close,adj_close,volume
2002-07-01,7.200000,7.900000,7.200000,7.750000,6.472636,840412
2002-07-02,7.900000,8.250000,7.700000,7.850000,6.556154,879594
2002-07-03,8.250000,8.300000,7.500000,7.750000,6.472636,479682
2002-07-04,7.650000,8.200000,7.600000,8.000000,6.681431,549334
2002-07-05,8.200000,8.700000,8.100000,8.500000,7.099020,952376
2002-07-08,10.000000,10.000000,8.100000,8.950000,7.474851,634151
2002-07-09,9.000000,9.300000,8.550000,8.600000,7.182539,573807
2002-07-10,8.800000,8.800000,8.050000,8.150000,6.806707,207017
2002-07-11,8.300000,8.300000,8.000000,8.000000,6.681431,460935
2002-07-12,8.300000,8.300000,7.700000,7.750000,6.472636,186590
2002-07-15,7.700000,8.000000,7.250000,7.400000,6.180324,136032
2002-07-16,7.150000,7.550000,7.050000,7.100000,5.929770,169428
2002-07-17,7.500000,7.500000,6.800000,7.000000,5.846252,178513
2002-07-18,7.400000,7.500000,6.950000,7.000000,5.846252,134448
2002-07-19,7.100000,7.150000,7.000000,7.050000,5.888011,111591
2002-07-22,6.800000,7.050000,6.400000,6.550000,5.470422,172762
2002-07-23,6.400000,6.750000,6.400000,6.650000,5.553940,59903
2002-07-24,6.500000,6.600000,6.300000,6.400000,5.345144,123404
2002-07-25,6.650000,6.650000,6.200000,6.250000,5.219869,115100
2002-07-26,6.200000,6.250000,5.850000,5.900000,4.927556,138756
2002-07-29,5.950000,5.950000,5.250000,5.400000,4.509966,187038
2002-07-30,5.550000,5.750000,5.150000,5.250000,4.384689,178525
2002-07-31,5.700000,5.700000,5.000000,5.100000,4.259412,235942
2002-08-01,5.500000,5.500000,5.200000,5.250000,4.384689,119660
2002-08-02,5.250000,5.400000,5.200000,5.250000,4.384689,83585
2002-08-05,5.250000,5.800000,5.250000,5.550000,4.635243,81950
2002-08-06,5.500000,5.700000,5.500000,5.550000,4.635243,94511
2002-08-07,5.800000,5.850000,5.500000,5.750000,4.802279,67803
2002-08-08,5.700000,5.800000,5.350000,5.400000,4.509966,65254
2002-08-09,5.350000,5.600000,5.250000,5.350000,4.468206,61975
2002-08-12,5.700000,5.750000,5.400000,5.450000,4.551724,34636
2002-08-13,5.750000,5.750000,5.350000,5.400000,4.509966,44027
2002-08-14,5.400000,5.450000,5.250000,5.250000,4.384689,32350
2002-08-15,null,null,null,null,null,null
2002-08-16,5.350000,5.450000,5.300000,5.350000,4.468206,34825
2002-08-19,5.600000,5.600000,5.300000,5.300000,4.426449,74977
2002-08-20,5.350000,5.350000,5.250000,5.300000,4.426449,49323
2002-08-21,5.400000,5.550000,5.350000,5.400000,4.509966,97265
2002-08-22,5.450000,5.450000,5.350000,5.400000,4.509966,39000
2002-08-23,5.500000,5.550000,5.300000,5.350000,4.468206,54994
2002-08-26,5.300000,5.400000,5.300000,5.350000,4.468206,49551
2002-08-27,5.300000,5.400000,5.250000,5.350000,4.468206,78200
2002-08-28,5.250000,5.350000,5.200000,5.250000,4.384689,36300
2002-08-29,5.200000,5.300000,5.150000,5.150000,4.301171,37050
2002-08-30,5.100000,5.450000,5.100000,5.200000,4.342930,17813
2002-09-02,5.250000,5.450000,5.250000,5.350000,4.468206,61359
2002-09-03,5.300000,5.350000,5.250000,5.300000,4.426449,47104
2002-09-04,5.250000,5.350000,5.250000,5.250000,4.384689,23204
2002-09-05,5.250000,5.400000,5.250000,5.350000,4.468206,65273
2002-09-06,5.400000,5.450000,5.300000,5.300000,4.426449,77486
2002-09-09,5.300000,5.450000,5.200000,5.200000,4.342930,21173
2002-09-10,null,null,null,null,null,null
2002-09-11,5.250000,5.300000,5.200000,5.250000,4.384689,41600
2002-09-12,5.200000,5.400000,5.200000,5.400000,4.509966,113350
2002-09-13,5.500000,5.500000,5.300000,5.300000,4.426449,62501
2002-09-16,5.300000,5.400000,5.300000,5.300000,4.426449,33650
