Date,open,high,low,close,adj_close,volume
2002-07-01,11.000000,12.500000,10.300000,10.350000,8.094724,65726
2002-07-02,10.000000,10.000000,9.350000,9.350000,7.312623,36701
2002-07-03,8.450000,9.000000,8.450000,8.450000,6.608734,118797
2002-07-04,8.100000,8.500000,7.600000,7.600000,5.943950,155094
2002-07-05,7.950000,8.300000,6.850000,8.000000,6.256790,192294
2002-07-08,8.350000,8.800000,7.800000,8.700000,6.804259,144279
2002-07-09,8.800000,9.300000,8.500000,8.800000,6.882469,136168
2002-07-10,8.950000,9.000000,7.950000,8.000000,6.256790,46251
2002-07-11,7.600000,8.000000,7.200000,7.350000,5.748425,61190
2002-07-12,7.900000,8.000000,7.050000,7.850000,6.139476,62896
2002-07-15,7.700000,7.700000,7.100000,7.150000,5.592006,39060
2002-07-16,6.700000,7.850000,6.600000,7.450000,5.826635,68641
2002-07-17,7.350000,8.000000,6.900000,7.400000,5.787531,58382
2002-07-18,7.300000,7.550000,7.250000,7.350000,5.748425,15417
2002-07-19,7.100000,7.400000,7.000000,7.350000,5.748425,26465
2002-07-22,7.000000,7.200000,6.650000,6.650000,5.200956,23796
2002-07-23,6.400000,6.900000,6.400000,6.600000,5.161851,21482
2002-07-24,6.400000,6.650000,6.400000,6.500000,5.083641,22417
2002-07-25,6.500000,7.050000,6.500000,6.800000,5.318271,66359
2002-07-26,6.800000,7.000000,6.400000,6.550000,5.122746,31597
2002-07-29,6.500000,7.150000,5.900000,6.900000,5.396481,59548
2002-07-30,7.050000,7.500000,6.700000,7.150000,5.592006,100716
2002-07-31,7.200000,7.200000,6.500000,6.900000,5.396481,18081
2002-08-01,6.850000,6.850000,6.550000,6.600000,5.161851,9856
2002-08-02,6.450000,6.700000,6.100000,6.300000,4.927222,15983
2002-08-05,6.400000,6.700000,6.400000,6.500000,5.083641,14366
2002-08-06,6.600000,6.650000,6.400000,6.450000,5.044537,4992
2002-08-07,6.500000,6.600000,6.200000,6.200000,4.849011,10836
2002-08-08,6.150000,6.300000,6.100000,6.200000,4.849011,8705
