Date,open,high,low,close,adj_close,volume
2002-07-01,30.947599,30.947599,27.978800,29.088400,13.903101,25057
2002-07-02,31.727301,31.727301,28.368700,30.167900,14.419061,24138
2002-07-03,31.037600,31.307501,29.418200,29.988001,14.333075,23000
2002-07-04,30.167900,30.287901,29.448200,29.658100,14.175393,5875
2002-07-05,29.927999,29.988001,29.298300,29.688101,14.189734,4338
2002-07-08,29.988001,32.387001,29.208300,32.267101,15.422393,19048
2002-07-09,32.926800,32.926800,31.247499,31.457399,15.035389,14508
2002-07-10,32.297100,32.297100,30.317900,30.617800,14.634094,12157
2002-07-11,29.988001,30.467800,28.788500,29.118299,13.917391,6377
2002-07-12,28.248699,29.868000,28.188700,29.718100,14.204073,2542
2002-07-15,29.088400,29.238300,28.188700,28.638500,13.688068,10617
2002-07-16,28.638500,28.638500,27.678900,27.858900,13.315450,3833
2002-07-17,28.188700,28.188700,26.809299,27.079201,12.942784,3750
2002-07-18,26.809299,27.708900,26.809299,27.589001,13.186449,5083
2002-07-19,27.589001,27.648899,27.109100,27.109100,12.957075,1753
2002-07-22,26.449400,26.449400,25.939600,26.179501,12.512760,2937
2002-07-23,26.359400,27.438999,25.849701,26.899200,12.856750,752
2002-07-24,25.939600,26.899200,25.609800,26.029600,12.441117,2177
2002-07-25,26.029600,26.629299,25.699699,25.699699,12.283434,4550
2002-07-26,25.010000,26.209499,24.830099,25.669701,12.269096,4290
2002-07-29,26.389400,26.389400,23.990400,24.260300,11.595461,2767
2002-07-30,25.969601,26.089600,25.339899,25.549801,12.211792,5337
2002-07-31,24.920000,25.789700,24.710100,25.279900,12.082789,5132
2002-08-01,25.729700,26.239500,25.219900,25.819700,12.340794,3262
2002-08-02,25.489799,26.359400,25.249901,26.239500,12.541439,3612
2002-08-05,26.389400,27.738899,26.389400,27.648899,13.215075,4818
2002-08-06,27.888800,28.488600,27.828899,28.278700,13.516096,6392
2002-08-07,28.878401,29.178301,28.338699,28.818501,13.774100,8468
2002-08-08,29.298300,29.298300,27.978800,28.218700,13.487419,3492
2002-08-09,27.559000,28.158701,27.229099,28.068800,13.415771,3250
2002-08-12,27.379000,28.638500,27.379000,27.948799,13.358418,2475
2002-08-13,28.278700,28.338699,28.188700,28.188700,13.473079,425
2002-08-14,28.218700,28.788500,28.218700,28.548599,13.645097,2462
2002-08-15,null,null,null,null,null,null
2002-08-16,27.618900,29.178301,27.618900,28.398600,13.573403,3750
2002-08-19,28.788500,29.088400,28.188700,28.998400,13.860083,2517
2002-08-20,28.218700,28.488600,28.098801,28.098801,13.430112,4005
2002-08-21,28.488600,28.788500,27.678900,28.638500,13.688068,2293
2002-08-22,28.488600,28.608500,28.188700,28.218700,13.487419,1003
2002-08-23,28.488600,28.788500,28.218700,28.308701,13.530437,1477
2002-08-26,28.188700,28.428600,27.888800,28.188700,13.473079,1333
2002-08-27,28.368700,28.368700,27.738899,27.888800,13.329741,4557
2002-08-28,28.098801,28.098801,27.438999,27.678900,13.229416,1208
