Date,open,high,low,close,adj_close,volume
2002-07-01,37.900002,38.299999,35.250000,35.549999,26.564650,94492
2002-07-02,35.750000,37.799999,35.500000,36.150002,27.012999,86231
2002-07-03,36.349998,36.900002,33.549999,34.950001,26.116304,51154
2002-07-04,36.000000,36.700001,35.250000,35.950001,26.863550,64945
2002-07-05,36.500000,36.799999,35.000000,35.049999,26.191027,48032
2002-07-08,35.000000,36.900002,35.000000,35.750000,26.714098,28724
2002-07-09,36.000000,38.250000,35.500000,36.900002,27.573439,89412
2002-07-10,38.450001,38.599998,36.049999,36.349998,27.162449,51633
2002-07-11,34.500000,37.500000,34.500000,35.500000,26.527290,29799
2002-07-12,36.750000,36.799999,35.750000,36.500000,27.274538,41066
2002-07-15,37.000000,37.000000,35.400002,35.900002,26.826187,24528
2002-07-16,35.750000,36.250000,34.549999,35.000000,26.153664,27676
2002-07-17,35.150002,35.150002,32.049999,33.150002,24.771257,14327
2002-07-18,33.500000,35.000000,33.500000,34.099998,25.481142,28227
2002-07-19,33.900002,34.299999,33.500000,33.950001,25.369057,6705
2002-07-22,32.599998,33.000000,31.000000,31.900000,23.837196,14025
2002-07-23,32.900002,33.599998,31.500000,33.299999,24.883345,19787
2002-07-24,33.000000,33.799999,32.599998,32.700001,24.434992,8644
2002-07-25,33.099998,33.500000,32.000000,32.200001,24.061371,16550
2002-07-26,31.900000,32.450001,30.049999,30.500000,22.791050,13276
2002-07-29,28.000000,29.500000,27.500000,28.000000,20.922932,24028
2002-07-30,29.600000,29.600000,27.000000,27.650000,20.661394,26077
2002-07-31,29.000000,29.000000,25.000000,25.500000,19.054811,29298
2002-08-01,27.500000,28.400000,27.000000,27.500000,20.549307,31810
2002-08-02,26.500000,29.200001,26.500000,29.100000,21.744905,11360
2002-08-05,26.000000,29.700001,26.000000,29.000000,21.670179,7815
2002-08-06,28.950001,28.950001,28.000000,28.049999,20.960291,9705
2002-08-07,29.000000,29.000000,28.350000,28.600000,21.371284,6135
2002-08-08,29.000000,29.000000,27.500000,27.950001,20.885571,8010
2002-08-09,28.000000,28.000000,27.049999,27.500000,20.549307,8264
2002-08-12,27.500000,28.400000,27.049999,28.000000,20.922932,7730
2002-08-13,28.450001,28.950001,28.250000,28.650000,21.408642,10651
2002-08-14,28.700001,28.700001,27.700001,28.299999,21.147104,6751
2002-08-15,null,null,null,null,null,null
2002-08-16,28.150000,29.200001,28.150000,28.900000,21.595453,11590
2002-08-19,29.200001,29.600000,28.650000,29.150000,21.782267,29450
2002-08-20,29.000000,29.500000,28.049999,29.200001,21.819630,6076
2002-08-21,29.500000,29.700001,29.000000,29.150000,21.782267,4212
2002-08-22,28.650000,29.900000,28.650000,29.299999,21.894352,6794
2002-08-23,29.299999,30.000000,28.500000,29.750000,22.230616,7326
2002-08-26,29.200001,29.500000,28.600000,28.600000,21.371284,7108
2002-08-27,28.200001,29.049999,28.200001,28.850000,21.558094,3705
2002-08-28,28.500000,29.000000,27.400000,27.600000,20.624031,11619
2002-08-29,27.400000,28.000000,27.049999,27.400000,20.474583,3475
2002-08-30,27.250000,28.000000,27.100000,27.450001,20.511948,5151
2002-09-02,28.299999,28.350000,27.100000,27.350000,20.437220,3233
2002-09-03,27.000000,27.000000,25.700001,25.950001,19.391075,11296
2002-09-04,26.000000,26.650000,25.850000,26.299999,19.652611,7375
2002-09-05,27.500000,27.500000,26.100000,26.200001,19.577887,7920
2002-09-06,26.000000,26.350000,25.549999,25.700001,19.204266,8403
2002-09-09,24.299999,25.250000,24.299999,24.600000,18.382290,7051
2002-09-10,null,null,null,null,null,null
2002-09-11,25.100000,25.200001,25.000000,25.100000,18.755913,7525
2002-09-12,25.500000,25.850000,24.799999,25.049999,18.718550,12224
2002-09-13,25.049999,25.500000,25.000000,25.049999,18.718550,5403
2002-09-16,24.799999,25.500000,24.799999,25.350000,18.942724,1025
2002-09-17,25.150000,26.250000,25.150000,25.950001,19.391075,6550
2002-09-18,25.250000,26.200001,25.250000,26.049999,19.465799,5200
2002-09-19,25.750000,26.350000,25.750000,26.250000,19.615250,13482
2002-09-20,25.750000,26.049999,25.100000,25.950001,19.391075,6660
2002-09-23,26.500000,26.600000,25.750000,26.250000,19.615250,2825
2002-09-24,25.900000,26.000000,25.400000,25.600000,19.129538,4601
2002-09-25,25.500000,26.100000,25.500000,25.650000,19.166901,500
2002-09-26,25.650000,26.600000,25.650000,26.500000,19.802061,2710
2002-09-27,26.250000,26.500000,25.549999,26.000000,19.428436,3690
2002-09-30,26.000000,26.000000,25.600000,25.799999,19.278988,2101
2002-10-01,25.500000,25.950001,25.500000,25.850000,19.316349,5220
2002-10-02,null,null,null,null,null,null
2002-10-03,25.450001,25.600000,25.250000,25.250000,18.868000,1800
2002-10-04,25.799999,27.500000,25.500000,26.700001,19.951509,9374
2002-10-07,28.100000,28.100000,26.500000,27.000000,20.175686,7681
2002-10-08,26.400000,27.000000,26.049999,26.150000,19.540522,3300
2002-10-09,26.900000,26.900000,26.000000,26.049999,19.465799,2675
2002-10-10,25.200001,25.850000,25.150000,25.650000,19.166901,3250
2002-10-11,25.500000,26.350000,25.250000,26.350000,19.689970,3000
2002-10-14,25.500000,26.000000,25.500000,25.500000,19.054811,1725
2002-10-15,null,null,null,null,null,null
2002-10-16,24.299999,25.799999,24.299999,24.900000,18.606462,4426
2002-10-17,24.650000,25.000000,24.299999,24.900000,18.606462,2950
2002-10-18,24.850000,25.000000,24.500000,24.850000,18.569101,2980
2002-10-21,25.000000,26.000000,25.000000,25.450001,19.017450,5360
2002-10-22,25.100000,25.400000,24.500000,24.750000,18.494377,5930
2002-10-23,25.000000,25.549999,24.500000,24.549999,18.344927,3001
2002-10-24,23.950001,24.200001,23.799999,24.049999,17.971304,3815
2002-10-25,22.000000,24.200001,22.000000,23.500000,17.560320,6117
2002-10-28,23.850000,23.850000,23.000000,23.299999,17.410866,2826
2002-10-29,23.100000,23.500000,23.000000,23.450001,17.522955,3780
2002-10-30,23.850000,24.000000,23.600000,23.850000,17.821854,1468
2002-10-31,24.000000,25.000000,23.200001,24.950001,18.643827,5277
2002-11-01,25.400000,25.400000,24.650000,24.799999,18.531740,6650
2002-11-04,25.100000,26.250000,25.000000,25.299999,18.905361,2400
2002-11-05,25.150000,25.799999,25.150000,25.700001,19.204266,1905
2002-11-06,null,null,null,null,null,null
2002-11-07,25.250000,25.950001,24.750000,24.799999,18.531740,3000
2002-11-08,25.700001,25.700001,24.549999,24.799999,18.531740,1600
2002-11-11,24.299999,24.650000,24.250000,24.650000,18.419651,650
2002-11-12,24.500000,24.500000,24.150000,24.200001,18.083391,2818
2002-11-13,24.000000,24.799999,24.000000,24.299999,18.158117,2530
2002-11-14,24.500000,24.700001,24.100000,24.299999,18.158117,6479
2002-11-15,24.200001,24.400000,24.000000,24.100000,18.008667,2090
