Date,open,high,low,close,adj_close,volume
2002-07-01,132.250000,132.250000,132.250000,132.250000,72.598305,14
2002-07-02,141.000000,141.000000,141.000000,141.000000,77.401588,50
2002-07-03,138.100006,144.000000,136.000000,142.449997,78.197556,1236
2002-07-04,139.000000,139.000000,139.000000,139.000000,76.303696,200
2002-07-05,143.000000,143.000000,138.100006,138.100006,75.809647,306
2002-07-08,140.000000,140.000000,139.000000,140.000000,76.852631,117
2002-07-09,148.500000,148.850006,141.250000,146.149994,80.228653,561
2002-07-10,146.000000,147.949997,138.699997,139.199997,76.413483,586
2002-07-11,140.050003,140.250000,140.000000,140.250000,76.989876,130
2002-07-12,null,null,null,null,null,null
2002-07-15,140.000000,144.449997,130.250000,133.399994,73.229584,699
2002-07-16,133.100006,144.500000,133.100006,139.600006,76.633064,648
2002-07-17,130.050003,133.500000,130.050003,132.899994,72.955116,262
2002-07-18,134.000000,134.000000,134.000000,134.000000,73.558968,450
2002-07-19,135.000000,135.000000,134.000000,134.000000,73.558968,94
2002-07-22,null,null,null,null,null,null
2002-07-23,130.000000,130.000000,130.000000,130.000000,71.363159,160
2002-07-24,132.000000,133.500000,130.000000,130.000000,71.363159,2140
2002-07-25,130.000000,130.500000,130.000000,130.500000,71.637634,237
2002-07-26,null,null,null,null,null,null
2002-07-29,130.000000,135.000000,125.050003,135.000000,74.107910,802
2002-07-30,130.250000,130.250000,130.000000,130.000000,71.363159,450
2002-07-31,133.500000,139.500000,133.500000,138.949997,76.276245,757
2002-08-01,135.000000,140.000000,134.949997,137.949997,75.727287,64
2002-08-02,136.500000,136.500000,131.000000,136.250000,74.794090,230
2002-08-05,128.000000,139.800003,128.000000,133.500000,73.284485,480
2002-08-06,131.399994,131.399994,131.399994,131.399994,72.131691,26
2002-08-07,128.399994,136.699997,128.399994,133.100006,73.064911,312
2002-08-08,133.500000,135.199997,133.500000,135.199997,74.217697,186
2002-08-09,130.750000,134.949997,130.750000,134.949997,74.080467,103
2002-08-12,131.750000,135.000000,131.750000,131.800003,72.351273,101
2002-08-13,132.000000,135.699997,130.000000,132.750000,72.872787,2996
2002-08-14,130.899994,138.000000,130.899994,134.949997,74.080467,703
