Date,open,high,low,close,adj_close,volume
2002-07-01,469.950012,469.950012,451.000000,453.000000,348.658508,7836
2002-07-02,458.799988,458.799988,448.100006,450.549988,346.772827,4550
2002-07-03,452.000000,458.399994,448.149994,449.399994,345.887695,3146
2002-07-04,450.250000,454.600006,441.299988,443.899994,341.654572,4702
2002-07-05,448.000000,449.950012,426.100006,430.299988,331.187012,20908
2002-07-08,442.850006,442.950012,436.000000,438.850006,337.767792,3755
2002-07-09,432.299988,441.000000,432.299988,436.200012,335.728119,3100
2002-07-10,440.700012,444.899994,438.500000,442.850006,340.846436,6530
2002-07-11,441.850006,446.500000,438.299988,440.350006,338.922241,4170
2002-07-12,440.299988,443.000000,438.000000,439.000000,337.883209,1599
2002-07-15,445.000000,470.000000,439.000000,449.250000,345.772217,11411
2002-07-16,459.000000,470.000000,442.250000,447.149994,344.155975,26231
2002-07-17,449.799988,460.000000,444.500000,456.500000,351.352325,12933
2002-07-18,455.000000,465.000000,455.000000,460.850006,354.700378,12081
2002-07-19,464.950012,467.799988,457.000000,465.149994,358.009918,9534
2002-07-22,474.500000,474.500000,450.049988,464.100006,357.201752,9569
2002-07-23,460.149994,467.000000,460.100006,465.899994,358.587158,3227
2002-07-24,466.000000,467.000000,458.000000,465.000000,357.894501,13188
2002-07-25,440.000000,466.500000,440.000000,464.549988,357.548096,6669
2002-07-26,463.000000,465.000000,451.399994,455.000000,350.197906,6555
2002-07-29,460.000000,460.000000,445.299988,449.700012,346.118622,3094
2002-07-30,452.000000,457.899994,447.500000,449.950012,346.311066,9111
2002-07-31,447.500000,452.500000,445.000000,449.049988,345.618317,4747
2002-08-01,452.000000,465.000000,451.049988,457.399994,352.045044,2677
2002-08-02,453.049988,465.000000,451.750000,463.700012,356.893982,4876
2002-08-05,460.000000,465.000000,450.000000,452.850006,348.543091,5775
2002-08-06,451.649994,454.299988,450.000000,452.799988,348.504578,11186
2002-08-07,461.000000,461.000000,450.000000,450.850006,347.003754,1764
2002-08-08,453.200012,453.200012,445.250000,448.100006,344.887115,1714
2002-08-09,447.000000,448.500000,439.000000,442.950012,340.923401,2472
2002-08-12,442.000000,449.899994,440.000000,441.250000,339.614929,1059
2002-08-13,445.000000,449.000000,442.100006,443.850006,341.616119,3764
2002-08-14,443.000000,445.950012,440.000000,440.700012,339.191559,2023
2002-08-15,null,null,null,null,null,null
2002-08-16,443.450012,445.500000,441.049988,441.600006,339.884308,1569
2002-08-19,442.049988,447.700012,439.049988,442.649994,340.692444,6632
2002-08-20,442.049988,445.000000,438.200012,440.299988,338.883698,21673
2002-08-21,436.149994,443.750000,436.100006,440.450012,338.999237,636
2002-08-22,454.799988,454.799988,432.100006,433.450012,333.611542,3365
2002-08-23,449.000000,449.000000,433.500000,433.700012,333.803925,2055
2002-08-26,438.500000,440.000000,435.000000,437.450012,336.690186,1360
2002-08-27,438.500000,439.250000,435.000000,435.649994,335.304810,661
2002-08-28,436.000000,437.450012,433.000000,436.850006,336.228363,768
2002-08-29,436.500000,438.000000,435.049988,437.149994,336.459290,814
2002-08-30,436.000000,438.950012,434.000000,436.500000,335.959045,1341
2002-09-02,440.000000,444.799988,438.100006,439.799988,338.498993,1869
2002-09-03,443.399994,443.450012,436.500000,436.600006,336.035950,2047
2002-09-04,436.000000,440.000000,435.200012,437.250000,336.536255,839
2002-09-05,437.750000,442.200012,436.000000,436.899994,336.266907,6033
2002-09-06,437.049988,442.000000,435.149994,437.299988,336.574738,1990
2002-09-09,444.899994,444.899994,435.549988,436.450012,335.920502,1051
2002-09-10,null,null,null,null,null,null
2002-09-11,436.250000,438.750000,436.250000,437.000000,336.343842,237
2002-09-12,436.299988,436.299988,430.149994,433.250000,333.457672,2420
2002-09-13,435.000000,436.750000,431.250000,431.750000,332.303131,621
2002-09-16,432.049988,434.000000,428.250000,429.000000,330.186493,880
2002-09-17,429.000000,429.000000,427.000000,427.600006,329.108948,658
2002-09-18,429.950012,429.950012,410.250000,420.000000,323.259552,3317
2002-09-19,421.049988,424.799988,410.049988,418.100006,321.797211,2830
2002-09-20,414.000000,420.000000,412.049988,416.350006,320.450287,861
2002-09-23,420.000000,420.000000,412.000000,413.299988,318.102783,1005
2002-09-24,410.000000,412.950012,410.000000,411.950012,317.063690,1926
2002-09-25,413.000000,419.899994,409.250000,412.799988,317.717926,2785
2002-09-26,415.100006,419.950012,415.000000,416.149994,320.296387,489
2002-09-27,422.000000,422.000000,415.700012,419.350006,322.759216,1047
2002-09-30,416.000000,423.000000,410.700012,411.649994,316.832825,1380
