Date,open,high,low,close,adj_close,volume
2002-07-01,18.500000,18.900000,18.299999,18.600000,13.779695,84409
2002-07-02,18.600000,19.000000,18.500000,18.650000,13.816736,34616
2002-07-03,18.650000,19.000000,17.650000,17.950001,13.298145,89445
2002-07-04,18.250000,18.350000,17.900000,18.000000,13.335186,58765
2002-07-05,17.850000,18.200001,17.650000,18.100000,13.409273,30847
2002-07-08,18.250000,18.850000,18.250000,18.549999,13.742651,60407
2002-07-09,18.600000,18.850000,18.299999,18.549999,13.742651,50930
2002-07-10,18.900000,18.900000,18.200001,18.250000,13.520399,42355
2002-07-11,18.000000,18.400000,17.900000,18.000000,13.335186,26325
2002-07-12,18.000000,18.000000,17.500000,17.650000,13.075893,32957
2002-07-15,17.350000,17.799999,17.049999,17.150000,12.705469,34568
2002-07-16,17.000000,17.549999,17.000000,17.299999,12.816595,31833
2002-07-17,17.400000,17.400000,17.000000,17.049999,12.631386,22651
2002-07-18,17.200001,17.250000,16.799999,16.850000,12.483216,11050
2002-07-19,16.799999,17.150000,16.700001,17.000000,12.594343,11950
2002-07-22,16.400000,16.750000,16.150000,16.299999,12.075751,31590
2002-07-23,16.200001,16.450001,16.000000,16.150000,11.964625,39520
2002-07-24,15.800000,16.250000,15.800000,16.000000,11.853500,24985
2002-07-25,16.600000,16.600000,16.100000,16.350000,12.112796,24071
2002-07-26,16.400000,16.400000,15.800000,15.850000,11.742372,64231
2002-07-29,15.850000,15.900000,15.500000,15.800000,11.705332,52025
2002-07-30,17.000000,17.000000,15.700000,16.000000,11.853500,31304
2002-07-31,15.950000,16.500000,15.600000,15.900000,11.779415,27554
2002-08-01,16.500000,16.500000,16.000000,16.100000,11.927586,23971
2002-08-02,16.000000,16.200001,15.900000,16.000000,11.853500,33639
2002-08-05,16.200001,16.450001,16.150000,16.400000,12.149838,41042
2002-08-06,16.600000,16.600000,16.250000,16.350000,12.112796,8592
2002-08-07,16.750000,16.750000,16.400000,16.450001,12.186880,24862
2002-08-08,16.450001,16.650000,16.049999,16.100000,11.927586,24957
2002-08-09,16.200001,16.200001,15.850000,15.950000,11.816459,8215
2002-08-12,15.800000,16.299999,15.800000,16.150000,11.964625,16159
2002-08-13,15.800000,16.100000,15.600000,16.000000,11.853500,7450
2002-08-14,16.049999,16.250000,16.000000,16.200001,12.001671,15137
2002-08-15,null,null,null,null,null,null
2002-08-16,16.150000,16.450001,16.150000,16.299999,12.075751,15068
2002-08-19,16.250000,16.400000,16.200001,16.299999,12.075751,6417
