Date,open,high,low,close,adj_close,volume
2002-07-01,41.650002,41.650002,41.650002,41.650002,39.317127,1750
2002-07-02,41.490002,41.490002,41.490002,41.490002,39.166084,2400
2002-07-03,41.250000,41.250000,41.250000,41.250000,38.939529,615
2002-07-04,41.080002,41.080002,41.080002,41.080002,38.779053,100
2002-07-05,41.790001,41.790001,41.790001,41.790001,39.449284,500
2002-07-08,40.619999,40.619999,40.619999,40.619999,38.344810,1950
2002-07-09,40.730000,40.730000,40.730000,40.730000,38.448654,3400
2002-07-10,40.630001,40.630001,40.630001,40.630001,38.354256,4350
2002-07-11,40.680000,40.680000,40.680000,40.680000,38.401455,3700
2002-07-12,40.880001,40.880001,40.880001,40.880001,38.590260,3900
2002-07-15,40.709999,40.709999,40.709999,40.709999,38.429775,3885
2002-07-16,40.580002,40.580002,40.580002,40.580002,38.307064,4770
2002-07-17,40.439999,40.439999,40.439999,40.439999,38.174896,3660
2002-07-18,40.730000,40.730000,40.730000,40.730000,38.448654,4190
2002-07-19,40.779999,40.779999,40.779999,40.779999,38.495853,3600
2002-07-22,40.540001,40.540001,40.540001,40.540001,38.269291,4815
2002-07-23,39.950001,39.950001,39.950001,39.950001,37.712345,3500
2002-07-24,39.529999,39.529999,39.529999,39.529999,37.315868,3820
2002-07-25,39.369999,39.369999,39.369999,39.369999,37.164833,4460
2002-07-26,39.619999,39.619999,39.619999,39.619999,37.400829,4910
2002-07-29,39.369999,39.369999,39.369999,39.369999,37.164833,3650
2002-07-30,39.410000,39.410000,39.410000,39.410000,37.202587,3850
2002-07-31,39.330002,39.330002,39.330002,39.330002,37.127075,3515
2002-08-01,39.880001,39.880001,39.880001,39.880001,37.646267,3950
2002-08-02,39.349998,39.349998,39.349998,39.349998,37.145950,3650
2002-08-05,39.840000,39.840000,39.840000,39.840000,37.608505,3725
2002-08-06,39.779999,39.779999,39.779999,39.779999,37.551868,4640
2002-08-07,39.799999,39.799999,39.799999,39.799999,37.570747,4500
2002-08-08,39.299999,39.299999,39.299999,39.299999,37.098751,4100
2002-08-09,39.279999,39.279999,39.279999,39.279999,37.079865,4250
2002-08-12,39.279999,39.279999,39.279999,39.279999,37.079865,3650
2002-08-13,39.759998,39.759998,39.759998,39.759998,37.532982,4050
2002-08-14,39.799999,39.799999,39.799999,39.799999,37.570747,3300
2002-08-15,null,null,null,null,null,null
2002-08-16,39.700001,39.700001,39.700001,39.700001,37.476349,4650
2002-08-19,39.410000,39.410000,39.410000,39.410000,37.202587,3800
2002-08-20,39.549999,39.549999,39.549999,39.549999,37.334743,1450
2002-08-21,39.689999,39.689999,39.689999,39.689999,37.466908,2255
2002-08-22,39.650002,39.650002,39.650002,39.650002,37.429153,2050
2002-08-23,39.480000,39.480000,39.480000,39.480000,37.268669,2250
2002-08-26,39.660000,39.660000,39.660000,39.660000,37.438591,3060
2002-08-27,39.790001,39.790001,39.790001,39.790001,37.561310,2500
2002-08-28,39.799999,39.799999,39.799999,39.799999,37.570747,2050
2002-08-29,39.770000,39.770000,39.770000,39.770000,37.542427,3760
2002-08-30,39.689999,39.689999,39.689999,39.689999,37.466908,2750
2002-09-02,39.799999,39.799999,39.799999,39.799999,37.570747,3425
2002-09-03,39.869999,39.869999,39.869999,39.869999,37.636826,2450
2002-09-04,39.650002,39.650002,39.650002,39.650002,37.429153,3600
2002-09-05,39.799999,39.799999,39.799999,39.799999,37.570747,2675
2002-09-06,39.820000,39.820000,39.820000,39.820000,37.589622,3600
2002-09-09,39.360001,39.360001,39.360001,39.360001,37.155388,3600
2002-09-10,null,null,null,null,null,null
2002-09-11,39.910000,39.910000,39.910000,39.910000,37.674580,4000
2002-09-12,39.040001,39.040001,39.040001,39.040001,36.853317,3650
2002-09-13,39.939999,39.939999,39.939999,39.939999,37.702904,4700
2002-09-16,39.680000,39.680000,39.680000,39.680000,37.457466,3100
2002-09-17,39.840000,39.840000,39.840000,39.840000,37.608505,4475
2002-09-18,39.389999,39.389999,39.389999,39.389999,37.183712,2825
2002-09-19,39.349998,39.349998,39.349998,39.349998,37.145950,4400
2002-09-20,39.310001,39.310001,39.310001,39.310001,37.108192,3750
