Date,open,high,low,close,adj_close,volume
2002-07-01,2.215240,2.262860,2.201900,2.262860,0.648197,11881
2002-07-02,2.262860,2.266670,2.262860,2.262860,0.648197,2809
2002-07-03,2.224760,2.283810,2.224760,2.249520,0.644375,4415
2002-07-04,2.211430,2.262860,2.201900,2.215240,0.634556,6704
2002-07-05,2.238100,2.302860,2.238100,2.285710,0.654742,12232
2002-07-08,2.310480,2.655240,2.310480,2.630480,0.753502,27909
2002-07-09,2.678100,2.796190,2.678100,2.718100,0.778600,34608
2002-07-10,2.857140,2.857140,2.584760,2.598100,0.744226,16102
2002-07-11,2.560000,2.655240,2.470480,2.472380,0.708214,13813
2002-07-12,2.520000,2.615240,2.516190,2.598100,0.744226,9597
2002-07-15,2.523810,2.630480,2.523810,2.569520,0.736039,4478
2002-07-16,2.525710,2.598100,2.525710,2.563810,0.734404,7214
2002-07-17,2.548570,2.643810,2.548570,2.598100,0.744226,17514
2002-07-18,2.645710,2.857140,2.645710,2.801900,0.802605,45995
2002-07-19,2.798100,2.855240,2.714290,2.742860,0.785693,20244
2002-07-22,2.571430,2.723810,2.571430,2.643810,0.757320,23457
2002-07-23,2.634290,2.689520,2.634290,2.643810,0.757320,1018
2002-07-24,2.638100,2.672380,2.619050,2.620950,0.750772,5775
2002-07-25,2.678100,2.678100,2.619050,2.622860,0.751319,2950
2002-07-26,2.653330,2.653330,2.582860,2.620950,0.750772,17740
2002-07-29,2.571430,2.571430,2.535240,2.552380,0.731130,26512
2002-07-30,2.500950,2.678100,2.500950,2.560000,0.733312,8321
2002-07-31,2.500950,2.560000,2.441900,2.527620,0.724037,6741
2002-08-01,2.535240,2.535240,2.500950,2.500950,0.716397,18322
2002-08-02,2.500950,2.500950,2.476190,2.481900,0.710941,18937
2002-08-05,2.506670,2.506670,2.476190,2.478100,0.709852,1838
2002-08-06,2.476190,2.487620,2.476190,2.487620,0.712579,1969
2002-08-07,2.535240,2.535240,2.500950,2.508570,0.718580,2856
2002-08-08,2.512380,2.512380,2.476190,2.478100,0.709852,2678
2002-08-09,2.487620,2.487620,2.476190,2.476190,0.709305,4725
2002-08-12,2.560000,2.560000,2.489520,2.521900,0.722399,1832
2002-08-13,2.571430,2.571430,2.512380,2.523810,0.722946,2100
2002-08-14,2.548570,2.548570,2.476190,2.487620,0.712579,4168
2002-08-15,null,null,null,null,null,null
2002-08-16,2.502860,2.540950,2.500950,2.500950,0.716397,3187
2002-08-19,2.560000,2.560000,2.487620,2.487620,0.712579,2378
2002-08-20,2.476190,2.512380,2.476190,2.491430,0.713671,3008
2002-08-21,2.544760,2.556190,2.489520,2.489520,0.713123,1885
2002-08-22,2.500950,2.523810,2.487620,2.487620,0.712579,908
2002-08-23,2.476190,2.500950,2.476190,2.478100,0.709852,4961
2002-08-26,2.516190,2.516190,2.476190,2.476190,0.709305,3208
2002-08-27,2.476190,2.500950,2.476190,2.478100,0.709852,5208
2002-08-28,2.500950,2.596190,2.500950,2.580950,0.739314,18874
2002-08-29,2.565710,2.565710,2.535240,2.535240,0.726220,3869
2002-08-30,2.476190,2.512380,2.476190,2.489520,0.713123,4462
2002-09-02,2.500950,2.560000,2.500950,2.514290,0.720219,3187
2002-09-03,2.558100,2.596190,2.516190,2.577140,0.738222,14096
2002-09-04,2.405710,2.577140,2.392380,2.571430,0.736587,13655
2002-09-05,2.558100,2.619050,2.464760,2.472380,0.708214,9093
2002-09-06,2.422860,2.588570,2.422860,2.560000,0.733312,22780
2002-09-09,2.560000,2.582860,2.548570,2.560000,0.733312,32666
2002-09-10,null,null,null,null,null,null
2002-09-11,2.561900,2.561900,2.560000,2.560000,0.733312,2100
2002-09-12,2.641900,2.641900,2.560000,2.560000,0.733312,7444
2002-09-13,2.565710,2.567620,2.560000,2.563810,0.734404,8620
2002-09-16,2.560000,2.582860,2.560000,2.569520,0.736039,10495
2002-09-17,2.560000,2.571430,2.560000,2.571430,0.736587,3008
2002-09-18,2.603810,2.603810,2.560000,2.560000,0.733312,2473
2002-09-19,2.563810,2.594290,2.560000,2.560000,0.733312,3334
2002-09-20,2.560000,2.577140,2.560000,2.569520,0.736039,4725
2002-09-23,2.558100,2.560000,2.558100,2.560000,0.733312,1155
2002-09-24,2.809520,2.809520,2.560000,2.586670,0.740952,5560
2002-09-25,2.619050,2.630480,2.579050,2.579050,0.738769,2310
2002-09-26,2.571430,2.571430,2.560000,2.567620,0.735495,5218
