Date,open,high,low,close,adj_close,volume
2002-07-01,10.500000,10.700000,10.250000,10.550000,6.413218,60940
2002-07-02,10.650000,11.000000,10.500000,10.925000,6.641174,115540
2002-07-03,11.050000,11.050000,10.625000,10.800000,6.565190,109120
2002-07-04,10.975000,11.425000,10.875000,11.100000,6.747556,177126
2002-07-05,11.375000,11.375000,10.750000,10.875000,6.610780,136362
2002-07-08,11.000000,13.050000,10.875000,12.400000,7.537809,654072
2002-07-09,12.950000,12.950000,12.050000,12.150000,7.385838,212434
2002-07-10,12.750000,12.750000,11.525000,11.625000,7.066697,98730
2002-07-11,11.625000,11.900000,11.500000,11.725000,7.127486,95562
2002-07-12,11.750000,12.125000,11.300000,11.450000,6.960316,63166
2002-07-15,11.400000,11.750000,10.750000,11.150000,6.777951,44026
2002-07-16,11.125000,11.500000,10.950000,11.025000,6.701965,43160
2002-07-17,10.950000,11.000000,10.450000,10.700000,6.979175,38700
2002-07-18,10.900000,11.175000,10.625000,11.000000,7.174852,39826
2002-07-19,10.575000,11.200000,10.575000,11.000000,7.174852,28220
2002-07-22,10.050000,10.550000,9.825000,10.100000,6.587819,25652
2002-07-23,10.100000,10.750000,9.575000,10.400000,6.783496,55072
2002-07-24,10.200000,10.650000,10.150000,10.375000,6.767190,41928
2002-07-25,10.550000,10.750000,10.250000,10.550000,6.881336,41466
2002-07-26,10.300000,10.300000,9.875000,10.100000,6.587819,136556
2002-07-29,10.275000,10.450000,9.600000,10.375000,6.767190,119776
2002-07-30,10.400000,10.700000,9.900000,10.025000,6.538898,141400
2002-07-31,9.775000,10.900000,9.750000,10.500000,6.848722,36000
2002-08-01,10.300000,10.500000,9.750000,10.225000,6.669353,222322
2002-08-02,10.025000,10.050000,9.750000,9.925000,6.473673,9590
2002-08-05,9.750000,10.350000,9.750000,10.000000,6.522592,27086
2002-08-06,10.225000,10.250000,9.900000,9.975000,6.506285,42666
2002-08-07,10.000000,10.250000,10.000000,10.125000,6.604125,7122
2002-08-08,10.350000,10.475000,9.850000,9.850000,6.424755,12752
2002-08-09,10.150000,10.175000,9.775000,9.850000,6.424755,5300
2002-08-12,10.150000,10.150000,9.750000,9.800000,6.392142,4110
2002-08-13,9.750000,10.250000,9.750000,10.200000,6.653045,8404
2002-08-14,10.050000,10.050000,9.425000,9.475000,6.180157,13800
2002-08-15,null,null,null,null,null,null
2002-08-16,9.625000,9.775000,9.425000,9.450000,6.163851,16000
2002-08-19,9.675000,9.700000,9.400000,9.575000,6.245382,16308
2002-08-20,9.500000,9.650000,9.400000,9.450000,6.163851,8402
2002-08-21,9.500000,9.850000,9.400000,9.700000,6.326915,6068
2002-08-22,9.650000,9.850000,9.650000,9.750000,6.359529,11100
2002-08-23,10.000000,10.175000,9.775000,10.000000,6.522592,25448
2002-08-26,9.875000,10.000000,9.800000,9.900000,6.457367,58298
2002-08-27,9.825000,10.050000,9.675000,9.750000,6.359529,91806
2002-08-28,9.875000,9.900000,9.300000,9.350000,6.098624,52030
2002-08-29,9.475000,9.475000,9.025000,9.125000,5.951865,19958
2002-08-30,9.250000,9.250000,8.775000,8.925000,5.821414,11294
2002-09-02,9.325000,9.400000,9.000000,9.050000,5.902946,28222
2002-09-03,9.100000,9.150000,8.125000,8.775000,5.723575,23270
2002-09-04,8.975000,9.000000,8.250000,8.775000,5.723575,36646
2002-09-05,8.975000,9.000000,8.850000,8.900000,5.805107,27656
2002-09-06,8.850000,8.975000,8.750000,8.800000,5.739882,11380
2002-09-09,8.825000,8.875000,8.750000,8.875000,5.788801,6212
2002-09-10,null,null,null,null,null,null
2002-09-11,8.975000,8.975000,8.800000,8.850000,5.772495,4172
2002-09-12,8.975000,9.000000,8.850000,9.000000,5.870334,3400
2002-09-13,9.500000,9.500000,8.925000,8.950000,5.837719,49782
2002-09-16,8.850000,9.100000,8.750000,8.800000,5.739882,8362
2002-09-17,8.750000,8.925000,8.750000,8.825000,5.756187,2208
2002-09-18,8.975000,8.975000,8.750000,8.925000,5.821414,3040
2002-09-19,8.925000,8.925000,8.500000,8.525000,5.560510,16246
2002-09-20,9.000000,9.000000,8.500000,8.750000,5.707269,5406
2002-09-23,8.575000,8.925000,8.550000,8.775000,5.723575,2760
2002-09-24,8.675000,8.675000,8.325000,8.350000,5.446365,21400
2002-09-25,8.500000,8.500000,8.275000,8.300000,5.413752,2726
2002-09-26,8.375000,8.550000,8.375000,8.450000,5.511591,2250
2002-09-27,8.500000,8.625000,8.450000,8.625000,5.625736,6000
2002-09-30,8.550000,8.575000,8.450000,8.475000,5.527898,9200
2002-10-01,8.500000,8.500000,8.350000,8.350000,5.446365,13890
2002-10-02,null,null,null,null,null,null
2002-10-03,8.325000,8.500000,7.750000,7.775000,5.071316,38926
2002-10-04,8.925000,8.925000,7.925000,7.925000,5.169155,22590
2002-10-07,8.750000,8.750000,8.000000,8.200000,5.348526,9196
2002-10-08,8.250000,8.400000,8.000000,8.075000,5.266994,16830
2002-10-09,8.100000,8.375000,8.100000,8.225000,5.364833,8902
2002-10-10,8.250000,8.450000,8.050000,8.200000,5.348526,5100
2002-10-11,8.450000,8.450000,8.075000,8.200000,5.348526,3406
2002-10-14,8.450000,8.450000,8.250000,8.275000,5.397445,5380
2002-10-15,null,null,null,null,null,null
