Date,open,high,low,close,adj_close,volume
2002-07-01,1.646000,1.646000,1.606000,1.610000,0.062524,13593600
2002-07-02,1.643000,1.643000,1.501000,1.597000,0.062019,13536000
2002-07-03,1.643000,1.643000,1.622000,1.624000,0.063068,12928000
2002-07-04,1.625000,1.625000,1.501000,1.569000,0.060932,16505600
2002-07-05,1.641000,1.641000,1.563000,1.563000,0.060699,14464000
2002-07-08,1.643000,1.643000,1.579000,1.584000,0.061515,16492800
2002-07-09,1.641000,1.641000,1.600000,1.630000,0.063301,18873600
2002-07-10,1.641000,1.668000,1.625000,1.668000,0.064777,18457600
2002-07-11,1.685000,1.688000,1.588000,1.588000,0.061670,23718400
2002-07-12,1.646000,1.646000,1.613000,1.613000,0.062641,13120000
2002-07-15,1.650000,1.650000,1.572000,1.609000,0.062485,13664000
2002-07-16,1.613000,1.613000,1.578000,1.610000,0.062524,13536000
2002-07-17,1.646000,1.687000,1.576000,1.584000,0.061515,13824000
2002-07-18,1.624000,1.625000,1.600000,1.625000,0.063107,13504000
2002-07-19,1.625000,1.625000,1.600000,1.625000,0.063107,13248000
2002-07-22,1.650000,1.650000,1.525000,1.541000,0.059845,17408000
2002-07-23,1.625000,1.625000,1.525000,1.528000,0.059340,18912000
2002-07-24,1.659000,1.659000,1.563000,1.584000,0.061515,12992000
2002-07-25,1.588000,1.588000,1.575000,1.575000,0.061165,12832000
2002-07-26,1.650000,1.650000,1.559000,1.563000,0.060699,13152000
2002-07-29,1.625000,1.625000,1.500000,1.531000,0.059456,13568000
2002-07-30,1.625000,1.625000,1.500000,1.514000,0.058796,14784000
2002-07-31,1.625000,1.625000,1.556000,1.562000,0.060660,13004800
2002-08-01,1.624000,1.624000,1.551000,1.553000,0.060311,14611200
2002-08-02,1.620000,1.620000,1.525000,1.600000,0.062136,14886400
2002-08-05,1.625000,1.625000,1.563000,1.619000,0.062874,13939200
2002-08-06,1.625000,1.625000,1.588000,1.625000,0.063107,12960000
2002-08-07,1.624000,1.624000,1.588000,1.622000,0.062990,13088000
2002-08-08,1.624000,1.624000,1.564000,1.569000,0.060932,40160000
2002-08-09,1.624000,1.624000,1.475000,1.581000,-0.103473,13824000
2002-08-12,1.623000,1.623000,1.575000,1.608000,-0.105240,12940800
2002-08-13,1.622000,1.622000,1.575000,1.619000,-0.105960,6528000
2002-08-14,1.620000,1.623000,1.581000,1.623000,-0.106222,12928000
2002-08-15,null,null,null,null,null,null
2002-08-16,1.624000,1.624000,1.584000,1.606000,-0.105109,12992000
2002-08-19,1.625000,1.625000,1.575000,1.581000,-0.103473,12864000
2002-08-20,1.619000,1.619000,1.569000,1.588000,-0.103931,12934400
2002-08-21,1.625000,1.625000,1.588000,1.594000,-0.104324,12864000
2002-08-22,1.625000,1.625000,1.550000,1.550000,-0.101444,12960000
2002-08-23,1.624000,1.624000,1.575000,1.579000,-0.103342,12960000
2002-08-26,1.624000,1.624000,1.576000,1.597000,-0.104520,13753600
2002-08-27,1.563000,1.617000,1.550000,1.601000,-0.104782,14854400
2002-08-28,1.624000,1.624000,1.513000,1.563000,-0.102295,14489600
2002-08-29,1.623000,1.623000,1.545000,1.563000,-0.102295,13248000
2002-08-30,1.624000,1.624000,1.519000,1.575000,-0.103080,13030400
2002-09-02,1.619000,1.619000,1.563000,1.563000,-0.102295,12876800
2002-09-03,1.613000,1.613000,1.526000,1.538000,-0.100659,14758400
2002-09-04,1.625000,1.625000,1.538000,1.550000,-0.101444,13043200
2002-09-05,1.613000,1.613000,1.563000,1.613000,-0.105567,12940800
2002-09-06,1.594000,1.594000,1.525000,1.526000,-0.099873,14124800
2002-09-09,1.624000,1.624000,1.513000,1.513000,-0.099023,13024000
2002-09-10,null,null,null,null,null,null
2002-09-11,1.588000,1.588000,1.531000,1.559000,-0.102033,13568000
2002-09-12,1.594000,1.594000,1.569000,1.569000,-0.102688,12864000
2002-09-13,1.624000,1.624000,1.525000,1.544000,-0.101052,13568000
