Date,open,high,low,close,adj_close,volume
2002-07-04,23.150000,23.150000,23.000000,23.049999,13.732264,2401
2002-07-05,null,null,null,null,null,null
2002-07-08,24.000000,24.100000,24.000000,24.100000,14.357813,3190
2002-07-09,25.150000,25.250000,24.299999,24.299999,14.476966,2826
2002-07-10,23.750000,23.750000,23.750000,23.750000,14.149295,100
2002-07-11,24.600000,24.850000,22.799999,23.250000,13.851417,24625
2002-07-12,null,null,null,null,null,null
2002-07-15,null,null,null,null,null,null
2002-07-16,22.250000,22.250000,22.250000,22.250000,13.255655,1
2002-07-17,21.350000,21.350000,21.299999,21.299999,12.689682,200
2002-07-18,null,null,null,null,null,null
2002-07-19,22.100000,22.100000,22.100000,22.100000,13.166292,250
2002-07-22,21.000000,21.000000,21.000000,21.000000,12.510956,175
2002-07-23,null,null,null,null,null,null
2002-07-24,22.049999,22.049999,20.500000,20.600000,12.272654,200
2002-07-25,20.500000,20.500000,20.500000,20.500000,12.213078,100
2002-07-26,null,null,null,null,null,null
2002-07-29,null,null,null,null,null,null
2002-07-30,null,null,null,null,null,null
2002-07-31,null,null,null,null,null,null
2002-08-01,19.500000,19.500000,19.500000,19.500000,11.617317,37
2002-08-02,null,null,null,null,null,null
2002-08-05,null,null,null,null,null,null
2002-08-06,null,null,null,null,null,null
2002-08-07,null,null,null,null,null,null
2002-08-08,null,null,null,null,null,null
2002-08-09,null,null,null,null,null,null
2002-08-12,null,null,null,null,null,null
2002-08-13,null,null,null,null,null,null
2002-08-14,null,null,null,null,null,null
2002-08-15,null,null,null,null,null,null
2002-08-16,null,null,null,null,null,null
2002-08-19,null,null,null,null,null,null
2002-08-20,16.400000,16.400000,16.400000,16.400000,9.770461,1
2002-08-21,14.050000,14.050000,14.050000,14.050000,8.370426,1
2002-08-22,null,null,null,null,null,null
2002-08-23,13.450000,16.900000,13.450000,16.900000,10.068341,41
2002-08-26,14.350000,20.299999,14.350000,15.950000,9.502369,600
2002-08-27,18.650000,18.799999,15.850000,17.000000,10.127916,400
2002-08-28,20.000000,20.000000,16.400000,17.750000,10.574737,300
2002-08-29,16.000000,18.150000,16.000000,18.150000,10.813041,2
2002-08-30,15.100000,17.900000,15.100000,16.600000,9.889613,31
2002-09-02,14.100000,17.750000,14.100000,17.750000,10.574737,2
2002-09-03,15.400000,17.400000,15.400000,17.000000,10.127916,752
2002-09-04,null,null,null,null,null,null
2002-09-05,16.049999,17.000000,16.049999,16.600000,9.889613,352
2002-09-06,18.000000,18.000000,17.100000,17.100000,10.187492,350
2002-09-09,16.250000,16.250000,16.250000,16.250000,9.681095,1
2002-09-10,null,null,null,null,null,null
2002-09-11,18.350000,18.350000,16.650000,17.299999,10.306644,100
2002-09-12,null,null,null,null,null,null
2002-09-13,null,null,null,null,null,null
2002-09-16,15.000000,16.549999,15.000000,16.549999,9.859824,2
2002-09-17,16.700001,16.700001,16.700001,16.700001,9.949190,100
2002-09-18,17.700001,17.700001,17.700001,17.700001,10.544949,1
2002-09-19,20.000000,21.250000,16.250000,16.250000,9.681095,3
2002-09-20,17.950001,18.000000,16.600000,16.600000,9.889613,300
2002-09-23,17.000000,17.000000,17.000000,17.000000,10.127916,200
2002-09-24,17.500000,17.500000,17.500000,17.500000,10.425798,289
2002-09-25,null,null,null,null,null,null
2002-09-26,16.049999,16.049999,16.049999,16.049999,9.561944,1
2002-09-27,null,null,null,null,null,null
2002-09-30,null,null,null,null,null,null
2002-10-01,16.900000,18.950001,16.900000,17.900000,10.664103,6
2002-10-02,null,null,null,null,null,null
2002-10-03,null,null,null,null,null,null
2002-10-04,null,null,null,null,null,null
2002-10-07,null,null,null,null,null,null
