Date,open,high,low,close,adj_close,volume
2002-07-01,29.200001,34.150002,28.700001,32.799999,22.014473,4234175
2002-07-02,33.950001,36.150002,32.549999,34.500000,23.155472,7207954
2002-07-03,34.500000,36.349998,33.799999,34.099998,22.886999,3360296
2002-07-04,34.450001,37.299999,34.400002,36.849998,24.732723,6018555
2002-07-05,37.450001,38.200001,34.599998,34.750000,23.323261,5074650
2002-07-08,35.400002,35.400002,33.250000,33.549999,22.517855,2521807
2002-07-09,33.549999,34.000000,32.750000,33.049999,22.182266,1143977
2002-07-10,33.349998,34.450001,32.549999,32.849998,22.048033,1456312
2002-07-11,33.349998,33.549999,30.049999,31.950001,21.443977,1169168
2002-07-12,32.349998,33.400002,32.250000,32.750000,21.980917,1269548
2002-07-15,33.000000,33.200001,31.049999,31.600000,21.209066,788912
2002-07-16,31.700001,32.450001,30.600000,31.400000,21.074829,1179003
2002-07-17,31.250000,31.400000,29.700001,30.600000,20.537899,952265
2002-07-18,30.600000,32.250000,30.350000,31.900000,21.410419,1298065
2002-07-19,32.150002,33.250000,31.299999,32.000000,21.477535,3075627
2002-07-22,31.500000,31.500000,29.799999,30.000000,20.135191,831364
2002-07-23,29.950001,30.600000,29.500000,30.100000,20.202309,627307
2002-07-24,29.750000,30.700001,29.000000,29.350000,19.698929,660931
2002-07-25,30.049999,30.350000,28.100000,28.400000,19.061314,926270
2002-07-26,27.600000,28.000000,23.700001,24.200001,16.242388,1651087
2002-07-29,24.950001,25.000000,21.299999,22.799999,15.302742,2308365
2002-07-30,24.000000,24.600000,21.650000,22.350000,15.000714,2031646
2002-07-31,20.750000,23.400000,19.500000,22.350000,15.000714,1985962
2002-08-01,23.250000,23.549999,22.049999,22.900000,15.369861,1644010
2002-08-02,21.600000,23.350000,21.600000,23.000000,15.436977,1606177
2002-08-05,23.750000,25.100000,23.000000,24.650000,16.544415,1480615
2002-08-06,23.950001,25.200001,23.799999,24.650000,16.544415,2083592
2002-08-07,25.250000,25.400000,24.049999,24.250000,16.275948,1160911
2002-08-08,24.250000,24.450001,22.299999,22.549999,15.134950,1115417
2002-08-09,22.549999,23.500000,21.500000,22.549999,15.134950,1077862
2002-08-12,22.799999,23.350000,22.350000,23.049999,15.470540,492797
2002-08-13,23.299999,23.750000,22.750000,22.900000,15.504389,516878
2002-08-14,22.650000,23.100000,22.400000,22.600000,15.301276,244266
2002-08-15,null,null,null,null,null,null
2002-08-16,22.900000,23.000000,22.400000,22.650000,15.335126,265840
2002-08-19,22.850000,23.549999,22.250000,22.450001,15.199715,991640
2002-08-20,22.950001,22.950001,22.250000,22.500000,15.233572,471031
2002-08-21,23.000000,23.850000,22.500000,22.700001,15.368979,284883
2002-08-22,22.850000,22.950001,22.049999,22.250000,15.064308,220320
2002-08-23,22.200001,22.299999,20.950001,21.299999,14.421117,410299
2002-08-26,21.400000,21.799999,20.400000,20.600000,13.947182,308210
2002-08-27,20.799999,21.250000,19.900000,20.250000,13.710217,672062
2002-08-28,20.400000,20.650000,20.000000,20.100000,13.608656,235467
2002-08-29,19.400000,20.100000,18.650000,18.850000,12.762347,518723
2002-08-30,19.000000,19.200001,18.299999,18.750000,12.694639,351860
2002-09-02,18.950001,20.500000,18.950001,20.200001,13.676360,677748
2002-09-03,20.650000,20.799999,19.299999,19.500000,13.202431,376108
2002-09-04,19.400000,20.799999,19.150000,20.350000,13.777919,977278
2002-09-05,20.700001,20.750000,19.900000,20.000000,13.540951,339338
2002-09-06,20.250000,20.250000,19.100000,19.400000,13.134722,299703
2002-09-09,16.299999,17.500000,15.600000,15.950000,10.798908,1439278
2002-09-10,null,null,null,null,null,null
2002-09-11,15.550000,16.450001,15.550000,15.850000,10.731204,507431
2002-09-12,16.100000,17.500000,15.800000,17.299999,11.712925,1131739
2002-09-13,17.350000,18.799999,14.900000,15.750000,10.663500,6660862
2002-09-16,14.500000,15.350000,13.050000,13.250000,8.970881,3285732
2002-09-17,12.750000,14.150000,12.750000,13.900000,9.410961,1702266
2002-09-18,13.750000,13.800000,13.400000,13.550000,9.173996,506979
2002-09-19,13.500000,13.800000,13.150000,13.550000,9.173996,485347
2002-09-20,13.150000,14.400000,13.050000,13.900000,9.410961,999421
2002-09-23,14.000000,14.300000,13.650000,13.750000,9.309404,279394
2002-09-24,13.500000,13.850000,13.450000,13.600000,9.207849,173329
2002-09-25,13.500000,13.700000,13.400000,13.500000,9.140142,120113
2002-09-26,13.750000,13.750000,13.250000,13.350000,9.038586,74613
2002-09-27,13.250000,13.550000,13.250000,13.400000,9.072435,83638
2002-09-30,13.500000,13.500000,12.400000,12.450000,8.429243,328610
2002-10-01,12.600000,12.850000,11.850000,12.250000,8.293833,321788
2002-10-02,null,null,null,null,null,null
2002-10-03,12.800000,13.200000,12.700000,12.800000,8.666209,398702
2002-10-04,12.800000,13.400000,12.700000,13.300000,9.004733,310153
2002-10-07,14.000000,16.000000,14.000000,16.000000,10.832761,3202472
2002-10-08,16.700001,17.600000,16.299999,16.799999,11.374400,3268250
2002-10-09,17.250000,17.450001,15.900000,16.049999,10.866613,1074161
2002-10-10,15.800000,16.250000,15.050000,15.600000,10.561943,954896
2002-10-11,15.500000,16.450001,15.100000,16.150000,10.934319,1131623
2002-10-14,16.000000,16.000000,14.800000,15.200000,10.291121,507073
2002-10-15,null,null,null,null,null,null
2002-10-16,15.300000,15.400000,14.400000,14.600000,9.884896,417333
2002-10-17,14.600000,15.900000,14.250000,15.600000,10.561943,928135
2002-10-18,15.950000,16.450001,15.350000,15.450000,10.460385,819076
2002-10-21,15.000000,15.450000,14.750000,15.200000,10.291121,202000
2002-10-22,15.300000,15.600000,14.750000,15.050000,10.189567,342635
2002-10-23,15.050000,15.200000,14.800000,14.850000,10.054158,154815
2002-10-24,15.000000,15.150000,14.600000,14.700000,9.952600,110380
2002-10-25,14.300000,14.750000,13.750000,14.200000,9.614076,264477
2002-10-28,14.500000,14.500000,13.650000,13.800000,9.343257,110351
2002-10-29,14.100000,15.050000,14.000000,14.600000,9.884896,348430
2002-10-30,14.800000,15.100000,14.450000,14.600000,9.884896,243297
2002-10-31,14.500000,14.600000,14.250000,14.300000,9.681779,90096
2002-11-01,14.550000,15.000000,14.250000,14.600000,9.884896,197508
2002-11-04,14.500000,14.800000,14.350000,14.450000,9.783339,59220
2002-11-05,14.350000,14.500000,14.200000,14.250000,9.647928,90653
2002-11-06,null,null,null,null,null,null
2002-11-07,13.900000,14.200000,13.600000,13.950000,9.444813,114959
2002-11-08,13.700000,14.700000,13.700000,14.300000,9.681779,310917
2002-11-11,14.400000,14.400000,13.800000,13.900000,9.410961,132364
2002-11-12,14.000000,14.150000,13.600000,13.800000,9.343257,101376
2002-11-13,14.700000,14.700000,13.900000,13.950000,9.444813,171350
2002-11-14,14.200000,14.350000,13.800000,13.900000,9.410961,188783
2002-11-15,14.000000,14.400000,13.850000,14.050000,9.512518,215314
2002-11-18,14.150000,14.250000,14.000000,14.050000,9.512518,82461
2002-11-19,null,null,null,null,null,null
2002-11-20,14.200000,14.200000,13.800000,13.900000,9.410961,84251
2002-11-21,14.000000,14.100000,13.250000,13.500000,9.140142,219555
2002-11-22,13.600000,13.700000,13.000000,13.300000,9.004733,127704
2002-11-25,13.500000,14.750000,13.400000,14.450000,9.783339,575589
2002-11-26,15.500000,15.500000,14.750000,15.300000,10.358829,510500
2002-11-27,15.500000,15.650000,14.850000,14.950000,10.121861,408128
2002-11-28,15.400000,15.400000,14.850000,14.950000,10.121861,232291
2002-11-29,15.150000,15.850000,14.750000,15.750000,10.663500,506800
2002-12-02,16.250000,18.299999,15.900000,17.850000,12.085299,1355437
2002-12-03,18.200001,18.799999,16.750000,17.000000,11.509809,1174778
2002-12-04,17.500000,17.650000,16.200001,16.950001,11.475957,587850
2002-12-05,17.250000,18.100000,17.000000,17.200001,11.645220,849274
2002-12-06,19.450001,20.650000,19.049999,19.850000,13.439397,3597638
2002-12-09,20.500000,20.900000,16.100000,17.400000,11.780627,2747332
2002-12-10,16.549999,17.850000,16.500000,17.700001,11.983743,638916
2002-12-11,18.299999,18.350000,17.700001,17.799999,12.051446,412642
2002-12-12,18.200001,18.350000,17.600000,17.750000,12.017595,310544
2002-12-13,17.900000,18.400000,17.850000,18.250000,12.356117,362291
2002-12-16,19.250000,19.650000,18.150000,18.350000,12.423824,796191
2002-12-17,18.400000,18.500000,17.600000,17.850000,12.085299,316922
2002-12-18,17.700001,18.000000,17.600000,17.850000,12.085299,148450
2002-12-19,17.100000,17.850000,17.100000,17.600000,11.916037,343330
2002-12-20,17.700001,17.950001,17.250000,17.400000,11.780627,152408
2002-12-23,17.900000,17.900000,17.100000,17.200001,11.645220,112353
2002-12-24,17.450001,17.450001,17.200001,17.350000,11.746774,87281
2002-12-25,null,null,null,null,null,null
2002-12-26,17.650000,17.950001,17.500000,17.750000,12.017595,229056
2002-12-27,17.950001,18.250000,17.450001,17.549999,11.882186,456045
2002-12-30,17.100000,17.200001,16.750000,17.100000,11.577514,312623
2002-12-31,17.049999,17.950001,17.000000,17.400000,11.780627,343877
2003-01-01,17.500000,17.950001,17.200001,17.799999,12.051446,344574
2003-01-02,17.900000,18.000000,17.200001,17.299999,11.712925,443156
2003-01-03,17.549999,17.750000,17.150000,17.200001,11.645220,350108
2003-01-06,17.450001,17.450001,16.750000,16.799999,11.374400,187350
2003-01-07,17.000000,17.049999,16.549999,16.750000,11.340549,98341
2003-01-08,16.600000,17.250000,16.600000,16.650000,11.272842,154201
2003-01-09,16.850000,17.100000,16.700001,16.750000,11.340549,97495
2003-01-10,16.900000,16.900000,16.450001,16.500000,11.171287,126203
2003-01-13,16.250000,16.650000,16.250000,16.400000,11.103582,117245
2003-01-14,16.500000,16.500000,16.150000,16.400000,11.103582,119874
2003-01-15,16.500000,16.750000,16.250000,16.350000,11.069728,163438
2003-01-16,16.250000,18.150000,16.250000,17.600000,11.916037,691506
2003-01-17,18.500000,19.350000,18.150000,18.850000,12.762347,2043205
2003-01-20,19.150000,19.900000,18.000000,18.950001,12.830052,2108746
2003-01-21,19.549999,19.900000,18.799999,18.900000,12.796198,852962
2003-01-22,19.000000,19.200001,18.250000,18.350000,12.423824,306968
2003-01-23,18.750000,18.750000,18.000000,18.100000,12.254562,217501
2003-01-24,18.350000,18.400000,17.000000,17.250000,11.679070,397526
2003-01-27,18.500000,18.600000,16.500000,16.799999,11.374400,491987
2003-01-28,16.700001,17.000000,16.500000,16.950001,11.475957,250741
2003-01-29,17.250000,17.299999,16.299999,16.450001,11.137433,204338
2003-01-30,16.600000,16.950001,16.500000,16.600000,11.238989,110435
2003-01-31,16.350000,17.799999,16.000000,17.600000,11.916037,396367
2003-02-03,17.850000,18.000000,17.299999,17.799999,12.051446,481247
2003-02-04,18.200001,18.400000,17.600000,17.799999,12.051446,728279
2003-02-05,18.200001,18.750000,17.850000,18.049999,12.220709,760149
2003-02-06,18.400000,18.400000,17.650000,17.950001,12.153005,195006
2003-02-07,18.100000,18.100000,17.500000,17.600000,11.916037,114643
2003-02-10,17.799999,17.850000,17.049999,17.100000,11.577514,103847
2003-02-11,17.200001,17.600000,17.150000,17.500000,11.848331,158644
2003-02-12,17.500000,17.500000,16.900000,17.000000,11.509809,96673
2003-02-13,null,null,null,null,null,null
2003-02-14,17.500000,17.500000,16.600000,16.799999,11.374400,122703
2003-02-17,17.250000,17.750000,17.150000,17.450001,11.814482,171578
2003-02-18,17.850000,18.100000,17.450001,17.650000,11.949891,543078
2003-02-19,18.000000,18.000000,16.700001,17.000000,11.509809,167482
2003-02-20,16.600000,17.299999,16.549999,16.799999,11.374400,172539
2003-02-21,17.000000,17.000000,16.600000,16.750000,11.340549,70313
2003-02-24,16.500000,17.299999,16.500000,16.900000,11.442103,147359
2003-02-25,15.900000,17.000000,15.900000,16.600000,11.238989,107399
2003-02-26,16.549999,16.700001,16.250000,16.299999,11.035876,73225
2003-02-27,16.450001,16.950001,16.200001,16.799999,11.374400,121764
2003-02-28,17.250000,17.650000,16.150000,16.400000,11.103582,380694
2003-03-03,17.400000,17.400000,16.400000,16.500000,11.171287,69390
2003-03-04,16.400000,16.750000,15.650000,15.900000,10.765057,206297
2003-03-05,15.700000,15.800000,15.250000,15.650000,10.595792,151692
2003-03-06,15.750000,15.850000,15.250000,15.300000,10.358829,104765
2003-03-07,15.050000,15.250000,14.600000,14.700000,9.952600,182203
2003-03-10,14.700000,14.700000,14.050000,14.100000,9.546371,168133
2003-03-11,13.500000,14.150000,13.500000,13.850000,9.377109,178669
2003-03-12,14.250000,14.500000,13.900000,14.000000,9.478666,145069
2003-03-13,14.050000,14.050000,13.300000,13.400000,9.072435,201056
2003-03-14,null,null,null,null,null,null
2003-03-17,13.100000,13.500000,12.950000,13.050000,8.835471,170104
2003-03-18,null,null,null,null,null,null
2003-03-19,13.100000,13.500000,13.000000,13.250000,8.970881,169388
2003-03-20,13.300000,13.750000,13.050000,13.600000,9.207849,141868
2003-03-21,13.700000,13.950000,13.550000,13.900000,9.410961,67648
2003-03-24,14.050000,14.500000,13.400000,13.450000,9.106290,171243
2003-03-25,13.200000,13.550000,13.100000,13.250000,8.970881,159201
2003-03-26,13.350000,13.600000,13.000000,13.050000,8.835471,221558
2003-03-27,13.000000,13.400000,12.850000,13.100000,8.869325,108594
2003-03-28,13.300000,13.350000,13.000000,13.150000,8.903175,80056
2003-03-31,13.150000,13.350000,12.750000,12.800000,8.666209,256317
2003-04-01,13.000000,13.150000,12.850000,12.900000,8.733915,78695
2003-04-02,13.250000,13.650000,13.050000,13.500000,9.140142,109110
2003-04-03,13.550000,14.400000,13.550000,14.100000,9.546371,148394
