Date,open,high,low,close,adj_close,volume
2002-07-01,6.800000,7.400000,6.780000,6.840000,3.944194,9065
2002-07-02,8.200000,8.200000,6.600000,6.740000,3.886529,15540
2002-07-03,7.100000,7.270000,7.000000,7.030000,4.053754,34290
2002-07-04,6.900000,6.950000,6.600000,6.800000,3.921128,15000
2002-07-05,6.800000,7.460000,6.560000,7.090000,4.088353,71410
2002-07-08,7.300000,7.400000,7.000000,7.140000,4.117184,18405
2002-07-09,7.350000,8.070000,7.200000,7.700000,4.440101,72480
2002-07-10,8.500000,8.500000,7.230000,7.300000,4.209446,56460
2002-07-11,7.410000,7.600000,7.060000,7.130000,4.111418,22630
2002-07-12,6.920000,7.200000,6.920000,7.040000,4.059521,20960
2002-07-15,6.700000,6.730000,6.460000,6.500000,3.748137,13500
2002-07-16,6.480000,7.000000,6.480000,6.700000,3.863464,19895
2002-07-17,6.760000,6.780000,6.150000,6.310000,3.638576,25100
2002-07-18,6.200000,6.290000,6.060000,6.120000,3.529015,4750
2002-07-19,6.300000,6.400000,6.160000,6.160000,3.552080,7500
2002-07-22,5.940000,6.020000,5.940000,6.010000,3.465585,1375
2002-07-23,6.000000,6.000000,5.830000,5.830000,3.361790,7250
2002-07-24,5.450000,6.290000,5.450000,5.550000,3.200332,265
2002-07-25,null,null,null,null,null,null
2002-07-26,5.220000,5.300000,5.110000,5.190000,2.992743,5500
2002-07-29,5.100000,6.140000,5.100000,5.550000,3.200332,5545
2002-07-30,4.600000,5.840000,4.600000,5.840000,3.367557,10
2002-07-31,5.130000,5.680000,5.050000,5.620000,3.240697,3000
2002-08-01,5.250000,5.250000,5.130000,5.200000,2.998509,4000
2002-08-02,null,null,null,null,null,null
2002-08-05,5.260000,5.650000,5.200000,5.500000,3.171501,1920
2002-08-06,null,null,null,null,null,null
2002-08-07,4.940000,4.940000,4.940000,4.940000,2.848584,5
2002-08-08,5.400000,5.400000,5.200000,5.200000,2.998509,950
2002-08-09,5.140000,5.420000,5.000000,5.420000,3.125370,7555
2002-08-12,5.200000,5.200000,5.140000,5.140000,2.963911,5000
2002-08-13,5.990000,5.990000,5.260000,5.500000,3.171501,15
2002-08-14,5.300000,5.300000,5.300000,5.300000,3.056174,500
2002-08-15,null,null,null,null,null,null
2002-08-16,null,null,null,null,null,null
2002-08-19,5.010000,5.010000,5.010000,5.010000,2.888949,5
2002-08-20,5.220000,5.870000,5.220000,5.450000,3.142669,2325
2002-08-21,4.920000,5.380000,4.920000,5.300000,3.056174,640
2002-08-22,4.900000,5.200000,4.900000,5.190000,2.992743,1755
2002-08-23,5.290000,5.290000,5.050000,5.050000,2.912014,505
2002-08-26,4.660000,5.330000,4.660000,4.970000,2.865883,2815
2002-08-27,5.340000,5.340000,5.020000,5.020000,2.894715,755
2002-08-28,5.380000,5.380000,4.960000,5.110000,2.946613,3770
2002-08-29,4.460000,5.380000,4.460000,4.960000,2.860117,2780
2002-08-30,4.400000,5.310000,4.400000,5.030000,2.900482,2190
2002-09-02,4.870000,5.260000,4.870000,5.100000,2.940846,2505
2002-09-03,5.100000,5.490000,4.960000,5.490000,3.165734,2255
2002-09-04,4.600000,5.400000,4.600000,5.170000,2.981210,4575
2002-09-05,5.780000,5.780000,5.000000,5.400000,3.113837,7555
2002-09-06,5.050000,5.070000,5.050000,5.070000,2.923547,730
2002-09-09,5.000000,5.280000,4.860000,4.860000,2.802453,3175
2002-09-10,null,null,null,null,null,null
2002-09-11,4.960000,5.080000,4.900000,4.900000,2.825519,7915
2002-09-12,null,null,null,null,null,null
2002-09-13,5.000000,5.000000,5.000000,5.000000,3.622460,8000
2002-09-16,5.040000,5.100000,5.040000,5.100000,3.694909,12300
2002-09-17,4.470000,5.000000,4.470000,4.970000,3.600725,20380
2002-09-18,5.010000,5.160000,5.010000,5.160000,3.738379,1750
2002-09-19,6.120000,6.120000,4.920000,5.000000,3.622460,1010
2002-09-20,5.120000,5.130000,5.020000,5.080000,3.680419,3475
2002-09-23,5.000000,5.000000,5.000000,5.000000,3.622460,2500
2002-09-24,5.010000,5.200000,5.010000,5.200000,3.767358,9000
2002-09-25,null,null,null,null,null,null
2002-09-26,null,null,null,null,null,null
2002-09-27,null,null,null,null,null,null
2002-09-30,4.920000,5.300000,4.910000,5.050000,3.658685,5405
2002-10-01,4.860000,5.050000,4.860000,4.960000,3.593480,3080
2002-10-02,null,null,null,null,null,null
2002-10-03,5.200000,5.200000,4.950000,4.950000,3.586235,505
2002-10-04,4.980000,5.430000,4.950000,5.000000,3.622460,3030
2002-10-07,4.950000,5.000000,4.950000,5.000000,3.622460,3075
2002-10-08,5.050000,5.060000,5.050000,5.060000,3.665929,3835
2002-10-09,null,null,null,null,null,null
2002-10-10,5.370000,5.370000,5.370000,5.370000,3.890522,5
2002-10-11,5.310000,5.380000,5.310000,5.380000,3.897766,1500
2002-10-14,5.600000,5.600000,5.600000,5.600000,4.057155,500
2002-10-15,null,null,null,null,null,null
2002-10-16,null,null,null,null,null,null
2002-10-17,null,null,null,null,null,null
2002-10-18,5.700000,5.700000,5.200000,5.200000,3.767358,525
2002-10-21,5.300000,5.300000,5.300000,5.300000,3.839808,485
2002-10-22,4.860000,5.250000,4.860000,5.120000,3.709399,2575
2002-10-23,5.050000,5.050000,5.000000,5.010000,3.629705,5200
2002-10-24,5.460000,5.460000,4.920000,4.960000,3.593480,1535
2002-10-25,4.900000,4.910000,4.900000,4.910000,3.557256,4770
2002-10-28,4.990000,4.990000,4.910000,4.910000,3.557256,820
2002-10-29,5.250000,5.250000,4.800000,4.810000,3.484806,10610
2002-10-30,4.870000,4.870000,4.870000,4.870000,3.528276,5
2002-10-31,4.800000,4.800000,4.630000,4.680000,3.390622,4760
2002-11-01,4.590000,4.770000,4.540000,4.600000,3.332663,7630
2002-11-04,4.780000,4.800000,4.780000,4.800000,3.477561,495
2002-11-05,4.520000,4.800000,4.520000,4.670000,3.383377,21525
2002-11-06,null,null,null,null,null,null
2002-11-07,4.800000,4.800000,4.800000,4.800000,3.477561,10250
2002-11-08,4.800000,4.800000,4.750000,4.800000,3.477561,7475
2002-11-11,4.700000,4.700000,4.700000,4.700000,3.405112,4500
2002-11-12,4.840000,4.850000,4.760000,4.760000,3.448582,9250
2002-11-13,4.700000,4.880000,4.700000,4.760000,3.448582,3005
2002-11-14,4.500000,4.800000,4.500000,4.800000,3.477561,13020
2002-11-15,4.770000,4.770000,4.760000,4.760000,3.448582,1755
2002-11-18,4.410000,4.720000,4.410000,4.720000,3.419602,325
2002-11-19,null,null,null,null,null,null
2002-11-20,4.610000,5.180000,4.610000,4.700000,3.405112,2505
2002-11-21,null,null,null,null,null,null
2002-11-22,4.710000,4.940000,4.710000,4.940000,3.578991,1550
2002-11-25,4.670000,4.820000,4.670000,4.820000,3.492052,10305
2002-11-26,5.000000,5.000000,4.800000,4.800000,3.477561,3515
2002-11-27,4.420000,4.810000,4.420000,4.700000,3.405112,20
2002-11-28,4.800000,4.810000,4.800000,4.800000,3.477561,8180
2002-11-29,4.810000,4.830000,4.800000,4.800000,3.477561,10255
2002-12-02,4.880000,5.100000,4.800000,5.080000,3.680419,11750
2002-12-03,4.840000,5.050000,4.840000,4.870000,3.528276,4800
2002-12-04,4.800000,5.000000,4.800000,4.980000,3.607970,1030
2002-12-05,4.830000,4.830000,4.800000,4.800000,3.477561,2500
2002-12-06,4.800000,4.850000,4.800000,4.850000,3.513786,1750
2002-12-09,4.610000,4.900000,4.610000,4.890000,3.542766,11355
2002-12-10,4.710000,4.910000,4.700000,4.800000,3.477561,3005
2002-12-11,4.800000,4.800000,4.760000,4.760000,3.448582,3040
